Image,MJD,Filter,Exptime,Object_RA,Object_Dec,Image_target,Telescope/Instrument,MetaData,Datalink
49181b104-w1-int-1b,56803.4282208963,w1,8,323.100618353223,15.5898868104611,49181b104,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/1b/49181b/104/49181b104-w1-int-1b.fits,
49181b104-w2-int-1b,56803.4282208963,w2,8,323.100618353223,15.5898868104611,49181b104,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/1b/49181b/104/49181b104-w2-int-1b.fits,
49184a080-w1-int-1b,56803.4940544963,w1,8,323.099630849222,15.5910224400612,49184a080,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/4a/49184a/080/49184a080-w1-int-1b.fits,
49184a080-w2-int-1b,56803.4940544963,w2,8,323.099630849222,15.5910224400612,49184a080,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/4a/49184a/080/49184a080-w2-int-1b.fits,
49188a079-w1-int-1b,56803.6255941963,w1,8,323.097657753722,15.5932914998862,49188a079,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/8a/49188a/079/49188a079-w1-int-1b.fits,
49188a079-w2-int-1b,56803.6255941963,w2,8,323.097657753722,15.5932914998862,49188a079,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/8a/49188a/079/49188a079-w2-int-1b.fits,
49188a080-w1-int-1b,56803.6257214963,w1,8,323.097655844223,15.5932936958111,49188a080,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/8a/49188a/080/49188a080-w1-int-1b.fits,
49188a080-w2-int-1b,56803.6257214963,w2,8,323.097655844223,15.5932936958111,49188a080,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/8a/49188a/080/49188a080-w2-int-1b.fits,
49189b104-w1-int-1b,56803.6914277963,w1,8,323.096670249722,15.5944271294862,49189b104,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/9b/49189b/104/49189b104-w1-int-1b.fits,
49189b104-w2-int-1b,56803.6914277963,w2,8,323.096670249722,15.5944271294862,49189b104,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/9b/49189b/104/49189b104-w2-int-1b.fits,
49192a080-w1-int-1b,56803.7572612963,w1,8,323.095682747223,15.5955627573611,49192a080,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/2a/49192a/080/49192a080-w1-int-1b.fits,
49192a080-w2-int-1b,56803.7572612963,w2,8,323.095682747223,15.5955627573611,49192a080,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/2a/49192a/080/49192a080-w2-int-1b.fits,
49196a079-w1-int-1b,56803.8888010963,w1,8,323.093709650223,15.5978318189111,49196a079,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/6a/49196a/079/49196a079-w1-int-1b.fits,
49196a079-w2-int-1b,56803.8888010963,w2,8,323.093709650223,15.5978318189111,49196a079,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/6a/49196a/079/49196a079-w2-int-1b.fits,
rings.v3.skycell.1669.098.wrp.z.56845_61179,56845.6123763111,z,30,321.821537661826,15.9808333333333,1669.098,Pan-STARRS1,,
rings.v3.skycell.1755.006.wrp.z.56845_61179,56845.6123763111,z,30,321.821537661826,15.9808333333333,1755.006,Pan-STARRS1,,
rings.v3.skycell.1669.098.wrp.z.56848_61192,56848.6125040111,z,30,321.689023257836,15.9784593690948,1669.098,Pan-STARRS1,,
rings.v3.skycell.1755.006.wrp.z.56848_61192,56848.6125040111,z,30,321.689023257836,15.9784593690948,1755.006,Pan-STARRS1,,
rings.v3.skycell.1669.098.wrp.i.56849_47060,56849.4712703167,i,45,321.650341684836,15.9769725299397,1669.098,Pan-STARRS1,,
rings.v3.skycell.1755.006.wrp.i.56849_47060,56849.4712703167,i,45,321.650341684836,15.9769725299397,1755.006,Pan-STARRS1,,
rings.v3.skycell.1669.098.wrp.i.56849_48321,56849.4838782167,i,45,321.649771177361,15.9769480145786,1669.098,Pan-STARRS1,,
rings.v3.skycell.1755.006.wrp.i.56849_48321,56849.4838782167,i,45,321.649771177361,15.9769480145786,1755.006,Pan-STARRS1,,
rings.v3.skycell.1668.084.wrp.i.56900_29449,56900.2951644167,i,45,319.114393600585,15.2722734900594,1668.084,Pan-STARRS1,,
rings.v3.skycell.1668.084.wrp.i.56900_30853,56900.3091993167,i,45,319.113722849322,15.2719311944426,1668.084,Pan-STARRS1,,
rings.v3.skycell.1668.084.wrp.i.56900_32258,56900.3232514167,i,45,319.113051276043,15.2715884793371,1668.084,Pan-STARRS1,,
rings.v3.skycell.1668.084.wrp.i.56900_33679,56900.3374631167,i,45,319.112372075214,15.2712418717648,1668.084,Pan-STARRS1,,
54390a196-w1-int-1b,56974.7539236963,w1,8,317.255419492475,13.1703075191509,54390a196,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/0a/54390a/196/54390a196-w1-int-1b.fits,
54390a196-w2-int-1b,56974.7539236963,w2,8,317.255419492475,13.1703075191509,54390a196,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/0a/54390a/196/54390a196-w2-int-1b.fits,
54394a197-w1-int-1b,56974.8854639963,w1,8,317.255863440988,13.1671140129786,54394a197,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/4a/54394a/197/54394a197-w1-int-1b.fits,
54394a197-w2-int-1b,56974.8854639963,w2,8,317.255863440988,13.1671140129786,54394a197,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/4a/54394a/197/54394a197-w2-int-1b.fits,
54398a196-w1-int-1b,56975.0168767963,w1,8,317.256319616785,13.1639287590221,54398a196,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/8a/54398a/196/54398a196-w1-int-1b.fits,
54398a196-w2-int-1b,56975.0168767963,w2,8,317.256319616785,13.1639287590221,54398a196,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/8a/54398a/196/54398a196-w2-int-1b.fits,
54398a197-w1-int-1b,56975.0170041963,w1,8,317.25632014231,13.1639257049609,54398a197,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/8a/54398a/197/54398a197-w1-int-1b.fits,
54398a197-w2-int-1b,56975.0170041963,w2,8,317.25632014231,13.1639257049609,54398a197,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/8a/54398a/197/54398a197-w2-int-1b.fits,
54401a173-w1-int-1b,56975.0827105963,w1,8,317.25659118121,13.1623505765386,54401a173,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/1a/54401a/173/54401a173-w1-int-1b.fits,
54401a173-w2-int-1b,56975.0827105963,w2,8,317.25659118121,13.1623505765386,54401a173,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/1a/54401a/173/54401a173-w2-int-1b.fits,
54402a196-w1-int-1b,56975.1484169963,w1,8,317.25686222011,13.1607754481164,54402a196,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/2a/54402a/196/54402a196-w1-int-1b.fits,
54402a196-w2-int-1b,56975.1484169963,w2,8,317.25686222011,13.1607754481164,54402a196,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/2a/54402a/196/54402a196-w2-int-1b.fits,
54405a173-w1-int-1b,56975.2141234963,w1,8,317.257133259422,13.159200317297,54405a173,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/5a/54405a/173/54405a173-w1-int-1b.fits,
54405a173-w2-int-1b,56975.2141234963,w2,8,317.257133259422,13.159200317297,54405a173,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/5a/54405a/173/54405a173-w2-int-1b.fits,
54405a174-w1-int-1b,56975.2142508963,w1,8,317.257133784947,13.1591972632359,54405a174,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/5a/54405a/174/54405a174-w1-int-1b.fits,
54405a174-w2-int-1b,56975.2142508963,w2,8,317.257133784947,13.1591972632359,54405a174,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/5a/54405a/174/54405a174-w2-int-1b.fits,
54406a197-w1-int-1b,56975.2798299963,w1,8,317.257404298735,13.1576251864775,54406a197,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/6a/54406a/197/54406a197-w1-int-1b.fits,
54406a197-w2-int-1b,56975.2798299963,w2,8,317.257404298735,13.1576251864775,54406a197,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/6a/54406a/197/54406a197-w2-int-1b.fits,
54406a198-w1-int-1b,56975.2799572963,w1,8,317.257404823847,13.1576221348137,54406a198,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/6a/54406a/198/54406a198-w1-int-1b.fits,
54406a198-w2-int-1b,56975.2799572963,w2,8,317.257404823847,13.1576221348137,54406a198,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/6a/54406a/198/54406a198-w2-int-1b.fits,
54409a176-w1-int-1b,56975.3456637963,w1,8,317.25767586316,13.1560470039942,54409a176,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/9a/54409a/176/54409a176-w1-int-1b.fits,
54409a176-w2-int-1b,56975.3456637963,w2,8,317.25767586316,13.1560470039942,54409a176,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/9a/54409a/176/54409a176-w2-int-1b.fits,
54410a200-w1-int-1b,56975.4113701963,w1,8,317.25794690206,13.154471875572,54410a200,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/0a/54410a/200/54410a200-w1-int-1b.fits,
54410a200-w2-int-1b,56975.4113701963,w2,8,317.25794690206,13.154471875572,54410a200,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/0a/54410a/200/54410a200-w2-int-1b.fits,
54413a167-w1-int-1b,56975.4770765963,w1,8,317.25821794096,13.1528967471499,54413a167,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/3a/54413a/167/54413a167-w1-int-1b.fits,
54413a167-w2-int-1b,56975.4770765963,w2,8,317.25821794096,13.1528967471499,54413a167,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/3a/54413a/167/54413a167-w2-int-1b.fits,
54413a168-w1-int-1b,56975.4772039963,w1,8,317.258218466485,13.1528936930887,54413a168,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/3a/54413a/168/54413a168-w1-int-1b.fits,
54413a168-w2-int-1b,56975.4772039963,w2,8,317.258218466485,13.1528936930887,54413a168,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/3a/54413a/168/54413a168-w2-int-1b.fits,
54414b192-w1-int-1b,56975.5429103963,w1,8,317.258489505385,13.1513185646664,54414b192,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/4b/54414b/192/54414b192-w1-int-1b.fits,
54414b192-w2-int-1b,56975.5429103963,w2,8,317.258489505385,13.1513185646664,54414b192,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/4b/54414b/192/54414b192-w2-int-1b.fits,
54417a168-w1-int-1b,56975.6086167963,w1,8,317.258760544285,13.1497434362442,54417a168,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/7a/54417a/168/54417a168-w1-int-1b.fits,
54417a168-w2-int-1b,56975.6086167963,w2,8,317.258760544285,13.1497434362442,54417a168,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/7a/54417a/168/54417a168-w2-int-1b.fits,
54421a169-w1-int-1b,56975.7400296963,w1,8,317.259302622497,13.1465931770025,54421a169,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/1a/54421a/169/54421a169-w1-int-1b.fits,
54421a169-w2-int-1b,56975.7400296963,w2,8,317.259302622497,13.1465931770025,54421a169,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/1a/54421a/169/54421a169-w2-int-1b.fits,
54421a170-w1-int-1b,56975.7401570963,w1,8,317.259303148022,13.1465901229415,54421a170,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/1a/54421a/170/54421a170-w1-int-1b.fits,
54421a170-w2-int-1b,56975.7401570963,w2,8,317.259303148022,13.1465901229415,54421a170,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/1a/54421a/170/54421a170-w2-int-1b.fits,
54425a169-w1-int-1b,56975.8715699963,w1,8,317.259845226235,13.1434398636998,54425a169,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/5a/54425a/169/54425a169-w1-int-1b.fits,
54425a169-w2-int-1b,56975.8715699963,w2,8,317.259845226235,13.1434398636998,54425a169,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/5a/54425a/169/54425a169-w2-int-1b.fits,
54429a170-w1-int-1b,56976.0031101963,w1,8,317.26039042139,13.1402875031319,54429a170,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/9a/54429a/170/54429a170-w1-int-1b.fits,
54429a170-w2-int-1b,56976.0031101963,w2,8,317.26039042139,13.1402875031319,54429a170,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/9a/54429a/170/54429a170-w2-int-1b.fits,
HSCA03301000,57170.5120138889,HSC-i,2,321.817979450231,14.557983094136,HSCPA:_Az,Subaru/HSC,,
2015.1.01531.S A001/X2fe/Xa2b A002/Xb00ce7/X23c1,57455.6546876909,Band-4,816,319.905892454057,12.1874812098478,Venus,ALMA,,
2015.1.01366.S A001/X2d8/X20e A002/Xb046c2/X25ea,57489.5683769387,Band-4,151,320.740243603452,12.8353435597151,Pallas,ALMA,,
2015.1.01541.S A001/X2fe/X140 A002/Xb18ac0/Xb2da,57507.0810177604,Band-6,151,320.919139367889,13.179139196092,Pallas,ALMA,,
2015.1.01265.S A001/X2fe/Xa38 A002/Xb18ac0/X570f,57521.5265576852,Band-7,151,320.914318905486,13.437413374882,Pallas,ALMA,,
2015.1.00466.S A001/X2ca/X2e A002/Xb0ebd1/X477a,57530.0050149421,Band-6,151,320.845359621701,13.5706843849873,Pallas,ALMA,,
2015.1.00466.S A001/X2ca/X30 A002/Xb0ebd1/X477a,57530.0050149421,Band-6,151,320.845359621701,13.5706843849873,Pallas,ALMA,,
ztf_20180421502384_000544_zg_c07_o_q1_sciimg,58229.5025926111,zg,30,319.212791466197,11.6451964920815,544,ZTF,CTIO,
ztf_20180506481701_000544_zr_c11_o_q4_sciimg,58244.4818866113,zr,30,319.267263585042,11.8870709930445,544,ZTF,CTIO,
ztf_20180509473530_000544_zr_c11_o_q4_sciimg,58247.4737037113,zr,30,319.262337669734,11.9320280659559,544,ZTF,CTIO,
ztf_20180509482431_000544_zg_c11_o_q4_sciimg,58247.4826389109,zg,30,319.262314959435,11.93216010835,544,ZTF,CTIO,
ztf_20180518421887_000544_zr_c11_o_q4_sciimg,58256.4220717112,zr,30,319.215599345965,12.0574739441974,544,ZTF,CTIO,
ztf_20180518463727_000544_zr_c11_o_q4_sciimg,58256.4639120111,zr,30,319.215266366911,12.0580248414795,544,ZTF,CTIO,
ztf_20180521428310_000544_zg_c11_o_q4_sciimg,58259.4284954113,zg,30,319.189173357048,12.0961458730694,544,ZTF,CTIO,
ztf_20180521463148_000544_zr_c11_o_q4_sciimg,58259.4633217109,zr,30,319.188835251723,12.0965821692116,544,ZTF,CTIO,
ztf_20180523463588_000544_zg_c11_o_q4_sciimg,58261.4637616109,zg,30,319.168289925814,12.1212426750206,544,ZTF,CTIO,
ztf_20180524463646_000544_zg_c11_o_q4_sciimg,58262.4638310112,zg,30,319.157124276704,12.1332237733828,544,ZTF,CTIO,
ztf_20180524464560_000544_zg_c11_o_q4_sciimg,58262.4647454112,zg,30,319.157113761104,12.1332346191828,544,ZTF,CTIO,
ztf_20180524484456_000544_zr_c11_o_q4_sciimg,58262.484629611,zr,30,319.156885092807,12.133470467886,544,ZTF,CTIO,
ztf_20180524485370_000544_zr_c11_o_q4_sciimg,58262.485555511,zr,30,319.156874444957,12.1334814500887,544,ZTF,CTIO,
ztf_20180525421991_000544_zr_c11_o_q4_sciimg,58263.4221759113,zr,30,319.145874631735,12.1444969918565,544,ZTF,CTIO,
ztf_20180525462095_000544_zg_c11_o_q4_sciimg,58263.4622801109,zg,30,319.145391710331,12.1449637601796,544,ZTF,CTIO,
ztf_20180528378993_000544_zr_c11_o_q4_sciimg,58266.3791782111,zr,30,319.107911299597,12.1779276726437,544,ZTF,CTIO,
ztf_20180528390937_000544_zr_c11_o_q4_sciimg,58266.3911111113,zr,30,319.10774722222,12.178058271607,544,ZTF,CTIO,
ztf_20180528481424_000544_zg_c11_o_q4_sciimg,58266.4815972112,zg,30,319.106503038346,12.1790485917003,544,ZTF,CTIO,
ztf_20180529462303_000544_zg_c11_o_q4_sciimg,58267.462488411,zg,30,319.092745999442,12.1896554319396,544,ZTF,CTIO,
ztf_20180530439884_000544_zr_c11_o_q4_sciimg,58268.440069411,zr,30,319.078477297953,12.1999851694038,544,ZTF,CTIO,
ztf_20180530462211_000544_zg_c11_o_q4_sciimg,58268.4624537113,zg,30,319.078143398807,12.2002189609847,544,ZTF,CTIO,
ztf_20180531420949_000544_zr_c11_o_q4_sciimg,58269.4211342111,zr,30,319.063632514245,12.2101148644795,544,ZTF,CTIO,
ztf_20180531437627_000544_zr_c11_o_q4_sciimg,58269.4378125109,zr,30,319.063375390457,12.2102844271941,544,ZTF,CTIO,
ztf_20180531461354_000544_zg_c11_o_q4_sciimg,58269.4615393109,zg,30,319.06300960229,12.2105256496608,544,ZTF,CTIO,
ztf_20180531462789_000544_zg_c11_o_q4_sciimg,58269.4629745111,zg,30,319.062987476287,12.2105402408628,544,ZTF,CTIO,
ztf_20180601436215_000544_zr_c11_o_q4_sciimg,58270.4363889112,zr,30,319.047726110754,12.2203275233694,544,ZTF,CTIO,
ztf_20180601460891_000544_zg_c11_o_q4_sciimg,58270.461076411,zg,30,319.047331110757,12.2205723410757,544,ZTF,CTIO,
ztf_20180602456215_000544_zr_c11_o_q4_sciimg,58271.4563889112,zr,30,319.031139883889,12.2303284261416,544,ZTF,CTIO,
ztf_20180602478681_000544_zg_c11_o_q4_sciimg,58271.478865711,zg,30,319.030767143626,12.230545701873,544,ZTF,CTIO,
ztf_20180604437431_000544_zr_c11_o_q4_sciimg,58273.4376157112,zr,30,318.99728702309,12.2489993213607,544,ZTF,CTIO,
ztf_20180605357685_000544_zi_c11_o_q4_sciimg,58274.3578704111,zi,30,318.980858776265,12.257310018365,544,ZTF,CTIO,
ztf_20180605418704_000544_zg_c11_o_q4_sciimg,58274.4189930111,zg,30,318.97974583559,12.2578516325151,544,ZTF,CTIO,
ztf_20180605419769_000544_zg_c11_o_q4_sciimg,58274.419988411,zg,30,318.979727711017,12.2578604528641,544,ZTF,CTIO,
ztf_20180605461690_000544_zr_c11_o_q4_sciimg,58274.4618750112,zr,30,318.978965025838,12.2582316146826,544,ZTF,CTIO,
ztf_20180605462604_000544_zr_c11_o_q4_sciimg,58274.4627893111,zr,30,318.97894837796,12.2582397163956,544,ZTF,CTIO,
ztf_20180607414225_000544_zg_c11_o_q4_sciimg,58276.4143981109,zg,30,318.942422236444,12.2750529176433,544,ZTF,CTIO,
ztf_20180607460428_000544_zr_c11_o_q4_sciimg,58276.4606713113,zr,30,318.941529549286,12.27543724228,544,ZTF,CTIO,
ztf_20180608397407_000544_zr_c11_o_q4_sciimg,58277.3976273113,zr,30,318.923255292797,12.2831197755633,544,ZTF,CTIO,
ztf_20180608398368_000544_zr_c11_o_q4_sciimg,58277.3985532112,zr,30,318.923236967695,12.2831272342013,544,ZTF,CTIO,
ztf_20180608472257_000544_zg_c11_o_q4_sciimg,58277.472511611,zg,30,318.921773207699,12.2837230101997,544,ZTF,CTIO,
ztf_20180608473241_000544_zg_c11_o_q4_sciimg,58277.4734259113,zg,30,318.921755112172,12.2837303753966,544,ZTF,CTIO,
ztf_20180608478796_000544_zg_c11_o_q4_sciimg,58277.4789815112,zg,30,318.921645157591,12.2837751288402,544,ZTF,CTIO,
ztf_20180608479248_000544_zg_c11_o_q4_sciimg,58277.4794329112,zg,30,318.921636223632,12.283778765118,544,ZTF,CTIO,
ztf_20180609441806_000544_zr_c11_o_q3_sciimg,58278.4419792113,zr,30,318.902346422703,12.2913975611097,544,ZTF,CTIO,
ztf_20180610420012_000544_zr_c11_o_q3_sciimg,58279.4201967111,zr,30,318.882228393656,12.2988620254246,544,ZTF,CTIO,
ztf_20180610446574_000544_zg_c11_o_q3_sciimg,58279.4467477109,zg,30,318.881674141535,12.2990604203953,544,ZTF,CTIO,
ztf_20180611380405_000544_zi_c11_o_q3_sciimg,58280.3805787112,zi,30,318.861990130048,12.305921925208,544,ZTF,CTIO,
ztf_20180611439375_000544_zg_c11_o_q3_sciimg,58280.4395833113,zg,30,318.860728906721,12.3063447915087,544,ZTF,CTIO,
ztf_20180611440324_000544_zg_c11_o_q3_sciimg,58280.4405208109,zg,30,318.860708867667,12.3063515102559,544,ZTF,CTIO,
ztf_20180611463009_000544_zr_c11_o_q3_sciimg,58280.4631944113,zr,30,318.860224219458,12.3065140043921,544,ZTF,CTIO,
ztf_20180611463924_000544_zr_c11_o_q3_sciimg,58280.4641088112,zr,30,318.860204674161,12.3065205575913,544,ZTF,CTIO,
ztf_20180612418634_000544_zg_c11_o_q3_sciimg,58281.4188194112,zg,30,318.83958832538,12.3132463114994,544,ZTF,CTIO,
ztf_20180612442535_000544_zr_c11_o_q3_sciimg,58281.4427083111,zr,30,318.839065755695,12.3134108794765,544,ZTF,CTIO,
ztf_20180613401458_000544_zg_c11_o_q3_sciimg,58282.4017130113,zg,30,318.81786993333,12.3198946106577,544,ZTF,CTIO,
ztf_20180614380775_000544_zr_c11_o_q3_sciimg,58283.380995411,zr,30,318.795743063306,12.3262251378579,544,ZTF,CTIO,
ztf_20180614382650_000544_zr_c11_o_q3_sciimg,58283.3828356112,zr,30,318.795700968727,12.3262366902258,544,ZTF,CTIO,
ztf_20180614439028_000544_zg_c11_o_q3_sciimg,58283.439328711,zg,30,318.794408689069,12.3265913413524,544,ZTF,CTIO,
ztf_20180616462014_000544_zi_c11_o_q3_sciimg,58285.4621875109,zi,30,318.747131939844,12.3387152344371,544,ZTF,CTIO,
ztf_20180617434016_000544_zg_c11_o_q3_sciimg,58286.4342592112,zg,30,318.723724692527,12.3441058896601,544,ZTF,CTIO,
ztf_20180617463310_000544_zr_c11_o_q3_sciimg,58286.4635301111,zr,30,318.723012433963,12.3442628142067,544,ZTF,CTIO,
ztf_20180620338912_000544_zi_c11_o_q3_sciimg,58289.3390856111,zi,30,318.651060212181,12.3584420725601,544,ZTF,CTIO,
ztf_20180620418380_000544_zg_c11_o_q3_sciimg,58289.4185880111,zg,30,318.649013025381,12.3587932081601,544,ZTF,CTIO,
ztf_20180620457963_000544_zr_c11_o_q3_sciimg,58289.4582292112,zr,30,318.647992264478,12.3589682901272,544,ZTF,CTIO,
ztf_20180623461331_000544_zr_c11_o_q3_sciimg,58292.4615393109,zr,30,318.56870831033,12.3708525670517,544,ZTF,CTIO,
ztf_20180626339132_000544_zi_c11_o_q3_sciimg,58295.3393171113,zi,30,318.4890802103,12.3795705150004,544,ZTF,CTIO,
ztf_20180626442732_000544_zg_c11_o_q3_sciimg,58295.4434722113,zg,30,318.486124809337,12.3798309027505,544,ZTF,CTIO,
ztf_20180629419919_000544_zr_c11_o_q3_sciimg,58298.4201273113,zr,30,318.400047072345,12.38589186117,544,ZTF,CTIO,
ztf_20180630314306_000544_zi_c11_o_q3_sciimg,58299.3144792109,zi,30,318.373508496941,12.3871534057241,544,ZTF,CTIO,
ztf_20180702321204_000544_zg_c11_o_q3_sciimg,58301.3214467112,zg,30,318.31285063419,12.3890029857642,544,ZTF,CTIO,
ztf_20180702418889_000544_zr_c11_o_q3_sciimg,58301.4190972112,zr,30,318.309856018857,12.3890545235281,544,ZTF,CTIO,
ztf_20180702431771_001590_zg_c03_o_q4_sciimg,58301.4319560109,zg,30,318.309461682332,12.3890613101168,1590,ZTF,CTIO,
ztf_20180704378819_000544_zi_c11_o_q3_sciimg,58303.3790046112,zi,30,318.249108730324,12.3895029160263,544,ZTF,CTIO,
ztf_20180705397292_000544_zr_c11_o_q3_sciimg,58304.3975347113,zr,30,318.217019836863,12.3892289419419,544,ZTF,CTIO,
ztf_20180705411887_001590_zr_c03_o_q4_sciimg,58304.4121412113,zr,30,318.216556689092,12.389222044428,1590,ZTF,CTIO,
ztf_20180705455266_000544_zg_c11_o_q3_sciimg,58304.4554745113,zg,30,318.215182662371,12.3892015814808,544,ZTF,CTIO,
ztf_20180705457222_001590_zg_c03_o_q4_sciimg,58304.4574074112,zg,30,318.215121373337,12.3892006687225,1590,ZTF,CTIO,
ztf_20180705458600_001590_zg_c03_o_q4_sciimg,58304.458773111,zg,30,318.215078069272,12.3892000238087,1590,ZTF,CTIO,
ztf_20180708398171_000544_zr_c11_o_q3_sciimg,58307.3983912109,zr,30,318.120469287477,12.3863857018284,544,ZTF,CTIO,
ztf_20180708422002_000544_zi_c11_o_q3_sciimg,58307.4222106109,zi,30,318.119690194602,12.3863506343784,544,ZTF,CTIO,
ztf_20180708443519_000544_zg_c11_o_q3_sciimg,58307.4437616109,zg,30,318.11898529731,12.3863189065173,544,ZTF,CTIO,
ztf_20180717353056_000544_zr_c12_o_q4_sciimg,58316.3532407112,zr,30,317.816634086686,12.359733937891,544,ZTF,CTIO,
ztf_20180720346875_000544_zr_c12_o_q4_sciimg,58319.3470949112,zr,30,317.710730819213,12.3447564978569,544,ZTF,CTIO,
ztf_20180720377882_000544_zg_c12_o_q4_sciimg,58319.3781018113,zg,30,317.709623614488,12.344583375998,544,ZTF,CTIO,
ztf_20180721230625_000544_zi_c12_o_q4_sciimg,58320.230810211,zi,30,317.679136350348,12.3397518954241,544,ZTF,CTIO,
ztf_20180723369201_001590_zr_c03_o_q3_sciimg,58322.369398111,zr,30,317.602124710064,12.3265783901612,1590,ZTF,CTIO,
ztf_20180723370579_001590_zr_c03_o_q3_sciimg,58322.3707639109,zr,30,317.602075256726,12.3265694365841,1590,ZTF,CTIO,
ztf_20180723393750_000544_zr_c12_o_q4_sciimg,58322.3939699112,zr,30,317.601235006132,12.3264173083599,544,ZTF,CTIO,
ztf_20180723421678_000544_zg_c12_o_q4_sciimg,58322.4218634111,zg,30,317.60022502899,12.3262344509716,544,ZTF,CTIO,
ztf_20180726271424_000544_zr_c12_o_q4_sciimg,58325.2721412112,zr,30,317.49650250069,12.3063049330709,544,ZTF,CTIO,
ztf_20180726392708_000544_zi_c12_o_q4_sciimg,58325.3929167111,zi,30,317.492084130319,12.3053924070717,544,ZTF,CTIO,
