Image,MJD,Filter,Exptime,Object_RA,Object_Dec,Image_target,Telescope/Instrument,MetaData,Datalink
52521a215-w1-int-1b,56913.2741057963,w1,8,264.734083868646,31.5450211767329,52521a215,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/1a/52521a/215/52521a215-w1-int-1b.fits,
52521a215-w2-int-1b,56913.2741057963,w2,8,264.734083868646,31.5450211767329,52521a215,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/1a/52521a/215/52521a215-w2-int-1b.fits,
52522a238-w1-int-1b,56913.3398121963,w1,8,264.735192664146,31.5415770662664,52522a238,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/2a/52522a/238/52522a238-w1-int-1b.fits,
52522a238-w2-int-1b,56913.3398121963,w2,8,264.735192664146,31.5415770662664,52522a238,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/2a/52522a/238/52522a238-w2-int-1b.fits,
52522a239-w1-int-1b,56913.3399394963,w1,8,264.735194812333,31.5415703936246,52522a239,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/2a/52522a/239/52522a239-w1-int-1b.fits,
52522a239-w2-int-1b,56913.3399394963,w2,8,264.735194812333,31.5415703936246,52522a239,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/2a/52522a/239/52522a239-w2-int-1b.fits,
52525a215-w1-int-1b,56913.4056458963,w1,8,264.736303607833,31.5381262831577,52525a215,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/5a/52525a/215/52525a215-w1-int-1b.fits,
52525a215-w2-int-1b,56913.4056458963,w2,8,264.736303607833,31.5381262831577,52525a215,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/5a/52525a/215/52525a215-w2-int-1b.fits,
52529a215-w1-int-1b,56913.5371860963,w1,8,264.738523348708,31.5312313843412,52529a215,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/9a/52529a/215/52529a215-w1-int-1b.fits,
52529a215-w2-int-1b,56913.5371860963,w2,8,264.738523348708,31.5312313843412,52529a215,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/9a/52529a/215/52529a215-w2-int-1b.fits,
52533a215-w1-int-1b,56913.6687260963,w1,8,264.740743086208,31.5243364960078,52533a215,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/3a/52533a/215/52533a215-w1-int-1b.fits,
52533a215-w2-int-1b,56913.6687260963,w2,8,264.740743086208,31.5243364960078,52533a215,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/3a/52533a/215/52533a215-w2-int-1b.fits,
52537a215-w1-int-1b,56913.8002661963,w1,8,264.742962825395,31.517441602433,52537a215,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/7a/52537a/215/52537a215-w1-int-1b.fits,
52537a215-w2-int-1b,56913.8002661963,w2,8,264.742962825395,31.517441602433,52537a215,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/7a/52537a/215/52537a215-w2-int-1b.fits,
52541a215-w1-int-1b,56913.9318063963,w1,8,264.745182566271,31.5105467036161,52541a215,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/1a/52541a/215/52541a215-w1-int-1b.fits,
52541a215-w2-int-1b,56913.9318063963,w2,8,264.745182566271,31.5105467036161,52541a215,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/1a/52541a/215/52541a215-w2-int-1b.fits,
2013.1.00278.S A001/X120/X142 A002/X83bead/X9de,56988.7384096528,Band-7,227,269.504321929082,28.6502669368902,Ceres,ALMA,,
2013.1.00278.S A001/X120/X144 A002/X83bead/X9de,56988.7384096528,Band-7,227,269.504321929082,28.6502669368902,Ceres,ALMA,,
2013.1.00960.S A001/X122/Xc2 A002/X87544a/X19e9,57011.2160548495,Band-7,227,271.74781691427,28.5785288466741,Ceres,ALMA,,
ksb_150419_115036_ori.fits.fz d2fc94cb5cd51e168cdb7d3ec8bbac5c,57131.4938544444,g,64,279.088485292037,34.4291656541948,60751,KPNO-2.3m/90prime,https://astroarchive.noirlab.edu/api/retrieve/d2fc94cb5cd51e168cdb7d3ec8bbac5c,
ksb_150615_100757_ori.fits.fz 3cac88292dc6b01adc46f2621991cdab,57188.4228151042,g,108,276.535891190211,36.9500187624427,10961,KPNO-2.3m/90prime,https://astroarchive.noirlab.edu/api/retrieve/3cac88292dc6b01adc46f2621991cdab,
ksb_150616_104448_ori.fits.fz 672ab904fd8a3490409c19b51de009fb,57189.4483153009,g,91,276.466050467576,36.9681060355403,10962,KPNO-2.3m/90prime,https://astroarchive.noirlab.edu/api/retrieve/672ab904fd8a3490409c19b51de009fb,
ksb_150708_083546_ori.fits.fz 6fe19a55588a134bb29f08d9b5a3e2a4,57211.3586379861,bokr,80,274.952821822437,37.0796960494291,10952,KPNO-2.3m/90prime,https://astroarchive.noirlab.edu/api/retrieve/6fe19a55588a134bb29f08d9b5a3e2a4,
ksb_150709_102406_ori.fits.fz 55f381017582f669b20d310cf3632c18,57212.4338885648,bokr,82,274.880476642111,37.0718307741796,04162,KPNO-2.3m/90prime,https://astroarchive.noirlab.edu/api/retrieve/55f381017582f669b20d310cf3632c18,
ksb_150713_081132_ori.fits.fz 1b83afc9a09d0380492061034ad09635,57216.3422838657,g,160,274.621526715935,37.0330862921783,10953,KPNO-2.3m/90prime,https://astroarchive.noirlab.edu/api/retrieve/1b83afc9a09d0380492061034ad09635,
ksb_160609_105013_ori.fits.fz 9d28d4144266ce6fc9004c40d1d334d5,57548.4529367477,bokr,240,283.350934080029,38.6911052857434,61563,KPNO-2.3m/90prime,https://astroarchive.noirlab.edu/api/retrieve/9d28d4144266ce6fc9004c40d1d334d5,
ksb_160609_105013_ooi_r_v1.fits.fz 3173b03450edb10668bacd88198a60e7,57548.4529367477,bokr,240,283.350934080029,38.6911052857434,61563,KPNO-2.3m/90prime,https://astroarchive.noirlab.edu/api/retrieve/3173b03450edb10668bacd88198a60e7,
ksb_160609_105013_ooi_r_ls9.fits.fz 9b9a47eaff060f35d6d76770c7293fd0,57548.4529367477,bokr,240,283.350934080029,38.6911052857434,61563,KPNO-2.3m/90prime,https://astroarchive.noirlab.edu/api/retrieve/9b9a47eaff060f35d6d76770c7293fd0,
ksb_160710_081101_ori.fits.fz ea1f734083040bc03ae6c30a2041aa43,57579.3422457986,g,217,281.412935172514,38.9788646772859,61542,KPNO-2.3m/90prime,https://astroarchive.noirlab.edu/api/retrieve/ea1f734083040bc03ae6c30a2041aa43,
ksb_160710_081101_ooi_g_v1.fits.fz 1a402985902616a73bdb9fe48ef62e9a,57579.3422457986,g,217,281.412935172514,38.9788646772859,61542,KPNO-2.3m/90prime,https://astroarchive.noirlab.edu/api/retrieve/1a402985902616a73bdb9fe48ef62e9a,
ksb_160710_081101_ooi_g_ls9.fits.fz 03f27ab843932f5cd87d684f85966ef3,57579.3422457986,g,217,281.412935172514,38.9788646772859,61542,KPNO-2.3m/90prime,https://astroarchive.noirlab.edu/api/retrieve/03f27ab843932f5cd87d684f85966ef3,
tfn0m414-kb29-20160820-0100-e00 4700981,57620.964602691,rp,10,279.267292741391,38.003454242336,auto_focus,LCO/tfn_0m4a_kb29,https://archive-api.lco.global/frames/4700981/,
tfn0m414-kb29-20160820-0100-e91 4703926,57620.964602691,rp,10,279.267292741391,38.003454242336,auto_focus,LCO/tfn_0m4a_kb29,https://archive-api.lco.global/frames/4703926/,
2006891p,57668.21,R.MP9602,60,279.02618875,35.8755344444444,C,CFHT/MegaCam,https://ws.cadc-ccda.hia-iha.nrc-cnrc.gc.ca/data/pub/CFHT/2006891p.fits.fz,
2006892p,57668.2112731481,R.MP9602,60,279.026220207368,35.8754758796317,C,CFHT/MegaCam,https://ws.cadc-ccda.hia-iha.nrc-cnrc.gc.ca/data/pub/CFHT/2006892p.fits.fz,
2006895p,57668.2193171296,R.MP9602,60,279.026418960744,35.8751058564827,C,CFHT/MegaCam,https://ws.cadc-ccda.hia-iha.nrc-cnrc.gc.ca/data/pub/CFHT/2006895p.fits.fz,
2006896p,57668.2205902778,R.MP9602,60,279.026450418114,35.8750472916656,C,CFHT/MegaCam,https://ws.cadc-ccda.hia-iha.nrc-cnrc.gc.ca/data/pub/CFHT/2006896p.fits.fz,
2006899p,57668.22875,R.MP9602,60,279.02665203125,35.8746719444443,C,CFHT/MegaCam,https://ws.cadc-ccda.hia-iha.nrc-cnrc.gc.ca/data/pub/CFHT/2006899p.fits.fz,
2006900p,57668.2300231481,R.MP9602,60,279.026683488618,35.8746133796319,C,CFHT/MegaCam,https://ws.cadc-ccda.hia-iha.nrc-cnrc.gc.ca/data/pub/CFHT/2006900p.fits.fz,
2006901p,57668.2394791666,R.MP9602,60,279.026917131075,35.8741784027807,C,CFHT/MegaCam,https://ws.cadc-ccda.hia-iha.nrc-cnrc.gc.ca/data/pub/CFHT/2006901p.fits.fz,
2006902p,57668.2407523148,R.MP9602,60,279.026948588445,35.8741198379636,C,CFHT/MegaCam,https://ws.cadc-ccda.hia-iha.nrc-cnrc.gc.ca/data/pub/CFHT/2006902p.fits.fz,
2007044p,57670.2271180555,R.MP9602,60,279.077734447336,35.7830423996937,C,CFHT/MegaCam,https://ws.cadc-ccda.hia-iha.nrc-cnrc.gc.ca/data/pub/CFHT/2007044p.fits.fz,
2007045p,57670.2283796296,R.MP9602,60,279.077768614968,35.7829849279847,C,CFHT/MegaCam,https://ws.cadc-ccda.hia-iha.nrc-cnrc.gc.ca/data/pub/CFHT/2007045p.fits.fz,
ztf_20180327514352_000728_zg_c03_o_q2_sciimg,58204.5145255113,zg,30,293.966504573161,37.7360071556632,728,ZTF,,
ztf_20180330509745_000728_zg_c03_o_q2_sciimg,58207.5099421111,zg,30,294.048799333046,37.875548403197,728,ZTF,,
ztf_20180330522731_000728_zg_c03_o_q2_sciimg,58207.522939811,zg,30,294.049136190102,37.8761564067146,728,ZTF,,
ztf_20180402483495_000728_zg_c03_o_q2_sciimg,58210.4836690109,zg,30,294.121231956207,38.0150236565404,728,ZTF,,
ztf_20180408503183_000728_zr_c03_o_q2_sciimg,58216.5033796113,zr,30,294.239242841135,38.2990486694008,728,ZTF,,
ztf_20180506446701_000728_zg_c07_o_q2_sciimg,58244.4469097112,zg,30,294.267131536615,39.5732400969489,728,ZTF,,
ztf_20180506446701_000728_zg_c07_o_q3_sciimg,58244.4469097112,zg,30,294.267131536615,39.5732400969489,728,ZTF,,
ztf_20180506472998_000728_zr_c07_o_q2_sciimg,58244.4732060111,zr,30,294.266756814342,39.5743525765251,728,ZTF,,
ztf_20180506472998_000728_zr_c07_o_q3_sciimg,58244.4732060111,zr,30,294.266756814342,39.5743525765251,728,ZTF,,
ztf_20180509390903_000728_zg_c07_o_q2_sciimg,58247.3910880112,zg,30,294.220813550471,39.6962495422392,728,ZTF,,
ztf_20180509449375_000728_zr_c07_o_q2_sciimg,58247.4496065113,zr,30,294.219794353261,39.6986601793404,728,ZTF,,
ztf_20180514471771_000728_zg_c07_o_q2_sciimg,58252.471967611,zg,30,294.119611063435,39.9005147332304,728,ZTF,,
ztf_20180514489259_000728_zr_c07_o_q2_sciimg,58252.4894444109,zr,30,294.119217107237,39.9011982702931,728,ZTF,,
ztf_20180517427025_000728_zg_c07_o_q2_sciimg,58255.4272454111,zg,30,294.048730242017,40.0141047784128,728,ZTF,,
ztf_20180517445845_000728_zr_c07_o_q2_sciimg,58255.4460417111,zr,30,294.048250936367,40.0148132944988,728,ZTF,,
ztf_20180520470255_000728_zg_c07_o_q2_sciimg,58258.470463011,zg,30,293.96681727873,40.1266801046206,728,ZTF,,
ztf_20180523473519_000728_zg_c07_o_q2_sciimg,58261.4737037113,zg,30,293.877444567664,40.2330766977936,728,ZTF,,
ztf_20180528354317_000728_zr_c07_o_q2_sciimg,58266.354502311,zr,30,293.71490039703,40.3953764067717,728,ZTF,,
ztf_20180528473218_000728_zg_c07_o_q2_sciimg,58266.4734028112,zg,30,293.710674475085,40.3991548004448,728,ZTF,,
ztf_20180529372315_000728_zr_c07_o_q2_sciimg,58267.3725000112,zr,30,293.678408645426,40.4274984725714,728,ZTF,,
ztf_20180529372778_000728_zr_c07_o_q2_sciimg,58267.3729514112,zr,30,293.678392225751,40.4275125412046,728,ZTF,,
ztf_20180531401366_000728_zr_c07_o_q2_sciimg,58269.401562511,zr,30,293.603140559478,40.4896356774126,728,ZTF,,
ztf_20180601414375_001727_zr_c16_o_q1_sciimg,58270.4145717113,zr,30,293.564293072366,40.5197048098728,1727,ZTF,,
ztf_20180601414850_001727_zr_c16_o_q1_sciimg,58270.4150231113,zr,30,293.564275561807,40.5197180384007,1727,ZTF,,
ztf_20180601482014_001766_zg_c03_o_q4_sciimg,58270.4821875109,zg,30,293.561670142806,40.5216863284444,1766,ZTF,,
ztf_20180602415752_001766_zr_c03_o_q4_sciimg,58271.4159375113,zr,30,293.525119140177,40.5487962069215,1766,ZTF,,
ztf_20180602416215_001766_zr_c03_o_q4_sciimg,58271.4163889112,zr,30,293.525101272265,40.5488091595909,1766,ZTF,,
ztf_20180602422766_001727_zr_c16_o_q1_sciimg,58271.422951411,zr,30,293.524841506648,40.5489974668767,1727,ZTF,,
ztf_20180602423229_001727_zr_c16_o_q1_sciimg,58271.4234143109,zr,30,293.524823183527,40.5490107495322,1727,ZTF,,
ztf_20180605430544_001766_zg_c03_o_q4_sciimg,58274.4307176112,zg,30,293.402523313265,40.6325216960995,1766,ZTF,,
ztf_20180605430995_001766_zg_c03_o_q4_sciimg,58274.4311805111,zg,30,293.402503948619,40.6325340786719,1766,ZTF,,
ztf_20180605435567_001727_zg_c16_o_q1_sciimg,58274.4357523113,zg,30,293.402312694977,40.6326563743273,1727,ZTF,,
ztf_20180605436030_001727_zg_c16_o_q1_sciimg,58274.4362037112,zg,30,293.402293811415,40.6326684492746,1727,ZTF,,
ztf_20180615343067_000728_zr_c12_o_q4_sciimg,58284.3432407109,zr,30,292.95486836564,40.8641766017786,728,ZTF,,
ztf_20180615391204_000728_zg_c12_o_q4_sciimg,58284.3913773112,zg,30,292.952541763292,40.8651246253789,728,ZTF,,
ztf_20180616371389_000728_zr_c12_o_q4_sciimg,58285.3715741113,zr,30,292.90496431531,40.8841606977226,728,ZTF,,
ztf_20180616371852_000728_zr_c12_o_q4_sciimg,58285.3720255112,zr,30,292.90494225314,40.8841692617819,728,ZTF,,
ztf_20180616373229_001766_zr_c03_o_q4_sciimg,58285.3734259112,zr,30,292.90487380859,40.884195830482,1766,ZTF,,
ztf_20180616374618_001766_zr_c03_o_q4_sciimg,58285.3747917111,zr,30,292.90480705512,40.8842217427412,1766,ZTF,,
ztf_20180618410150_000728_zg_c12_o_q4_sciimg,58287.4103241111,zg,30,292.804351321454,40.9214470518301,728,ZTF,,
ztf_20180618456215_000728_zr_c12_o_q4_sciimg,58287.456435211,zr,30,292.802049609051,40.9222527152145,728,ZTF,,
ztf_20180621386655_000728_zr_c12_o_q4_sciimg,58290.3868403109,zr,30,292.653866649053,40.9702559669376,728,ZTF,,
ztf_20180621432859_000728_zg_c12_o_q4_sciimg,58290.433101811,zg,30,292.651493819611,40.9709575996891,728,ZTF,,
ztf_20180624327662_000728_zr_c12_o_q4_sciimg,58293.3278472112,zr,30,292.501385015046,41.0117907058771,728,ZTF,,
ztf_20180624426400_000728_zg_c12_o_q4_sciimg,58293.4266204112,zg,30,292.496203537596,41.013058295277,728,ZTF,,
ztf_20180627331817_000728_zr_c12_o_q4_sciimg,58296.3320139111,zr,30,292.342320589089,41.0472639238444,728,ZTF,,
ztf_20180627461076_000728_zg_c12_o_q4_sciimg,58296.461261611,zg,30,292.335405837144,41.0486210246933,728,ZTF,,
ztf_20180629433090_001766_zr_c03_o_q3_sciimg,58298.4332986111,zr,30,292.22935743345,41.0678635792823,1766,ZTF,,
ztf_20180629434502_001766_zr_c03_o_q3_sciimg,58298.4346991112,zr,30,292.229281689736,41.0678760670749,1766,ZTF,,
ztf_20180630403808_000728_zr_c12_o_q4_sciimg,58299.4040278113,zr,30,292.176739321093,41.0762050041309,728,ZTF,,
ztf_20180630452569_000728_zg_c12_o_q4_sciimg,58299.4527546112,zg,30,292.174089801349,41.0766015861412,728,ZTF,,
ztf_20180702413264_001766_zr_c03_o_q3_sciimg,58301.4134491109,zr,30,292.067096434132,41.0910877928073,1766,ZTF,,
ztf_20180702413727_001766_zr_c03_o_q3_sciimg,58301.4139005109,zr,30,292.067071701173,41.0910907394462,1766,ZTF,,
ztf_20180705389039_001766_zr_c03_o_q3_sciimg,58304.3892245111,zr,30,291.903238359365,41.1072220681154,1766,ZTF,,
ztf_20180705389502_001766_zr_c03_o_q3_sciimg,58304.3896875111,zr,30,291.90321272074,41.1072239844209,1766,ZTF,,
ztf_20180706415660_001766_zr_c03_o_q3_sciimg,58305.4158565113,zr,30,291.846353957644,41.111136188371,1766,ZTF,,
ztf_20180706416134_001766_zr_c03_o_q3_sciimg,58305.4163079113,zr,30,291.846328923753,41.1111376930376,1766,ZTF,,
ztf_20180709370683_000727_zr_c09_o_q4_sciimg,58308.3708680109,zr,30,291.682032441725,41.1176455178989,727,ZTF,,
ztf_20180712343623_000727_zg_c09_o_q4_sciimg,58311.343819411,zg,30,291.516192742028,41.1171136092332,727,ZTF,,
ztf_20180712368912_000728_zg_c12_o_q3_sciimg,58311.3690856113,zg,30,291.514783098603,41.1170750080938,728,ZTF,,
ztf_20180712386736_000727_zr_c09_o_q4_sciimg,58311.3869329109,zr,30,291.513787368013,41.1170477413861,727,ZTF,,
ztf_20180712387211_000728_zr_c12_o_q3_sciimg,58311.3874074109,zr,30,291.513760894867,41.1170470164556,728,ZTF,,
ztf_20180715367361_000727_zg_c09_o_q4_sciimg,58314.3675579112,zg,30,291.34762260961,41.1092168549058,727,ZTF,,
ztf_20180715411169_000727_zr_c09_o_q4_sciimg,58314.4113657111,zr,30,291.345183975415,41.1090440574729,727,ZTF,,
ztf_20180718363032_000727_zg_c09_o_q4_sciimg,58317.363229211,zg,30,291.181348252759,41.0941818602529,727,ZTF,,
ztf_20180718363507_000728_zg_c12_o_q3_sciimg,58317.363703711,zg,30,291.181322036634,41.0941788682667,728,ZTF,,
ztf_20180718408715_000727_zr_c09_o_q4_sciimg,58317.408912011,zr,30,291.178824278059,41.0938938048195,727,ZTF,,
ztf_20180718409190_000728_zr_c12_o_q3_sciimg,58317.4093866111,zr,30,291.178798056404,41.0938908122022,728,ZTF,,
ztf_20180721363102_000728_zr_c12_o_q3_sciimg,58320.3633217113,zr,30,291.016206608044,41.0719901007243,728,ZTF,,
ztf_20180721363600_000727_zr_c09_o_q4_sciimg,58320.363796311,zr,30,291.016180643485,41.0719859875269,727,ZTF,,
ztf_20180721415451_000727_zg_c09_o_q4_sciimg,58320.4156481111,zg,30,291.013343917922,41.0715366052594,727,ZTF,,
ztf_20180721415926_000728_zg_c12_o_q3_sciimg,58320.4161227113,zg,30,291.013317953336,41.0715324920576,728,ZTF,,
ztf_20180724264190_000727_zr_c09_o_q4_sciimg,58323.264375011,zr,30,290.858401431698,41.0438974304346,727,ZTF,,
ztf_20180724369884_001766_zg_c04_o_q4_sciimg,58323.3700694111,zg,30,290.852698338026,41.0427347920335,1766,ZTF,,
ztf_20180724370336_001766_zg_c04_o_q4_sciimg,58323.3705208111,zg,30,290.852673981235,41.0427298266335,1766,ZTF,,
ztf_20180724404352_000727_zg_c09_o_q4_sciimg,58323.4045370109,zg,30,290.850838523787,41.0423556484357,727,ZTF,,
ztf_20180725382616_001766_zg_c04_o_q4_sciimg,58324.382789311,zg,30,290.798165306976,41.0313077811514,1766,ZTF,,
ztf_20180725383067_001766_zg_c04_o_q4_sciimg,58324.383252311,zg,30,290.798140459309,41.0313023409013,1766,ZTF,,
ztf_20180730342986_000727_zr_c09_o_q3_sciimg,58329.3432060112,zr,30,290.535848554585,40.964235862382,727,ZTF,,
ztf_20180730371157_001766_zr_c04_o_q4_sciimg,58329.371331011,zr,30,290.534388398346,40.963799924885,1766,ZTF,,
ztf_20180730371609_001766_zr_c04_o_q4_sciimg,58329.371794011,zr,30,290.534364360929,40.9637927483851,1766,ZTF,,
ztf_20180802240521_000727_zg_c09_o_q3_sciimg,58332.240752311,zg,30,290.386978580923,40.9166700634032,727,ZTF,,
ztf_20180808180995_000727_zg_c09_o_q3_sciimg,58338.1811921112,zg,30,290.094268374718,40.8004884166832,727,ZTF,,
ztf_20180808200822_000727_zr_c09_o_q3_sciimg,58338.2010069112,zr,30,290.093327171718,40.8000557935499,727,ZTF,,
ztf_20180810305278_000727_zr_c09_o_q3_sciimg,58340.3055208111,zr,30,289.994315265786,40.7530332123205,727,ZTF,,
ztf_20180811319769_000727_zr_c09_o_q3_sciimg,58341.3199653113,zr,30,289.947541585563,40.7293186045252,727,ZTF,,
ztf_20180811320718_000727_zr_c09_o_q3_sciimg,58341.3209143109,zr,30,289.947498208373,40.7292959867013,727,ZTF,,
ztf_20180812328518_000727_zr_c09_o_q3_sciimg,58342.3287037113,zr,30,289.901666666325,40.7050761315016,727,ZTF,,
ztf_20180813306771_000727_zg_c09_o_q3_sciimg,58343.3070255113,zg,30,289.857834076269,40.680965443425,727,ZTF,,
ztf_20180813327917_000727_zr_c09_o_q3_sciimg,58343.3281134111,zr,30,289.856898300715,40.6804364886049,727,ZTF,,
ztf_20180814305613_000727_zr_c09_o_q3_sciimg,58344.3058102112,zr,30,289.813729620778,40.6557172151231,727,ZTF,,
ztf_20180814310810_000727_zr_c09_o_q3_sciimg,58344.3110069111,zr,30,289.813502698215,40.6555835444534,727,ZTF,,
ztf_20180814342477_000727_zg_c09_o_q3_sciimg,58344.3426505113,zg,30,289.812120927673,40.654769600737,727,ZTF,,
ztf_20180814348079_000727_zg_c09_o_q3_sciimg,58344.3482755111,zg,30,289.811875302682,40.6546249132421,727,ZTF,,
ztf_20180818206991_001766_zr_c04_o_q3_sciimg,58348.207187511,zr,30,289.648215142781,40.5512590621908,1766,ZTF,,
ztf_20180820281019_001766_zg_c04_o_q3_sciimg,58350.281215311,zg,30,289.564837299043,40.4920878192453,1766,ZTF,,
ztf_20180822311968_001766_zr_c04_o_q3_sciimg,58352.3121528113,zr,30,289.486463583808,40.4318733689687,1766,ZTF,,
ztf_20180823333576_001766_zr_c04_o_q3_sciimg,58353.3337500109,zr,30,289.448290207932,40.4007371524418,1766,ZTF,,
ztf_20180823358970_001726_zr_c14_o_q2_sciimg,58353.359155111,zr,30,289.447354453411,40.3999538285219,1726,ZTF,,
ztf_20180824312836_001766_zr_c04_o_q3_sciimg,58354.3130903109,zr,30,289.412478748808,40.3703842813696,1766,ZTF,,
ztf_20180825305775_001766_zr_c04_o_q3_sciimg,58355.3059838112,zr,30,289.377002318632,40.3391206264545,1766,ZTF,,
ztf_20180826311910_001766_zr_c04_o_q3_sciimg,58356.3121065111,zr,30,289.341922347557,40.306936333919,1766,ZTF,,
ztf_20180826315822_001726_zr_c14_o_q2_sciimg,58356.3160417113,zr,30,289.341787402983,40.306809095779,1726,ZTF,,
ztf_20180827318461_001726_zr_c14_o_q2_sciimg,58357.3186458112,zr,30,289.307685252475,40.2742322403099,1726,ZTF,,
ztf_20180828279248_001726_zr_c14_o_q2_sciimg,58358.2794444109,zr,30,289.275811436278,40.2425618221038,1726,ZTF,,
ztf_20180830253993_000727_zr_c06_o_q1_sciimg,58360.2542014113,zr,30,289.212891639936,40.1761688350748,727,ZTF,,
ztf_20180830329190_001726_zr_c14_o_q2_sciimg,58360.3293750109,zr,30,289.210580051748,40.1735983155995,1726,ZTF,,
ztf_20180902177836_000727_zg_c06_o_q1_sciimg,58363.1780555113,zg,30,289.12618853133,40.0746889213217,727,ZTF,,
ztf_20180902245127_000727_zr_c06_o_q1_sciimg,58363.245312511,zr,30,289.124308137714,40.0723050343325,727,ZTF,,
ztf_20180905242847_000727_zg_c06_o_q1_sciimg,58366.2430440113,zg,30,289.043976852549,39.9645463331417,727,ZTF,,
ztf_20180908201863_000727_zr_c06_o_q1_sciimg,58369.2020833111,zr,30,288.973228819937,39.8549159730596,727,ZTF,,
ztf_20180908234549_000727_zg_c06_o_q1_sciimg,58369.2347454112,zg,30,288.972504810051,39.8536857006225,727,ZTF,,
ztf_20180911184294_000727_zr_c06_o_q1_sciimg,58372.1844676109,zr,30,288.910771409759,39.7414330561346,727,ZTF,,
ztf_20180911245046_000727_zg_c06_o_q1_sciimg,58372.245243011,zg,30,288.90961161254,39.7390864504087,727,ZTF,,
ztf_20180914163472_000727_zr_c06_o_q1_sciimg,58375.163657411,zr,30,288.857548148091,39.6254981608666,727,ZTF,,
ztf_20180914222812_000727_zg_c06_o_q1_sciimg,58375.222986111,zg,30,288.856598888891,39.6231612692944,727,ZTF,,
ztf_20180917195903_000727_zg_c06_o_q4_sciimg,58378.1960880109,zg,30,288.812866707527,39.5052011413411,727,ZTF,,
ztf_20180917226042_000727_zr_c06_o_q4_sciimg,58378.2262153113,zr,30,288.812481329143,39.5039943755864,727,ZTF,,
ztf_20180918200498_001726_zg_c14_o_q3_sciimg,58379.2007523109,zg,30,288.80022449368,39.4649141430332,1726,ZTF,,
ztf_20180920154861_000727_zr_c06_o_q4_sciimg,58381.1550463112,zr,30,288.778632679255,39.3860089525841,727,ZTF,,
ztf_20180920193206_000727_zg_c06_o_q4_sciimg,58381.1933796112,zg,30,288.778263721242,39.3844521946786,727,ZTF,,
ztf_20180923160440_000727_zr_c06_o_q4_sciimg,58384.1606250112,zr,30,288.753434348887,39.2634099127349,727,ZTF,,
ztf_20180923233843_000727_zg_c06_o_q4_sciimg,58384.2340162112,zg,30,288.752966479987,39.2603988348904,727,ZTF,,
ztf_20180925309664_001726_zr_c14_o_q3_sciimg,58386.3098380109,zr,30,288.741420278536,39.1750247376059,1726,ZTF,,
ztf_20180926116725_000727_zr_c06_o_q4_sciimg,58387.1169560109,zr,30,288.738087972632,39.1417181249938,727,ZTF,,
ztf_20180926192535_000727_zg_c06_o_q4_sciimg,58387.1927083111,zg,30,288.737848090348,39.1385849256881,727,ZTF,,
ztf_20180929134514_000727_zg_c06_o_q4_sciimg,58390.1346991109,zg,30,288.732177891593,39.0166525036136,727,ZTF,,
ztf_20180929176470_000727_zr_c06_o_q4_sciimg,58390.176666711,zr,30,288.732181388893,39.0149085166763,727,ZTF,,
ztf_20181006102859_001726_zg_c10_o_q2_sciimg,58397.1030440112,zg,30,288.756165004086,38.7267150865342,1726,ZTF,,
ztf_20181006113935_000727_zg_c06_o_q4_sciimg,58397.1141088111,zg,30,288.756249834219,38.7262549752716,727,ZTF,,
ztf_20181008100394_001726_zg_c10_o_q2_sciimg,58399.1005787109,zg,30,288.772780690657,38.6437482378704,1726,ZTF,,
ztf_20181103082315_001726_zr_c10_o_q3_sciimg,58425.0824884111,zr,30,289.368354893851,37.626580826785,1726,ZTF,,
ztf_20181106083565_001726_zr_c10_o_q3_sciimg,58428.0837500109,zr,30,289.47975229209,37.5216639926829,1726,ZTF,,
ztf_20181110093449_000727_zr_c01_o_q3_sciimg,58432.093634211,zr,30,289.641088848266,37.3872372668706,727,ZTF,,
ztf_20181110161111_000727_zg_c01_o_q3_sciimg,58432.1612847112,zg,30,289.643952719441,37.3850405047948,727,ZTF,,
ztf_20181121114664_001726_zr_c10_o_q4_sciimg,58443.1148380111,zr,30,290.152888835399,37.0563715959226,1726,ZTF,,
