Image,MJD,Filter,Exptime,Object_RA,Object_Dec,Image_target,Telescope/Instrument,MetaData,Datalink
03684a031-w2-int-1b,55301.3971188763,w2,8,285.22431497659,37.5500292021588,03684a031,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/4a/03684a/031/03684a031-w2-int-1b.fits,
03684a031-w3-int-1b,55301.3971246633,w3,9,285.224315097152,37.5500299692575,03684a031,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/4a/03684a/031/03684a031-w3-int-1b.fits,
03684a031-w4-int-1b,55301.3971246633,w4,9,285.224315097152,37.5500299692575,03684a031,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/4a/03684a/031/03684a031-w4-int-1b.fits,
03685b057-w1-int-1b,55301.4633345863,w1,8,285.225694470548,37.5588064623835,03685b057,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/5b/03685b/057/03685b057-w1-int-1b.fits,
03685b057-w2-int-1b,55301.4633345863,w2,8,285.225694470548,37.5588064623835,03685b057,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/5b/03685b/057/03685b057-w2-int-1b.fits,
03685b057-w3-int-1b,55301.4633403733,w3,9,285.225694591111,37.5588072294833,03685b057,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/5b/03685b/057/03685b057-w3-int-1b.fits,
03685b057-w4-int-1b,55301.4633403733,w4,9,285.225694591111,37.5588072294833,03685b057,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/5b/03685b/057/03685b057-w4-int-1b.fits,
03688a031-w1-int-1b,55301.5294288563,w1,8,285.227071434506,37.5675676250631,03688a031,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/8a/03688a/031/03688a031-w1-int-1b.fits,
03688a031-w2-int-1b,55301.5294288563,w2,8,285.227071434506,37.5675676250631,03688a031,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/8a/03688a/031/03688a031-w2-int-1b.fits,
03688a031-w3-int-1b,55301.5294346433,w3,9,285.227071555069,37.5675683921619,03688a031,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/8a/03688a/031/03688a031-w3-int-1b.fits,
03688a031-w4-int-1b,55301.5294346433,w4,9,285.227071555069,37.5675683921619,03688a031,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/8a/03688a/031/03688a031-w4-int-1b.fits,
03689b057-w1-int-1b,55301.5956446563,w1,8,285.22845093034,37.5763448972183,03689b057,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/9b/03689b/057/03689b057-w1-int-1b.fits,
03689b057-w2-int-1b,55301.5956446563,w2,8,285.22845093034,37.5763448972183,03689b057,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/9b/03689b/057/03689b057-w2-int-1b.fits,
03689b057-w3-int-1b,55301.5956504433,w3,9,285.228451050902,37.5763456643171,03689b057,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/9b/03689b/057/03689b057-w3-int-1b.fits,
03689b057-w4-int-1b,55301.5956504433,w4,9,285.228451050902,37.5763456643171,03689b057,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/9b/03689b/057/03689b057-w4-int-1b.fits,
03692a031-w1-int-1b,55301.6617330763,w1,8,285.229827772423,37.5851052844468,03692a031,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/2a/03692a/031/03692a031-w1-int-1b.fits,
03692a031-w2-int-1b,55301.6617330763,w2,8,285.229827772423,37.5851052844468,03692a031,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/2a/03692a/031/03692a031-w2-int-1b.fits,
03692a031-w3-int-1b,55301.6617388633,w3,9,285.229827892986,37.5851060515466,03692a031,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/2a/03692a/031/03692a031-w3-int-1b.fits,
03692a031-w4-int-1b,55301.6617388633,w4,9,285.229827892986,37.5851060515466,03692a031,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/2a/03692a/031/03692a031-w4-int-1b.fits,
03692a032-w1-int-1b,55301.6618603963,w1,8,285.229830424923,37.5851221614206,03692a032,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/2a/03692a/032/03692a032-w1-int-1b.fits,
03692a032-w2-int-1b,55301.6618603963,w2,8,285.229830424923,37.5851221614206,03692a032,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/2a/03692a/032/03692a032-w2-int-1b.fits,
03692a032-w3-int-1b,55301.6618661833,w3,9,285.229830545485,37.5851229285194,03692a032,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/2a/03692a/032/03692a032-w3-int-1b.fits,
03692a032-w4-int-1b,55301.6618661833,w4,9,285.229830545485,37.5851229285194,03692a032,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/2a/03692a/032/03692a032-w4-int-1b.fits,
03693b056-w1-int-1b,55301.7279488263,w1,8,285.231207267215,37.5938825499752,03693b056,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/3b/03693b/056/03693b056-w1-int-1b.fits,
03693b056-w2-int-1b,55301.7279488263,w2,8,285.231207267215,37.5938825499752,03693b056,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/3b/03693b/056/03693b056-w2-int-1b.fits,
03693b056-w3-int-1b,55301.7279546133,w3,9,285.231207387777,37.593883317074,03693b056,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/3b/03693b/056/03693b056-w3-int-1b.fits,
03693b056-w4-int-1b,55301.7279546133,w4,9,285.231207387777,37.593883317074,03693b056,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/3b/03693b/056/03693b056-w4-int-1b.fits,
03696a031-w1-int-1b,55301.7940372663,w1,8,285.232584109715,37.602642939855,03696a031,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/6a/03696a/031/03696a031-w1-int-1b.fits,
03696a031-w2-int-1b,55301.7940372663,w2,8,285.232584109715,37.602642939855,03696a031,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/6a/03696a/031/03696a031-w2-int-1b.fits,
03696a031-w3-int-1b,55301.7940430533,w3,9,285.232584230277,37.6026437069538,03696a031,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/6a/03696a/031/03696a031-w3-int-1b.fits,
03696a031-w4-int-1b,55301.7940430533,w4,9,285.232584230277,37.6026437069538,03696a031,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/6a/03696a/031/03696a031-w4-int-1b.fits,
03696a032-w1-int-1b,55301.7941646263,w1,8,285.232586763048,37.6026598221305,03696a032,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/6a/03696a/032/03696a032-w1-int-1b.fits,
03696a032-w2-int-1b,55301.7941646263,w2,8,285.232586763048,37.6026598221305,03696a032,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/6a/03696a/032/03696a032-w2-int-1b.fits,
03696a032-w3-int-1b,55301.7941704133,w3,9,285.23258688361,37.6026605892293,03696a032,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/6a/03696a/032/03696a032-w3-int-1b.fits,
03696a032-w4-int-1b,55301.7941704133,w4,9,285.23258688361,37.6026605892293,03696a032,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/6a/03696a/032/03696a032-w4-int-1b.fits,
03697b056-w1-int-1b,55301.8602530563,w1,8,285.23396360534,37.6114202106851,03697b056,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/7b/03697b/056/03697b056-w1-int-1b.fits,
03697b056-w2-int-1b,55301.8602530563,w2,8,285.23396360534,37.6114202106851,03697b056,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/7b/03697b/056/03697b056-w2-int-1b.fits,
03697b056-w3-int-1b,55301.8602588433,w3,9,285.233963725902,37.6114209777839,03697b056,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/7b/03697b/056/03697b056-w3-int-1b.fits,
03697b056-w4-int-1b,55301.8602588433,w4,9,285.233963725902,37.6114209777839,03697b056,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/7b/03697b/056/03697b056-w4-int-1b.fits,
03700a031-w1-int-1b,55301.9263414963,w1,8,285.23534044784,37.6201806005649,03700a031,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/0a/03700a/031/03700a031-w1-int-1b.fits,
03700a031-w2-int-1b,55301.9263414963,w2,8,285.23534044784,37.6201806005649,03700a031,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/0a/03700a/031/03700a031-w2-int-1b.fits,
03700a031-w3-int-1b,55301.9263472833,w3,9,285.235340568402,37.6201813676637,03700a031,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/0a/03700a/031/03700a031-w3-int-1b.fits,
03700a031-w4-int-1b,55301.9263472833,w4,9,285.235340568402,37.6201813676637,03700a031,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/0a/03700a/031/03700a031-w4-int-1b.fits,
03700a032-w1-int-1b,55301.9264688063,w1,8,285.235343100131,37.6201974762125,03700a032,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/0a/03700a/032/03700a032-w1-int-1b.fits,
03700a032-w2-int-1b,55301.9264688063,w2,8,285.235343100131,37.6201974762125,03700a032,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/0a/03700a/032/03700a032-w2-int-1b.fits,
03700a032-w3-int-1b,55301.9264745933,w3,9,285.235343220694,37.6201982433123,03700a032,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/0a/03700a/032/03700a032-w3-int-1b.fits,
03700a032-w4-int-1b,55301.9264745933,w4,9,285.235343220694,37.6201982433123,03700a032,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/0a/03700a/032/03700a032-w4-int-1b.fits,
03704a031-w1-int-1b,55302.0586456763,w1,8,285.237915960754,37.6376856737157,03704a031,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/4a/03704a/031/03704a031-w1-int-1b.fits,
03704a031-w2-int-1b,55302.0586456763,w2,8,285.237915960754,37.6376856737157,03704a031,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/4a/03704a/031/03704a031-w2-int-1b.fits,
03704a031-w3-int-1b,55302.0586514633,w3,9,285.237916063474,37.6376864376004,03704a031,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/4a/03704a/031/03704a031-w3-int-1b.fits,
03704a031-w4-int-1b,55302.0586514633,w4,9,285.237916063474,37.6376864376004,03704a031,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/4a/03704a/031/03704a031-w4-int-1b.fits,
03704a032-w1-int-1b,55302.0587730463,w1,8,285.237918221572,37.6377024865562,03704a032,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/4a/03704a/032/03704a032-w1-int-1b.fits,
03704a032-w2-int-1b,55302.0587730463,w2,8,285.237918221572,37.6377024865562,03704a032,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/4a/03704a/032/03704a032-w2-int-1b.fits,
03704a032-w3-int-1b,55302.0587788333,w3,9,285.237918324291,37.6377032504399,03704a032,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/4a/03704a/032/03704a032-w3-int-1b.fits,
03704a032-w4-int-1b,55302.0587788333,w4,9,285.237918324291,37.6377032504399,03704a032,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/4a/03704a/032/03704a032-w4-int-1b.fits,
03708a031-w1-int-1b,55302.1909499063,w1,8,285.240264360837,37.6551498320756,03708a031,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/8a/03708a/031/03708a031-w1-int-1b.fits,
03708a031-w2-int-1b,55302.1909499063,w2,8,285.240264360837,37.6551498320756,03708a031,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/8a/03708a/031/03708a031-w2-int-1b.fits,
03708a031-w3-int-1b,55302.1909556933,w3,9,285.240264463556,37.6551505959603,03708a031,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/8a/03708a/031/03708a031-w3-int-1b.fits,
03708a031-w4-int-1b,55302.1909556933,w4,9,285.240264463556,37.6551505959603,03708a031,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/8a/03708a/031/03708a031-w4-int-1b.fits,
03708a032-w1-int-1b,55302.1910772263,w1,8,285.240266620767,37.655166638316,03708a032,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/8a/03708a/032/03708a032-w1-int-1b.fits,
03708a032-w2-int-1b,55302.1910772263,w2,8,285.240266620767,37.655166638316,03708a032,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/8a/03708a/032/03708a032-w2-int-1b.fits,
03708a032-w3-int-1b,55302.1910830133,w3,9,285.240266723486,37.6551674021998,03708a032,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/8a/03708a/032/03708a032-w3-int-1b.fits,
03708a032-w4-int-1b,55302.1910830133,w4,9,285.240266723486,37.6551674021998,03708a032,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/8a/03708a/032/03708a032-w4-int-1b.fits,
rings.v3.skycell.2210.073.wrp.g.55361_56852,55361.5691640426,g,43,281.376617523709,43.2241983987902,2210.073,Pan-STARRS1,,
rings.v3.skycell.2210.083.wrp.g.55361_56852,55361.5691640426,g,43,281.376617523709,43.2241983987902,2210.083,Pan-STARRS1,,
rings.v3.skycell.2210.083.wrp.g.55361_58054,55361.5811892426,g,43,281.375076794959,43.2246409929568,2210.083,Pan-STARRS1,,
rings.v3.skycell.2210.084.wrp.r.55364_50704,55364.5076663815,r,40,280.995955953952,43.3214629082304,2210.084,Pan-STARRS1,,
rings.v3.skycell.2210.085.wrp.i.55369_42292,55369.4235802167,i,45,280.345601058561,43.4375002326692,2210.085,Pan-STARRS1,,
rings.v3.skycell.2209.080.wrp.g.55388_43763,55388.4382733426,g,43,277.827032187158,43.3397165158554,2209.080,Pan-STARRS1,,
rings.v3.skycell.2210.089.wrp.g.55388_43763,55388.4382733426,g,43,277.827032187158,43.3397165158554,2210.089,Pan-STARRS1,,
rings.v3.skycell.2209.080.wrp.g.55388_43826,55388.4389103426,g,43,277.826951447408,43.3396989452722,2209.080,Pan-STARRS1,,
rings.v3.skycell.2210.089.wrp.g.55388_43826,55388.4389103426,g,43,277.826951447408,43.3396989452722,2210.089,Pan-STARRS1,,
rings.v3.skycell.2209.080.wrp.g.55388_44959,55388.4502472426,g,43,277.825514495333,43.3393862357804,2209.080,Pan-STARRS1,,
rings.v3.skycell.2210.089.wrp.g.55388_44959,55388.4502472426,g,43,277.825514495333,43.3393862357804,2210.089,Pan-STARRS1,,
rings.v3.skycell.2209.080.wrp.g.55388_45030,55388.4509508426,g,43,277.825425314034,43.3393668281472,2209.080,Pan-STARRS1,,
rings.v3.skycell.2210.089.wrp.g.55388_45030,55388.4509508426,g,43,277.825425314034,43.3393668281472,2210.089,Pan-STARRS1,,
rings.v3.skycell.2140.087.wrp.z.55443_23073,55443.2313017111,z,30,273.885050438958,39.2915565022949,2140.087,Pan-STARRS1,,
rings.v3.skycell.2140.087.wrp.z.55443_24228,55443.2428491111,z,30,273.885032155574,39.2903722522729,2140.087,Pan-STARRS1,,
rings.v3.skycell.2140.087.wrp.z.55443_24278,55443.2433539111,z,30,273.885031356308,39.2903204822282,2140.087,Pan-STARRS1,,
rings.v3.skycell.2140.056.wrp.y.55452_23125,55452.2318234111,y,30,273.973828338009,38.359199960043,2140.056,Pan-STARRS1,,
rings.v3.skycell.2140.057.wrp.y.55452_23125,55452.2318234111,y,30,273.973828338009,38.359199960043,2140.057,Pan-STARRS1,,
rings.v3.skycell.2140.056.wrp.y.55452_23176,55452.2323275111,y,30,273.973839743272,38.3591474216212,2140.056,Pan-STARRS1,,
rings.v3.skycell.2140.057.wrp.y.55452_23176,55452.2323275111,y,30,273.973839743272,38.3591474216212,2140.057,Pan-STARRS1,,
rings.v3.skycell.2140.057.wrp.y.55452_24193,55452.2425037111,y,30,273.974069979797,38.3580868354429,2140.057,Pan-STARRS1,,
rings.v3.skycell.2140.056.wrp.y.55452_24245,55452.2430220111,y,30,273.974081706334,38.3580328170655,2140.056,Pan-STARRS1,,
rings.v3.skycell.2140.057.wrp.y.55452_24245,55452.2430220111,y,30,273.974081706334,38.3580328170655,2140.057,Pan-STARRS1,,
08603a183-w1-int-1b,55464.1089690763,w1,8,274.414757199531,37.1282220499786,08603a183,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/3a/08603a/183/08603a183-w1-int-1b.fits,
08603a183-w2-int-1b,55464.1089690763,w2,8,274.414757199531,37.1282220499786,08603a183,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/3a/08603a/183/08603a183-w2-int-1b.fits,
08603a183-w3-int-1b,55464.1089748633,w3,9,274.414757505278,37.128221458418,08603a183,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/3a/08603a/183/08603a183-w3-int-1b.fits,
08606a248-w1-int-1b,55464.2411457063,w1,8,274.421740531483,37.1147106611339,08606a248,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/6a/08606a/248/08606a248-w1-int-1b.fits,
08606a248-w2-int-1b,55464.2411457063,w2,8,274.421740531483,37.1147106611339,08606a248,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/6a/08606a/248/08606a248-w2-int-1b.fits,
08606a248-w3-int-1b,55464.2411514933,w3,9,274.421740837229,37.114710069574,08606a248,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/6a/08606a/248/08606a248-w3-int-1b.fits,
08610a248-w1-int-1b,55464.3734496963,w1,8,274.428730592288,37.101186253267,08610a248,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/0a/08610a/248/08610a248-w1-int-1b.fits,
08610a248-w2-int-1b,55464.3734496963,w2,8,274.428730592288,37.101186253267,08610a248,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/0a/08610a/248/08610a248-w2-int-1b.fits,
08610a248-w3-int-1b,55464.3734554833,w3,9,274.428730898034,37.1011856617072,08610a248,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/0a/08610a/248/08610a248-w3-int-1b.fits,
08613a184-w1-int-1b,55464.4395380463,w1,8,274.432222260113,37.0944305552668,08613a184,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/3a/08613a/184/08613a184-w1-int-1b.fits,
08613a184-w2-int-1b,55464.4395380463,w2,8,274.432222260113,37.0944305552668,08613a184,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/3a/08613a/184/08613a184-w2-int-1b.fits,
08613a184-w3-int-1b,55464.4395438333,w3,9,274.432222565859,37.094429963707,08613a184,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/3a/08613a/184/08613a184-w3-int-1b.fits,
08615a228-w1-int-1b,55464.5057536963,w1,8,274.435720653621,37.0876618443783,08615a228,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/5a/08615a/228/08615a228-w1-int-1b.fits,
08615a228-w2-int-1b,55464.5057536963,w2,8,274.435720653621,37.0876618443783,08615a228,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/5a/08615a/228/08615a228-w2-int-1b.fits,
08615a228-w3-int-1b,55464.5057594833,w3,9,274.435720959367,37.0876612528184,08615a228,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/5a/08615a/228/08615a228-w3-int-1b.fits,
08617a224-w1-int-1b,55464.5718419863,w1,8,274.439212318276,37.0809061525119,08617a224,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/7a/08617a/224/08617a224-w1-int-1b.fits,
08617a224-w2-int-1b,55464.5718419863,w2,8,274.439212318276,37.0809061525119,08617a224,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/7a/08617a/224/08617a224-w2-int-1b.fits,
08617a224-w3-int-1b,55464.5718477733,w3,9,274.439212624023,37.0809055609513,08617a224,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/7a/08617a/224/08617a224-w3-int-1b.fits,
08618a248-w1-int-1b,55464.6379302763,w1,8,274.442703982931,37.0741504606447,08618a248,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/8a/08618a/248/08618a248-w1-int-1b.fits,
08618a248-w2-int-1b,55464.6379302763,w2,8,274.442703982931,37.0741504606447,08618a248,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/8a/08618a/248/08618a248-w2-int-1b.fits,
08618a248-w3-int-1b,55464.6379360633,w3,9,274.442704288677,37.0741498690849,08618a248,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/8a/08618a/248/08618a248-w3-int-1b.fits,
08618a249-w1-int-1b,55464.6380576863,w1,8,274.442710714426,37.0741374365114,08618a249,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/8a/08618a/249/08618a249-w1-int-1b.fits,
08618a249-w2-int-1b,55464.6380576863,w2,8,274.442710714426,37.0741374365114,08618a249,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/8a/08618a/249/08618a249-w2-int-1b.fits,
08618a249-w3-int-1b,55464.6380634733,w3,9,274.442711020172,37.0741368449516,08618a249,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/8a/08618a/249/08618a249-w3-int-1b.fits,
08621a224-w1-int-1b,55464.7041459863,w1,8,274.446202379609,37.0673817436224,08621a224,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/1a/08621a/224/08621a224-w1-int-1b.fits,
08621a224-w2-int-1b,55464.7041459863,w2,8,274.446202379609,37.0673817436224,08621a224,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/1a/08621a/224/08621a224-w2-int-1b.fits,
08621a224-w3-int-1b,55464.7041517733,w3,9,274.446202685356,37.0673811520625,08621a224,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/1a/08621a/224/08621a224-w3-int-1b.fits,
08622a248-w1-int-1b,55464.7702343163,w1,8,274.449694046377,37.0606260476675,08622a248,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/2a/08622a/248/08622a248-w1-int-1b.fits,
08622a248-w2-int-1b,55464.7702343163,w2,8,274.449694046377,37.0606260476675,08622a248,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/2a/08622a/248/08622a248-w2-int-1b.fits,
08622a248-w3-int-1b,55464.7702401033,w3,9,274.449694352124,37.0606254561069,08622a248,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/2a/08622a/248/08622a248-w3-int-1b.fits,
08625a224-w1-int-1b,55464.8363226663,w1,8,274.453185714203,37.0538703496673,08625a224,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/5a/08625a/224/08625a224-w1-int-1b.fits,
08625a224-w2-int-1b,55464.8363226663,w2,8,274.453185714203,37.0538703496673,08625a224,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/5a/08625a/224/08625a224-w2-int-1b.fits,
08625a224-w3-int-1b,55464.8363284533,w3,9,274.453186019949,37.0538697581074,08625a224,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/5a/08625a/224/08625a224-w3-int-1b.fits,
08625a225-w1-int-1b,55464.8364499763,w1,8,274.453192440414,37.0538573357563,08625a225,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/5a/08625a/225/08625a225-w1-int-1b.fits,
08625a225-w2-int-1b,55464.8364499763,w2,8,274.453192440414,37.0538573357563,08625a225,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/5a/08625a/225/08625a225-w2-int-1b.fits,
08625a225-w3-int-1b,55464.8364557633,w3,9,274.453192746161,37.0538567441957,08625a225,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/5a/08625a/225/08625a225-w3-int-1b.fits,
08626a248-w1-int-1b,55464.9025383263,w1,8,274.456684108239,37.047101637756,08626a248,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/6a/08626a/248/08626a248-w1-int-1b.fits,
08626a248-w2-int-1b,55464.9025383263,w2,8,274.456684108239,37.047101637756,08626a248,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/6a/08626a/248/08626a248-w2-int-1b.fits,
08626a248-w3-int-1b,55464.9025441133,w3,9,274.456684413986,37.0471010461962,08626a248,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/6a/08626a/248/08626a248-w3-int-1b.fits,
08629a224-w1-int-1b,55464.9686266563,w1,8,274.460175775008,37.0403459418004,08629a224,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/9a/08629a/224/08629a224-w1-int-1b.fits,
08629a224-w2-int-1b,55464.9686266563,w2,8,274.460175775008,37.0403459418004,08629a224,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/9a/08629a/224/08629a224-w2-int-1b.fits,
08629a224-w3-int-1b,55464.9686324433,w3,9,274.460176080754,37.0403453502406,08629a224,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/9a/08629a/224/08629a224-w3-int-1b.fits,
08630a247-w1-int-1b,55465.0347149963,w1,8,274.463748443962,37.0336018164883,08630a247,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/0a/08630a/247/08630a247-w1-int-1b.fits,
