Image,MJD,Filter,Exptime,Object_RA,Object_Dec,Image_target,Telescope/Instrument,MetaData,Datalink
ztf_20180925419792_000403_zr_c09_o_q1_sciimg,58386.4199768109,zr,30,54.3802247570224,-1.0761849088374,403,ZTF,CTIO,
ztf_20180925482882_000403_zg_c09_o_q1_sciimg,58386.483055511,zg,30,54.3786188784491,-1.07794410369572,403,ZTF,CTIO,
ztf_20180925498125_000404_zg_c12_o_q2_sciimg,58386.498298611,zg,30,54.3782308145284,-1.07836921681781,404,ZTF,CTIO,
ztf_20180926412257_000403_zi_c09_o_q1_sciimg,58387.4126505111,zi,30,54.3546434511883,-1.10385801285087,403,ZTF,CTIO,
ztf_20180927410949_001448_zg_c02_o_q2_sciimg,58388.4111921112,zg,30,54.3281820790069,-1.13167849132032,1448,ZTF,CTIO,
ztf_20180927418183_000403_zg_c09_o_q1_sciimg,58388.418391211,zg,30,54.3279883032372,-1.13187906623986,403,ZTF,CTIO,
ztf_20180927440475_000404_zg_c12_o_q2_sciimg,58388.4406481111,zg,30,54.3273892216762,-1.13249916820648,404,ZTF,CTIO,
ztf_20181006317002_000403_zi_c09_o_q1_sciimg,58397.317210611,zi,30,54.0609791814018,-1.37836352425157,403,ZTF,CTIO,
ztf_20181006434236_000403_zr_c09_o_q1_sciimg,58397.4344213111,zr,30,54.0570916931817,-1.38157705094609,403,ZTF,CTIO,
ztf_20181031330521_000403_zr_c09_o_q3_sciimg,58422.3307523113,zr,30,53.0691850527229,-2.01865367115134,403,ZTF,CTIO,
ztf_20181031411146_000403_zg_c09_o_q3_sciimg,58422.4113194109,zg,30,53.0655763180534,-2.0205044764671,403,ZTF,CTIO,
ztf_20181101254387_000403_zi_c09_o_q3_sciimg,58423.2545949109,zi,30,53.0277303461004,-2.03981273991983,403,ZTF,CTIO,
ztf_20181101373137_001448_zr_c03_o_q4_sciimg,58423.3733217111,zr,30,53.0223777461912,-2.04251047665778,1448,ZTF,CTIO,
ztf_20181102312650_001448_zr_c03_o_q4_sciimg,58424.3128356109,zr,30,52.9799561537896,-2.06376273161103,1448,ZTF,CTIO,
ztf_20181103302870_001448_zr_c03_o_q4_sciimg,58425.3030440109,zr,30,52.9350322040036,-2.08588414224161,1448,ZTF,CTIO,
ztf_20181103315174_000403_zr_c09_o_q3_sciimg,58425.315347211,zr,30,52.9344718957657,-2.08615686317714,403,ZTF,CTIO,
ztf_20181103356829_000403_zg_c09_o_q3_sciimg,58425.357013911,zg,30,52.9325743248031,-2.0870804750272,403,ZTF,CTIO,
ztf_20181105327176_001448_zg_c03_o_q4_sciimg,58427.327349511,zg,30,52.8424972287238,-2.13025064501482,1448,ZTF,CTIO,
ztf_20181107321470_001448_zr_c03_o_q4_sciimg,58429.3216435113,zr,30,52.7505823209357,-2.17277335697308,1448,ZTF,CTIO,
ztf_20181108308241_001448_zg_c03_o_q4_sciimg,58430.3084143112,zg,30,52.7048927690552,-2.19336532870058,1448,ZTF,CTIO,
ztf_20181109256354_000403_zi_c10_o_q4_sciimg,58431.2565509109,zi,30,52.6608513596887,-2.21285542407713,403,ZTF,CTIO,
ztf_20181109293634_000403_zr_c10_o_q4_sciimg,58431.2938079112,zr,30,52.6591173567996,-2.21361298308327,403,ZTF,CTIO,
ztf_20181109347188_001448_zr_c03_o_q4_sciimg,58431.3473611111,zr,30,52.6566249016211,-2.21470189814785,1448,ZTF,CTIO,
ztf_20181109400625_000403_zg_c10_o_q4_sciimg,58431.400810211,zg,30,52.6541372914296,-2.2157886965126,403,ZTF,CTIO,
ztf_20181110311655_001448_zr_c03_o_q3_sciimg,58432.3118403112,zr,30,52.6116974521439,-2.23421769067713,1448,ZTF,CTIO,
ztf_20181112284896_000403_zg_c10_o_q4_sciimg,58434.2850810113,zg,30,52.5195355843462,-2.27318615180214,403,ZTF,CTIO,
ztf_20181112304826_000403_zr_c10_o_q4_sciimg,58434.3050000109,zr,30,52.5186035411566,-2.27357180576659,403,ZTF,CTIO,
ztf_20181113245093_000403_zi_c10_o_q4_sciimg,58435.2453935109,zi,30,52.4746009619691,-2.29169025448489,403,ZTF,CTIO,
ztf_20181113350949_001448_zr_c03_o_q3_sciimg,58435.3511342113,zr,30,52.469653178363,-2.29369932779244,1448,ZTF,CTIO,
ztf_20181114242350_001448_zg_c03_o_q3_sciimg,58436.2425231109,zg,30,52.4279233958432,-2.31055487584793,1448,ZTF,CTIO,
ztf_20181114314745_001448_zr_c03_o_q3_sciimg,58436.3149190112,zr,30,52.4245298380166,-2.31190626598688,1448,ZTF,CTIO,
ztf_20181115314317_000403_zr_c10_o_q4_sciimg,58437.3144907113,zr,30,52.377688018354,-2.33045137163188,403,ZTF,CTIO,
ztf_20181115399838_000403_zg_c10_o_q4_sciimg,58437.4000116112,zg,30,52.3736827895421,-2.33201687921613,403,ZTF,CTIO,
ztf_20181119255000_000403_zg_c10_o_q4_sciimg,58441.2551852111,zg,30,52.1932473907649,-2.40010826175381,403,ZTF,CTIO,
ztf_20181119306759_000403_zr_c10_o_q4_sciimg,58441.3069329113,zr,30,52.1908303419348,-2.40098078547662,403,ZTF,CTIO,
ztf_20181119366794_001448_zr_c03_o_q3_sciimg,58441.366967611,zr,30,52.1880262211695,-2.40199303721881,1448,ZTF,CTIO,
ztf_20181121171562_001448_zr_c03_o_q3_sciimg,58443.1717824112,zr,30,52.1038871178793,-2.43193904391407,1448,ZTF,CTIO,
ztf_20181121258727_001448_zg_c03_o_q3_sciimg,58443.2589005111,zg,30,52.0998361262338,-2.4333450332486,1448,ZTF,CTIO,
ztf_20181125361192_000403_zr_c10_o_q4_sciimg,58447.3613657113,zr,30,51.9100322910894,-2.49672439900402,403,ZTF,CTIO,
ztf_20181127395428_001448_zr_c03_o_q3_sciimg,58449.3957292112,zr,30,51.8169361655065,-2.52575203186608,1448,ZTF,CTIO,
ztf_20181128414931_000403_zg_c10_o_q3_sciimg,58450.4151157113,zg,30,51.7706153842423,-2.53968058023773,403,ZTF,CTIO,
ztf_20181222121308_000403_zg_c07_o_q1_sciimg,58474.1214815113,zg,30,50.7987115421675,-2.74370633755375,403,ZTF,CTIO,
ztf_20181222311829_000403_zr_c07_o_q1_sciimg,58474.3120370112,zr,30,50.7920500394834,-2.74437857501174,403,ZTF,CTIO,
ztf_20181229266238_000403_zg_c07_o_q1_sciimg,58481.2664120109,zg,30,50.5634383013353,-2.75972018645232,403,ZTF,CTIO,
ztf_20181229312176_000403_zr_c07_o_q1_sciimg,58481.3123495113,zr,30,50.5620410356979,-2.75975336353594,403,ZTF,CTIO,
ztf_20181230222049_000403_zr_c07_o_q1_sciimg,58482.2222222113,zr,30,50.5345138892139,-2.76031790123123,403,ZTF,CTIO,
ztf_20181230222500_001448_zr_c04_o_q3_sciimg,58482.2226736113,zr,30,50.5345004600638,-2.76031803915901,1448,ZTF,CTIO,
ztf_20181231179514_000403_zg_c07_o_q1_sciimg,58483.1796991113,zg,30,50.5061562383093,-2.7605455722716,403,ZTF,CTIO,
ztf_20190104170451_000403_zg_c07_o_q1_sciimg,58487.170625011,zg,30,50.3950424215876,-2.75766954859338,403,ZTF,CTIO,
ztf_20190104235683_000403_zr_c07_o_q1_sciimg,58487.2358565112,zr,30,50.3933382486449,-2.75756445339862,403,ZTF,CTIO,
ztf_20190107186262_000403_zr_c07_o_q1_sciimg,58490.186435211,zr,30,50.3189316274712,-2.75145952539197,403,ZTF,CTIO,
ztf_20190110127338_000403_zr_c07_o_q1_sciimg,58493.1275231112,zr,30,50.2514249197759,-2.74215005029595,403,ZTF,CTIO,
ztf_20190110190625_000403_zg_c07_o_q1_sciimg,58493.190810211,zg,30,50.2500642471301,-2.74190744974671,403,ZTF,CTIO,
ztf_20190111182419_000403_zg_c07_o_q1_sciimg,58494.1826042109,zg,30,50.2288852377993,-2.73803963233761,403,ZTF,CTIO,
ztf_20190209150035_000403_zr_c11_o_q3_sciimg,58523.1502199113,zr,30,49.971861250497,-2.49134590498036,403,ZTF,CTIO,
ztf_20190220175856_000403_zg_c11_o_q4_sciimg,58534.176030111,zg,30,50.0610997210124,-2.34591468788432,403,ZTF,CTIO,
ztf_20190226125405_000403_zr_c11_o_q4_sciimg,58540.1255787113,zr,30,50.1502080923403,-2.26036993623059,403,ZTF,CTIO,
ztf_20190226128391_000403_zg_c11_o_q4_sciimg,58540.1285648113,zg,30,50.150260597932,-2.26032589125559,403,ZTF,CTIO,
ztf_20190315120891_000403_zr_c11_o_q4_sciimg,58557.121064811,zr,30,50.5510600114605,-2.00174133236346,403,ZTF,CTIO,
ztf_20190315144722_000403_zg_c11_o_q4_sciimg,58557.1449074112,zg,30,50.5517693288166,-2.00137309664921,403,ZTF,CTIO,
ztf_20190730463414_000404_zg_c11_o_q2_sciimg,58694.463599511,zg,30,56.2327772563977,-1.70847005805484,404,ZTF,CTIO,
ztf_20190730486528_000404_zr_c11_o_q2_sciimg,58694.4867130113,zr,30,56.233262639904,-1.70887711247675,404,ZTF,CTIO,
ztf_20190803468345_000404_zg_c11_o_q3_sciimg,58698.4685185109,zg,30,56.3113447529479,-1.7811067899812,404,ZTF,CTIO,
ztf_20190803486701_000404_zr_c11_o_q3_sciimg,58698.4868750111,zr,30,56.3116782293683,-1.78144944465161,404,ZTF,CTIO,
ztf_20190810477060_000404_zr_c11_o_q3_sciimg,58705.4772338113,zr,30,56.4207873728802,-1.91831233569776,404,ZTF,CTIO,
ztf_20190810491528_000404_zg_c11_o_q3_sciimg,58705.4917130112,zg,30,56.4209756024789,-1.91860835489566,404,ZTF,CTIO,
ztf_20190813457801_000404_zg_c11_o_q3_sciimg,58708.4579861113,zg,30,56.4561959346085,-1.980305150467,404,ZTF,CTIO,
ztf_20190816443264_000404_zr_c11_o_q3_sciimg,58711.4434375111,zr,30,56.4849174089481,-2.04441940128374,404,ZTF,CTIO,
ztf_20190819456482_000404_zr_c11_o_q3_sciimg,58714.4566667113,zr,30,56.5069637502734,-2.11105518618703,404,ZTF,CTIO,
ztf_20190819504167_000404_zg_c11_o_q3_sciimg,58714.5043403111,zg,30,56.5072557510722,-2.11212519364908,404,ZTF,CTIO,
ztf_20190824463090_000404_zr_c11_o_q3_sciimg,58719.463414311,zr,30,56.5279400399368,-2.22582384067151,404,ZTF,CTIO,
ztf_20190824498773_000404_zg_c11_o_q3_sciimg,58719.498946711,zg,30,56.5280185073201,-2.22665589103812,404,ZTF,CTIO,
ztf_20190827461840_000404_zg_c11_o_q3_sciimg,58722.4620602112,zg,30,56.531028737456,-2.29675821950144,404,ZTF,CTIO,
ztf_20190827485544_000404_zr_c11_o_q3_sciimg,58722.4857176109,zr,30,56.5310238088311,-2.29732468279432,404,ZTF,CTIO,
ztf_20190830462257_000404_zg_c11_o_q3_sciimg,58725.4624305111,zg,30,56.526972054513,-2.36922261079847,404,ZTF,CTIO,
ztf_20190830497593_000404_zr_c11_o_q3_sciimg,58725.4977662112,zr,30,56.5268807706211,-2.37008440926203,404,ZTF,CTIO,
ztf_20190906437014_000404_zg_c11_o_q3_sciimg,58732.4372106111,zg,30,56.4899059971181,-2.54257949044717,404,ZTF,CTIO,
ztf_20190906481829_000404_zr_c11_o_q3_sciimg,58732.4820023109,zr,30,56.4895420645572,-2.54371172508105,404,ZTF,CTIO,
ztf_20190918459896_000404_zr_c07_o_q2_sciimg,58744.460069411,zr,30,56.3372529664348,-2.85226292350938,404,ZTF,CTIO,
ztf_20190918481678_000404_zg_c07_o_q2_sciimg,58744.4818518111,zg,30,56.3368763124331,-2.85283168617869,404,ZTF,CTIO,
ztf_20190921460764_000404_zr_c07_o_q2_sciimg,58747.4609375112,zr,30,56.2821975909279,-2.93070008709856,404,ZTF,CTIO,
ztf_20190921484352_000404_zg_c07_o_q2_sciimg,58747.484525511,zg,30,56.2817386077652,-2.93131730642666,404,ZTF,CTIO,
ztf_20190924439907_000404_zg_c07_o_q2_sciimg,58750.4401042112,zg,30,56.2210477420907,-3.00868272685974,404,ZTF,CTIO,
ztf_20190924463600_000404_zr_c07_o_q2_sciimg,58750.4637731109,zr,30,56.2205349159304,-3.00930206306864,404,ZTF,CTIO,
ztf_20191003376724_000404_zr_c08_o_q1_sciimg,58759.3768981113,zr,30,56.0005567814993,-3.24135448464691,404,ZTF,CTIO,
VCAM.2019-10-05T05:28:19.438,58761.2280895683,KS,15,55.9483532395846,-3.2889805161659,STR03,ESO-VISTA/VIRCAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?VCAM.2019-10-05T05:28:19.438&amp;eso_download=file,
VCAM.2019-10-05T05:29:17.169,58761.2287577408,KS,15,55.9483338904227,-3.28899762880601,STR03,ESO-VISTA/VIRCAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?VCAM.2019-10-05T05:29:17.169&amp;eso_download=file,
VCAM.2019-10-05T05:30:15.315,58761.229430566,KS,15,55.9483144065261,-3.28901486060709,STR03,ESO-VISTA/VIRCAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?VCAM.2019-10-05T05:30:15.315&amp;eso_download=file,
VCAM.2019-10-05T05:30:41.141,58761.2297296332,KS,15,55.9483057460385,-3.28902252005038,STR03,ESO-VISTA/VIRCAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?VCAM.2019-10-05T05:30:41.141&amp;eso_download=file,
VCAM.2019-10-05T05:31:13.542,58761.2301045706,KS,15,55.9482948884764,-3.28903212261363,STR03,ESO-VISTA/VIRCAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?VCAM.2019-10-05T05:31:13.542&amp;eso_download=file,
VCAM.2019-10-05T05:31:40.111,58761.2304120857,KS,15,55.9482859833516,-3.28903999841711,STR03,ESO-VISTA/VIRCAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?VCAM.2019-10-05T05:31:40.111&amp;eso_download=file,
VCAM.2019-10-05T05:32:14.021,58761.2308046494,KS,15,55.9482746153611,-3.28905005240963,STR03,ESO-VISTA/VIRCAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?VCAM.2019-10-05T05:32:14.021&amp;eso_download=file,
VCAM.2019-10-05T05:32:41.072,58761.2311177315,KS,15,55.9482655490253,-3.28905807079005,STR03,ESO-VISTA/VIRCAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?VCAM.2019-10-05T05:32:41.072&amp;eso_download=file,
VCAM.2019-10-05T05:33:13.249,58761.231490147,KS,15,55.9482547644931,-3.28906760876488,STR03,ESO-VISTA/VIRCAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?VCAM.2019-10-05T05:33:13.249&amp;eso_download=file,
VCAM.2019-10-05T05:33:38.396,58761.2317812072,KS,15,55.9482463358748,-3.28907506313995,STR03,ESO-VISTA/VIRCAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?VCAM.2019-10-05T05:33:38.396&amp;eso_download=file,
VCAM.2019-10-05T05:34:33.139,58761.2324147281,J,15,55.9482279901653,-3.2890912883142,STR03,ESO-VISTA/VIRCAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?VCAM.2019-10-05T05:34:33.139&amp;eso_download=file,
VCAM.2019-10-05T05:35:27.690,58761.2330460984,J,15,55.9482097067338,-3.28910745840906,STR03,ESO-VISTA/VIRCAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?VCAM.2019-10-05T05:35:27.690&amp;eso_download=file,
VCAM.2019-10-05T05:39:01.055,58761.2355156841,J,15,55.9481381916479,-3.28917070724279,STR03,ESO-VISTA/VIRCAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?VCAM.2019-10-05T05:39:01.055&amp;eso_download=file,
VCAM.2019-10-05T05:39:26.683,58761.2358123091,J,15,55.9481296018822,-3.28917830413871,STR03,ESO-VISTA/VIRCAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?VCAM.2019-10-05T05:39:26.683&amp;eso_download=file,
VCAM.2019-10-05T05:39:56.939,58761.2361624815,J,15,55.9481194614731,-3.28918727244292,STR03,ESO-VISTA/VIRCAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?VCAM.2019-10-05T05:39:56.939&amp;eso_download=file,
VCAM.2019-10-05T05:40:20.992,58761.2364408808,J,15,55.9481113994935,-3.28919440255824,STR03,ESO-VISTA/VIRCAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?VCAM.2019-10-05T05:40:20.992&amp;eso_download=file,
VCAM.2019-10-05T05:40:52.679,58761.2368075429,J,15,55.9481007815703,-3.28920379318197,STR03,ESO-VISTA/VIRCAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?VCAM.2019-10-05T05:40:52.679&amp;eso_download=file,
VCAM.2019-10-05T05:41:16.274,58761.2370805591,J,15,55.9480928754761,-3.28921078543024,STR03,ESO-VISTA/VIRCAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?VCAM.2019-10-05T05:41:16.274&amp;eso_download=file,
VCAM.2019-10-05T05:41:46.850,58761.2374345267,J,15,55.9480826251642,-3.28921985093386,STR03,ESO-VISTA/VIRCAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?VCAM.2019-10-05T05:41:46.850&amp;eso_download=file,
VCAM.2019-10-05T05:42:10.695,58761.2377105058,J,15,55.9480746332696,-3.28922691906513,STR03,ESO-VISTA/VIRCAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?VCAM.2019-10-05T05:42:10.695&amp;eso_download=file,
VCAM.2019-10-05T05:43:02.659,58761.2383987546,Y,30,55.9480547027314,-3.28924454588165,STR03,ESO-VISTA/VIRCAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?VCAM.2019-10-05T05:43:02.659&amp;eso_download=file,
VCAM.2019-10-05T05:44:31.452,58761.2394264502,Y,30,55.9480249423796,-3.2892708663079,STR03,ESO-VISTA/VIRCAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?VCAM.2019-10-05T05:44:31.452&amp;eso_download=file,
VCAM.2019-10-05T05:46:01.420,58761.2404677442,Y,30,55.9479947882408,-3.2892975350043,STR03,ESO-VISTA/VIRCAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?VCAM.2019-10-05T05:46:01.420&amp;eso_download=file,
VCAM.2019-10-05T05:46:42.228,58761.2409401377,Y,30,55.9479811085124,-3.28930963352667,STR03,ESO-VISTA/VIRCAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?VCAM.2019-10-05T05:46:42.228&amp;eso_download=file,
VCAM.2019-10-05T05:47:30.396,58761.24149764,Y,30,55.9479649641749,-3.28932391178008,STR03,ESO-VISTA/VIRCAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?VCAM.2019-10-05T05:47:30.396&amp;eso_download=file,
VCAM.2019-10-05T05:48:11.838,58761.2419772072,Y,30,55.9479510767081,-3.28933619402891,STR03,ESO-VISTA/VIRCAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?VCAM.2019-10-05T05:48:11.838&amp;eso_download=file,
VCAM.2019-10-05T05:48:59.385,58761.242527603,Y,30,55.9479351381632,-3.28935029027676,STR03,ESO-VISTA/VIRCAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?VCAM.2019-10-05T05:48:59.385&amp;eso_download=file,
VCAM.2019-10-05T05:49:41.293,58761.243012647,Y,30,55.9479210920973,-3.28936271279259,STR03,ESO-VISTA/VIRCAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?VCAM.2019-10-05T05:49:41.293&amp;eso_download=file,
VCAM.2019-10-05T05:50:30.951,58761.24358739,Y,30,55.9479044484978,-3.28937743259952,STR03,ESO-VISTA/VIRCAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?VCAM.2019-10-05T05:50:30.951&amp;eso_download=file,
VCAM.2019-10-05T05:51:12.391,58761.2440669479,Y,30,55.9478905613005,-3.28938971461002,STR03,ESO-VISTA/VIRCAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?VCAM.2019-10-05T05:51:12.391&amp;eso_download=file,
VCAM.2019-10-05T05:52:36.898,58761.2449582362,KS,15,55.9478647510766,-3.28941254149385,STR03,ESO-VISTA/VIRCAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?VCAM.2019-10-05T05:52:36.898&amp;eso_download=file,
VCAM.2019-10-05T05:53:03.097,58761.2452614572,KS,15,55.9478559703018,-3.28942030732059,STR03,ESO-VISTA/VIRCAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?VCAM.2019-10-05T05:53:03.097&amp;eso_download=file,
VCAM.2019-10-05T05:53:36.265,58761.2456453415,KS,15,55.9478448536524,-3.28943013902397,STR03,ESO-VISTA/VIRCAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?VCAM.2019-10-05T05:53:36.265&amp;eso_download=file,
VCAM.2019-10-05T05:54:02.739,58761.2459517686,KS,15,55.9478359800343,-3.28943798696248,STR03,ESO-VISTA/VIRCAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?VCAM.2019-10-05T05:54:02.739&amp;eso_download=file,
VCAM.2019-10-05T05:54:36.164,58761.2463387084,KS,15,55.9478247749026,-3.28944789692066,STR03,ESO-VISTA/VIRCAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?VCAM.2019-10-05T05:54:36.164&amp;eso_download=file,
VCAM.2019-10-05T05:55:01.688,58761.2466340371,KS,15,55.9478162226755,-3.28945546061691,STR03,ESO-VISTA/VIRCAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?VCAM.2019-10-05T05:55:01.688&amp;eso_download=file,
VCAM.2019-10-05T05:55:35.003,58761.2470195417,KS,15,55.947805059105,-3.28946533381791,STR03,ESO-VISTA/VIRCAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?VCAM.2019-10-05T05:55:35.003&amp;eso_download=file,
VCAM.2019-10-05T05:56:01.293,58761.2473239202,KS,15,55.9477962448108,-3.28947312928959,STR03,ESO-VISTA/VIRCAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?VCAM.2019-10-05T05:56:01.293&amp;eso_download=file,
VCAM.2019-10-05T06:00:05.359,58761.2501487581,J,15,55.9477144422132,-3.28954547652697,STR03,ESO-VISTA/VIRCAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?VCAM.2019-10-05T06:00:05.359&amp;eso_download=file,
VCAM.2019-10-05T06:00:29.332,58761.2504262998,J,15,55.9477064050683,-3.28955258467814,STR03,ESO-VISTA/VIRCAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?VCAM.2019-10-05T06:00:29.332&amp;eso_download=file,
VCAM.2019-10-05T06:01:03.728,58761.2508243947,J,15,55.9476948769034,-3.28956278033096,STR03,ESO-VISTA/VIRCAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?VCAM.2019-10-05T06:01:03.728&amp;eso_download=file,
VCAM.2019-10-05T06:01:27.377,58761.2510980359,J,15,55.9476869527104,-3.28956978858611,STR03,ESO-VISTA/VIRCAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?VCAM.2019-10-05T06:01:27.377&amp;eso_download=file,
VCAM.2019-10-05T06:01:58.163,58761.2514543542,J,15,55.9476766343263,-3.28957891429364,STR03,ESO-VISTA/VIRCAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?VCAM.2019-10-05T06:01:58.163&amp;eso_download=file,
VCAM.2019-10-05T06:02:23.112,58761.2517430394,J,15,55.947668274484,-3.28958630784241,STR03,ESO-VISTA/VIRCAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?VCAM.2019-10-05T06:02:23.112&amp;eso_download=file,
VCAM.2019-10-05T06:02:53.691,58761.2520971123,J,15,55.9476580211229,-3.28959537604283,STR03,ESO-VISTA/VIRCAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?VCAM.2019-10-05T06:02:53.691&amp;eso_download=file,
VCAM.2019-10-05T06:03:18.321,58761.2523820255,J,15,55.9476497705115,-3.28960267298644,STR03,ESO-VISTA/VIRCAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?VCAM.2019-10-05T06:03:18.321&amp;eso_download=file,
VCAM.2019-10-05T06:06:01.476,58761.2543572836,Y,30,55.947592570329,-3.2896532615411,STR03,ESO-VISTA/VIRCAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?VCAM.2019-10-05T06:06:01.476&amp;eso_download=file,
VCAM.2019-10-05T06:06:43.089,58761.2548389143,Y,30,55.9475786231068,-3.2896655966384,STR03,ESO-VISTA/VIRCAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?VCAM.2019-10-05T06:06:43.089&amp;eso_download=file,
VCAM.2019-10-05T06:07:30.712,58761.2553900255,Y,30,55.9475626638449,-3.28967971120866,STR03,ESO-VISTA/VIRCAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?VCAM.2019-10-05T06:07:30.712&amp;eso_download=file,
VCAM.2019-10-05T06:08:11.736,58761.2558649988,Y,30,55.9475489094098,-3.28969187580257,STR03,ESO-VISTA/VIRCAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?VCAM.2019-10-05T06:08:11.736&amp;eso_download=file,
VCAM.2019-10-05T06:08:59.710,58761.2564202546,Y,30,55.9475328301272,-3.28970609652054,STR03,ESO-VISTA/VIRCAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?VCAM.2019-10-05T06:08:59.710&amp;eso_download=file,
VCAM.2019-10-05T06:09:40.844,58761.2568963403,Y,30,55.9475190434787,-3.28971828960442,STR03,ESO-VISTA/VIRCAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?VCAM.2019-10-05T06:09:40.844&amp;eso_download=file,
VCAM.2019-10-05T06:10:28.759,58761.2574508322,Y,30,55.9475029863175,-3.289732490758,STR03,ESO-VISTA/VIRCAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?VCAM.2019-10-05T06:10:28.759&amp;eso_download=file,
VCAM.2019-10-05T06:11:09.596,58761.2579234016,Y,30,55.9474893014953,-3.28974459378545,STR03,ESO-VISTA/VIRCAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?VCAM.2019-10-05T06:11:09.596&amp;eso_download=file,
ztf_20191007417732_000404_zg_c08_o_q1_sciimg,58763.417916711,zg,30,55.8838269257479,-3.34489982751564,404,ZTF,,
ztf_20191007481597_000404_zr_c08_o_q1_sciimg,58763.4817708111,zr,30,55.8819033209823,-3.34652278589325,404,ZTF,,
ztf_20191010419259_000404_zg_c08_o_q1_sciimg,58766.4194444111,zg,30,55.7908385427295,-3.4207432862006,404,ZTF,,
ztf_20191010483426_000404_zr_c08_o_q1_sciimg,58766.483599511,zr,30,55.7887935989203,-3.4223525099564,404,ZTF,,
ztf_20191013429803_000404_zr_c08_o_q1_sciimg,58769.4299884113,zr,30,55.6924703882215,-3.49568971414537,404,ZTF,,
ztf_20191013500428_000404_zg_c08_o_q1_sciimg,58769.5006018109,zg,30,55.6901048393349,-3.49743151133548,404,ZTF,,
ztf_20191019374491_000404_zr_c08_o_q4_sciimg,58775.3746759109,zr,30,55.4845482740818,-3.63959995977767,404,ZTF,,
ztf_20191022296389_000404_zg_c08_o_q4_sciimg,58778.296562511,zg,30,55.3762924084384,-3.70804009574005,404,ZTF,,
ztf_20191022378808_000404_zr_c08_o_q4_sciimg,58778.3789815111,zr,30,55.3731776570596,-3.70994260099236,404,ZTF,,
ztf_20191025398611_000404_zg_c08_o_q4_sciimg,58781.398784711,zg,30,55.2574223456341,-3.7787727572715,404,ZTF,,
