Image,MJD,Filter,Exptime,Object_RA,Object_Dec,Image_target,Telescope/Instrument,MetaData,Datalink
50853b271-w2-int-1b,56858.4501712963,w2,8,66.0549310650085,-59.3129336059678,50853b271,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/3b/50853b/271/50853b271-w2-int-1b.fits,
50853b272-w1-int-1b,56858.4502985963,w1,8,66.054946409962,-59.3129461945228,50853b272,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/3b/50853b/272/50853b272-w1-int-1b.fits,
50853b272-w2-int-1b,56858.4502985963,w2,8,66.054946409962,-59.3129461945228,50853b272,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/3b/50853b/272/50853b272-w2-int-1b.fits,
50857b271-w1-int-1b,56858.5817109963,w1,8,66.0707870796793,-59.3259414207455,50857b271,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/7b/50857b/271/50857b271-w1-int-1b.fits,
50857b271-w2-int-1b,56858.5817109963,w2,8,66.0707870796793,-59.3259414207455,50857b271,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/7b/50857b/271/50857b271-w2-int-1b.fits,
50857b272-w1-int-1b,56858.5818382963,w1,8,66.0708024246328,-59.3259540093005,50857b272,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/7b/50857b/272/50857b272-w1-int-1b.fits,
50857b272-w2-int-1b,56858.5818382963,w2,8,66.0708024246328,-59.3259540093005,50857b272,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/7b/50857b/272/50857b272-w2-int-1b.fits,
50860a246-w1-int-1b,56858.6475444963,w1,8,66.0787227594915,-59.3324516224119,50860a246,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/0a/50860a/246/50860a246-w1-int-1b.fits,
50860a246-w2-int-1b,56858.6475444963,w2,8,66.0787227594915,-59.3324516224119,50860a246,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/0a/50860a/246/50860a246-w2-int-1b.fits,
50861b272-w1-int-1b,56858.7133780963,w1,8,66.0866584513579,-59.3389618339673,50861b272,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/1b/50861b/272/50861b272-w1-int-1b.fits,
50861b272-w2-int-1b,56858.7133780963,w2,8,66.0866584513579,-59.3389618339673,50861b272,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/1b/50861b/272/50861b272-w2-int-1b.fits,
50864a246-w1-int-1b,56858.7790842963,w1,8,66.0945787862165,-59.3454594470786,50864a246,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/4a/50864a/246/50864a246-w1-int-1b.fits,
50864a246-w2-int-1b,56858.7790842963,w2,8,66.0945787862165,-59.3454594470786,50864a246,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/4a/50864a/246/50864a246-w2-int-1b.fits,
50864a247-w1-int-1b,56858.7792115963,w1,8,66.0945941311709,-59.3454720356344,50864a247,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/4a/50864a/247/50864a247-w1-int-1b.fits,
50864a247-w2-int-1b,56858.7792115963,w2,8,66.0945941311709,-59.3454720356344,50864a247,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/4a/50864a/247/50864a247-w2-int-1b.fits,
50865b271-w1-int-1b,56858.8449178963,w1,8,66.1025144780829,-59.351969658634,50865b271,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/5b/50865b/271/50865b271-w1-int-1b.fits,
50865b271-w2-int-1b,56858.8449178963,w2,8,66.1025144780829,-59.351969658634,50865b271,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/5b/50865b/271/50865b271-w2-int-1b.fits,
50868a246-w1-int-1b,56858.9106239963,w1,8,66.1104348008873,-59.3584672618564,50868a246,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/8a/50868a/246/50868a246-w1-int-1b.fits,
50868a246-w2-int-1b,56858.9106239963,w2,8,66.1104348008873,-59.3584672618564,50868a246,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/8a/50868a/246/50868a246-w2-int-1b.fits,
50868a247-w1-int-1b,56858.9107513963,w1,8,66.110450157896,-59.3584798603011,50868a247,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/8a/50868a/247/50868a247-w1-int-1b.fits,
50868a247-w2-int-1b,56858.9107513963,w2,8,66.110450157896,-59.3584798603011,50868a247,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/8a/50868a/247/50868a247-w2-int-1b.fits,
50869b271-w1-int-1b,56858.9764575963,w1,8,66.1183704927537,-59.3649774734117,50869b271,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/9b/50869b/271/50869b271-w1-int-1b.fits,
50869b271-w2-int-1b,56858.9764575963,w2,8,66.1183704927537,-59.3649774734117,50869b271,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/9b/50869b/271/50869b271-w2-int-1b.fits,
50872a247-w1-int-1b,56859.0422911963,w1,8,66.1262251264948,-59.3715299761641,50872a247,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/2a/50872a/247/50872a247-w1-int-1b.fits,
50872a247-w2-int-1b,56859.0422911963,w2,8,66.1262251264948,-59.3715299761641,50872a247,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/2a/50872a/247/50872a247-w2-int-1b.fits,
50877b272-w1-int-1b,56859.2396643963,w1,8,66.1496385223444,-59.3912453658082,50877b272,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/7b/50877b/272/50877b272-w1-int-1b.fits,
50877b272-w2-int-1b,56859.2396643963,w2,8,66.1496385223444,-59.3912453658082,50877b272,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/7b/50877b/272/50877b272-w2-int-1b.fits,
50880a246-w1-int-1b,56859.3053705963,w1,8,66.1574329203197,-59.3978086851196,50880a246,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/0a/50880a/246/50880a246-w1-int-1b.fits,
50880a246-w2-int-1b,56859.3053705963,w2,8,66.1574329203197,-59.3978086851196,50880a246,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/0a/50880a/246/50880a246-w2-int-1b.fits,
50881b271-w1-int-1b,56859.3712040963,w1,8,66.1652424192569,-59.404384720286,50881b271,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/1b/50881b/271/50881b271-w1-int-1b.fits,
50881b271-w2-int-1b,56859.3712040963,w2,8,66.1652424192569,-59.404384720286,50881b271,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/1b/50881b/271/50881b271-w2-int-1b.fits,
50884a247-w1-int-1b,56859.4370376963,w1,8,66.1730519300566,-59.4109607654413,50884a247,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/4a/50884a/247/50884a247-w1-int-1b.fits,
50884a247-w2-int-1b,56859.4370376963,w2,8,66.1730519300566,-59.4109607654413,50884a247,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/4a/50884a/247/50884a247-w2-int-1b.fits,
50888a247-w1-int-1b,56859.5685772963,w1,8,66.1886558151065,-59.4241001099301,50888a247,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/8a/50888a/247/50888a247-w1-int-1b.fits,
50888a247-w2-int-1b,56859.5685772963,w2,8,66.1886558151065,-59.4241001099301,50888a247,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/8a/50888a/247/50888a247-w2-int-1b.fits,
50892a247-w1-int-1b,56859.7001170963,w1,8,66.2042597238816,-59.4372394743968,50892a247,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/2a/50892a/247/50892a247-w1-int-1b.fits,
50892a247-w2-int-1b,56859.7001170963,w2,8,66.2042597238816,-59.4372394743968,50892a247,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/2a/50892a/247/50892a247-w2-int-1b.fits,
50893b272-w1-int-1b,56859.7659506963,w1,8,66.2120692346822,-59.4438155195529,50893b272,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/3b/50893b/272/50893b272-w1-int-1b.fits,
50893b272-w2-int-1b,56859.7659506963,w2,8,66.2120692346822,-59.4438155195529,50893b272,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/3b/50893b/272/50893b272-w2-int-1b.fits,
50896a246-w1-int-1b,56859.8316568963,w1,8,66.2198636326567,-59.4503788388635,50896a246,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/6a/50896a/246/50896a246-w1-int-1b.fits,
50896a246-w2-int-1b,56859.8316568963,w2,8,66.2198636326567,-59.4503788388635,50896a246,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/6a/50896a/246/50896a246-w2-int-1b.fits,
50897b272-w1-int-1b,56859.8974903963,w1,8,66.2276731315947,-59.4569548740306,50897b272,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/7b/50897b/272/50897b272-w1-int-1b.fits,
50897b272-w2-int-1b,56859.8974903963,w2,8,66.2276731315947,-59.4569548740306,50897b272,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/7b/50897b/272/50897b272-w2-int-1b.fits,
50900a247-w2-int-1b,56859.9633239963,w2,8,66.2354826423944,-59.463530919186,50900a247,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/0a/50900a/247/50900a247-w2-int-1b.fits,
50908a247-w1-int-1b,56860.2264034963,w1,8,66.2662470745684,-59.4900234636548,50908a247,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/8a/50908a/247/50908a247-w1-int-1b.fits,
50908a247-w2-int-1b,56860.2264034963,w2,8,66.2662470745684,-59.4900234636548,50908a247,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/8a/50908a/247/50908a247-w2-int-1b.fits,
50913b272-w1-int-1b,56860.4237766963,w1,8,66.2892739479014,-59.5099252613211,50913b272,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/3b/50913b/272/50913b272-w1-int-1b.fits,
50913b272-w2-int-1b,56860.4237766963,w2,8,66.2892739479014,-59.5099252613211,50913b272,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/3b/50913b/272/50913b272-w2-int-1b.fits,
c4d_141106_041713_ori.fits.fz 5514ee84efb6b3ea927b7f00dba35593,56967.1778843461,r,30,59.1776258762779,-70.3404927770767,PAMAP20141105-004,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/5514ee84efb6b3ea927b7f00dba35593,
20141109114748-24,56970.49155093,u,40,58.2462950171696,-70.4710856611543,1461584063,Skymapper,CTIO,
20141109114848-24,56970.49224537,v,20,58.2460978251443,-70.4711105838343,1461584576,Skymapper,CTIO,
20141109114954-24,56970.49299769,r,5,58.2458841976098,-70.4711375837634,1461585602,Skymapper,CTIO,
20141109115025-24,56970.49336806,i,10,58.2457790279623,-70.4711508759311,1461586115,Skymapper,CTIO,
20141109115056-24,56970.49371528,z,20,58.2456804319507,-70.471163337271,1461586628,Skymapper,CTIO,
54414b024-w1-int-1b,56975.5235547963,w1,8,56.8007544053054,-70.6245914871071,54414b024,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/4b/54414b/024/54414b024-w1-int-1b.fits,
54414b024-w2-int-1b,56975.5235547963,w2,8,56.8007544053054,-70.6245914871071,54414b024,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/4b/54414b/024/54414b024-w2-int-1b.fits,
54417a001-w1-int-1b,56975.5892612963,w1,8,56.7817049958478,-70.6262414503293,54417a001,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/7a/54417a/001/54417a001-w1-int-1b.fits,
54417a001-w2-int-1b,56975.5892612963,w2,8,56.7817049958478,-70.6262414503293,54417a001,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/7a/54417a/001/54417a001-w2-int-1b.fits,
54418a026-w1-int-1b,56975.6550950963,w1,8,56.7626186799979,-70.627894610196,54418a026,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/8a/54418a/026/54418a026-w1-int-1b.fits,
54418a026-w2-int-1b,56975.6550950963,w2,8,56.7626186799979,-70.627894610196,54418a026,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/8a/54418a/026/54418a026-w2-int-1b.fits,
54422a026-w1-int-1b,56975.7865079963,w1,8,56.7245198900723,-70.6311945341294,54422a026,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/2a/54422a/026/54422a026-w1-int-1b.fits,
54422a026-w2-int-1b,56975.7865079963,w2,8,56.7245198900723,-70.6311945341294,54422a026,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/2a/54422a/026/54422a026-w2-int-1b.fits,
54422a027-w1-int-1b,56975.7866353963,w1,8,56.7244829546883,-70.631197733285,54422a027,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/2a/54422a/027/54422a027-w1-int-1b.fits,
54422a027-w2-int-1b,56975.7866353963,w2,8,56.7244829546883,-70.631197733285,54422a027,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/2a/54422a/027/54422a027-w2-int-1b.fits,
54425a003-w1-int-1b,56975.8523417963,w1,8,56.7054335742225,-70.632847693996,54425a003,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/5a/54425a/003/54425a003-w1-int-1b.fits,
54425a003-w2-int-1b,56975.8523417963,w2,8,56.7054335742225,-70.632847693996,54425a003,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/5a/54425a/003/54425a003-w2-int-1b.fits,
54426a027-w1-int-1b,56975.9180481963,w1,8,56.6863841937567,-70.6344976547071,54426a027,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/6a/54426a/027/54426a027-w1-int-1b.fits,
54426a027-w2-int-1b,56975.9180481963,w2,8,56.6863841937567,-70.6344976547071,54426a027,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/6a/54426a/027/54426a027-w2-int-1b.fits,
54429a002-w1-int-1b,56975.9837545963,w1,8,56.6673348132888,-70.6361476154183,54429a002,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/9a/54429a/002/54429a002-w1-int-1b.fits,
54429a002-w2-int-1b,56975.9837545963,w2,8,56.6673348132888,-70.6361476154183,54429a002,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/9a/54429a/002/54429a002-w2-int-1b.fits,
54430a026-w1-int-1b,56976.0494610963,w1,8,56.6482524297669,-70.6376904129318,54430a026,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/0a/54430a/026/54430a026-w1-int-1b.fits,
54430a026-w2-int-1b,56976.0494610963,w2,8,56.6482524297669,-70.6376904129318,54430a026,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/0a/54430a/026/54430a026-w2-int-1b.fits,
54430a027-w1-int-1b,56976.0495883963,w1,8,56.6482154385081,-70.6376933337596,54430a027,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/0a/54430a/027/54430a027-w1-int-1b.fits,
54430a027-w2-int-1b,56976.0495883963,w2,8,56.6482154385081,-70.6376933337596,54430a027,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/0a/54430a/027/54430a027-w2-int-1b.fits,
54433a003-w1-int-1b,56976.1152947963,w1,8,56.6291222537757,-70.639200930604,54433a003,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/3a/54433a/003/54433a003-w1-int-1b.fits,
54433a003-w2-int-1b,56976.1152947963,w2,8,56.6291222537757,-70.639200930604,54433a003,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/3a/54433a/003/54433a003-w2-int-1b.fits,
54434b027-w1-int-1b,56976.1810012963,w1,8,56.6100290399825,-70.640708529743,54434b027,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/4b/54434b/027/54434b027-w1-int-1b.fits,
54434b027-w2-int-1b,56976.1810012963,w2,8,56.6100290399825,-70.640708529743,54434b027,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/4b/54434b/027/54434b027-w2-int-1b.fits,
54437a002-w1-int-1b,56976.2467076963,w1,8,56.5909358552501,-70.6422161265874,54437a002,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/7a/54437a/002/54437a002-w1-int-1b.fits,
54437a002-w2-int-1b,56976.2467076963,w2,8,56.5909358552501,-70.6422161265874,54437a002,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/7a/54437a/002/54437a002-w2-int-1b.fits,
54437a003-w1-int-1b,56976.2468350963,w1,8,56.5908988349327,-70.6422190497097,54437a003,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/7a/54437a/003/54437a003-w1-int-1b.fits,
54437a003-w2-int-1b,56976.2468350963,w2,8,56.5908988349327,-70.6422190497097,54437a003,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/7a/54437a/003/54437a003-w2-int-1b.fits,
54438a027-w1-int-1b,56976.3125414963,w1,8,56.5718056502003,-70.643726646554,54438a027,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/8a/54438a/027/54438a027-w1-int-1b.fits,
54438a027-w2-int-1b,56976.3125414963,w2,8,56.5718056502003,-70.643726646554,54438a027,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/8a/54438a/027/54438a027-w2-int-1b.fits,
54441a003-w1-int-1b,56976.3782479963,w1,8,56.5527124364093,-70.6452342456928,54441a003,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/1a/54441a/003/54441a003-w1-int-1b.fits,
54441a003-w2-int-1b,56976.3782479963,w2,8,56.5527124364093,-70.6452342456928,54441a003,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/1a/54441a/003/54441a003-w2-int-1b.fits,
54442a026-w1-int-1b,56976.4439543963,w1,8,56.5336192516747,-70.6467418425374,54442a026,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/2a/54442a/026/54442a026-w1-int-1b.fits,
54442a026-w2-int-1b,56976.4439543963,w2,8,56.5336192516747,-70.6467418425374,54442a026,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/2a/54442a/026/54442a026-w2-int-1b.fits,
54445a003-w1-int-1b,56976.5097881963,w1,8,56.5144890466249,-70.648252362504,54445a003,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/5a/54445a/003/54445a003-w1-int-1b.fits,
54445a003-w2-int-1b,56976.5097881963,w2,8,56.5144890466249,-70.648252362504,54445a003,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/5a/54445a/003/54445a003-w2-int-1b.fits,
54446a027-w1-int-1b,56976.5754945963,w1,8,56.4953958618924,-70.6497599593484,54446a027,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/6a/54446a/027/54446a027-w1-int-1b.fits,
54446a027-w2-int-1b,56976.5754945963,w2,8,56.4953958618924,-70.6497599593484,54446a027,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/6a/54446a/027/54446a027-w2-int-1b.fits,
54449a003-w1-int-1b,56976.6412010963,w1,8,56.4763026480993,-70.6512675584874,54449a003,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/9a/54449a/003/54449a003-w1-int-1b.fits,
54449a003-w2-int-1b,56976.6412010963,w2,8,56.4763026480993,-70.6512675584874,54449a003,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/9a/54449a/003/54449a003-w2-int-1b.fits,
54450a026-w1-int-1b,56976.7069074963,w1,8,56.4572094633668,-70.6527751553318,54450a026,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/0a/54450a/026/54450a026-w1-int-1b.fits,
54450a026-w2-int-1b,56976.7069074963,w2,8,56.4572094633668,-70.6527751553318,54450a026,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/0a/54450a/026/54450a026-w2-int-1b.fits,
54450a027-w1-int-1b,56976.7070347963,w1,8,56.457172472108,-70.6527780761596,54450a027,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/0a/54450a/027/54450a027-w1-int-1b.fits,
54450a027-w2-int-1b,56976.7070347963,w2,8,56.457172472108,-70.6527780761596,54450a027,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/0a/54450a/027/54450a027-w2-int-1b.fits,
54453a003-w1-int-1b,56976.7727412963,w1,8,56.438079258317,-70.6542856752984,54453a003,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/3a/54453a/003/54453a003-w1-int-1b.fits,
54453a003-w2-int-1b,56976.7727412963,w2,8,56.438079258317,-70.6542856752984,54453a003,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/3a/54453a/003/54453a003-w2-int-1b.fits,
54454a027-w1-int-1b,56976.8384476963,w1,8,56.4189860735845,-70.6557932721428,54454a027,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/4a/54454a/027/54454a027-w1-int-1b.fits,
54454a027-w2-int-1b,56976.8384476963,w2,8,56.4189860735845,-70.6557932721428,54454a027,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/4a/54454a/027/54454a027-w2-int-1b.fits,
54457a003-w1-int-1b,56976.9041541963,w1,8,56.3998928597914,-70.6573008712818,54457a003,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/7a/54457a/003/54457a003-w1-int-1b.fits,
54457a003-w2-int-1b,56976.9041541963,w2,8,56.3998928597914,-70.6573008712818,54457a003,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/7a/54457a/003/54457a003-w2-int-1b.fits,
54458a027-w1-int-1b,56976.9699879963,w1,8,56.3807626547416,-70.6588113912484,54458a027,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/8a/54458a/027/54458a027-w1-int-1b.fits,
54458a027-w2-int-1b,56976.9699879963,w2,8,56.3807626547416,-70.6588113912484,54458a027,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/8a/54458a/027/54458a027-w2-int-1b.fits,
54461a003-w1-int-1b,56977.0356943963,w1,8,56.361651622811,-70.6602416502342,54461a003,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/1a/54461a/003/54461a003-w1-int-1b.fits,
54461a003-w2-int-1b,56977.0356943963,w2,8,56.361651622811,-70.6602416502342,54461a003,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/1a/54461a/003/54461a003-w2-int-1b.fits,
54462a027-w1-int-1b,56977.1014007963,w1,8,56.3425255848764,-70.6616068832121,54462a027,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/2a/54462a/027/54462a027-w1-int-1b.fits,
54462a027-w2-int-1b,56977.1014007963,w2,8,56.3425255848764,-70.6616068832121,54462a027,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/2a/54462a/027/54462a027-w2-int-1b.fits,
54465a002-w1-int-1b,56977.1671072963,w1,8,56.3233995178354,-70.6629721182676,54465a002,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/5a/54465a/002/54465a002-w1-int-1b.fits,
54465a002-w2-int-1b,56977.1671072963,w2,8,56.3233995178354,-70.6629721182676,54465a002,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/5a/54465a/002/54465a002-w2-int-1b.fits,
54465a003-w1-int-1b,56977.1672345963,w1,8,56.3233624629266,-70.6629747632787,54465a003,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/5a/54465a/003/54465a003-w1-int-1b.fits,
54465a003-w2-int-1b,56977.1672345963,w2,8,56.3233624629266,-70.6629747632787,54465a003,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/5a/54465a/003/54465a003-w2-int-1b.fits,
54466a027-w1-int-1b,56977.2329409963,w1,8,56.3042364249941,-70.6643399962564,54466a027,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/6a/54466a/027/54466a027-w1-int-1b.fits,
54466a027-w2-int-1b,56977.2329409963,w2,8,56.3042364249941,-70.6643399962564,54466a027,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/6a/54466a/027/54466a027-w2-int-1b.fits,
54469a003-w1-int-1b,56977.2986474963,w1,8,56.285110357951,-70.6657052313121,54469a003,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/9a/54469a/003/54469a003-w1-int-1b.fits,
54469a003-w2-int-1b,56977.2986474963,w2,8,56.285110357951,-70.6657052313121,54469a003,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/9a/54469a/003/54469a003-w2-int-1b.fits,
54470a027-w1-int-1b,56977.3643538963,w1,8,56.2659843200185,-70.6670704642898,54470a027,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/0a/54470a/027/54470a027-w1-int-1b.fits,
54470a027-w2-int-1b,56977.3643538963,w2,8,56.2659843200185,-70.6670704642898,54470a027,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/0a/54470a/027/54470a027-w2-int-1b.fits,
54473a003-w1-int-1b,56977.4301877963,w1,8,56.2468211689601,-70.6684383464343,54473a003,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/3a/54473a/003/54473a003-w1-int-1b.fits,
