Image,MJD,Filter,Exptime,Object_RA,Object_Dec,Image_target,Telescope/Instrument,MetaData,Datalink
c4d_230520_224743_opi_r_v1.fits.fz b1f21c448e6886d9b6d873dd2fa3afc1,60084.9498943805,r,15,133.65307124701,-2.43768351647483,2023bee,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/b1f21c448e6886d9b6d873dd2fa3afc1,
c4d_230520_224743_ooi_r_yse.fits.fz 2d698281642ede8594b0933c2f9168a0,60084.9498943805,r,15,133.65307124701,-2.43768351647483,2023bee,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/2d698281642ede8594b0933c2f9168a0,
c4d_230520_224826_ori.fits.fz 1136fbb7c4b924d42f80355ffee7caaa,60084.9503977592,i,15,133.653069275443,-2.43762306908237,2023bee,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/1136fbb7c4b924d42f80355ffee7caaa,
c4d_230520_224826_oki_i_v1.fits.fz 38429e52071ed8cde1de6ab2b330e566,60084.9503977592,i,15,133.653069275443,-2.43762306908237,2023bee,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/38429e52071ed8cde1de6ab2b330e566,
c4d_230520_224826_ooi_i_v1.fits.fz 7069e54c8211ea6c6791b36d164d994d,60084.9503977592,i,15,133.653069275443,-2.43762306908237,2023bee,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/7069e54c8211ea6c6791b36d164d994d,
c4d_230520_224826_opi_i_v1.fits.fz 41be8963358dfedbd3fd2e4db7ea4b02,60084.9503977592,i,15,133.653069275443,-2.43762306908237,2023bee,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/41be8963358dfedbd3fd2e4db7ea4b02,
c4d_230520_224826_ooi_i_yse.fits.fz cb2971cbbea17caf246951c50fc09e40,60084.9503977592,i,15,133.653069275443,-2.43762306908237,2023bee,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/cb2971cbbea17caf246951c50fc09e40,
c4d_230604_231322_ori.fits.fz 08b7b92edddd7c1105a80b650f947b61,60099.9679674075,r,60,133.895206271361,-0.810864975464027,eFEDS18,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/08b7b92edddd7c1105a80b650f947b61,
c4d_230604_231322_oki_r_v1.fits.fz 32f4581512fc982a9f2e1c65bdf15329,60099.9679674075,r,60,133.895206271361,-0.810864975464027,eFEDS18,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/32f4581512fc982a9f2e1c65bdf15329,
c4d_230604_231322_ooi_r_v1.fits.fz 8c6b1d179d48e98143049140ab628f55,60099.9679674075,r,60,133.895206271361,-0.810864975464027,eFEDS18,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/8c6b1d179d48e98143049140ab628f55,
c4d_230604_231322_opi_r_v1.fits.fz eb65ed0861e381978a3495a9b5b1f1f9,60099.9679674075,r,60,133.895206271361,-0.810864975464027,eFEDS18,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/eb65ed0861e381978a3495a9b5b1f1f9,
c4d_230607_231525_ori.fits.fz 2c05e93a073afa564ff1038ff7398e17,60102.9693901446,r,60,134.005722882306,-0.524735036423595,eFEDS18,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/2c05e93a073afa564ff1038ff7398e17,
c4d_230607_231525_oki_r_v1.fits.fz f9a7634234293da63d678754114e2234,60102.9693901446,r,60,134.005722882306,-0.524735036423595,eFEDS18,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/f9a7634234293da63d678754114e2234,
c4d_230607_231525_ooi_r_v1.fits.fz ad4575addc7eaa583bcb0115e656e088,60102.9693901446,r,60,134.005722882306,-0.524735036423595,eFEDS18,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/ad4575addc7eaa583bcb0115e656e088,
c4d_230607_231525_opi_r_v1.fits.fz 36da798d2794a884ba2a36a99cbe488f,60102.9693901446,r,60,134.005722882306,-0.524735036423595,eFEDS18,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/36da798d2794a884ba2a36a99cbe488f,
NEOS_SCI_2024106092939,60415.3962855162,CLEAR,120,103.119125457387,31.3704670316409,2022-E2,NEOSSat,https://ws.cadc-ccda.hia-iha.nrc-cnrc.gc.ca/data/pub/NEOSSAT/NEOS_SCI_2024106092939.fits,
NEOS_SCI_2024106093139,60415.3976749607,CLEAR,120,103.119006833567,31.3705791134926,2022-E2,NEOSSat,https://ws.cadc-ccda.hia-iha.nrc-cnrc.gc.ca/data/pub/NEOSSAT/NEOS_SCI_2024106093139.fits,
NEOS_SCI_2024106093339,60415.3990644051,CLEAR,120,103.118888209748,31.3706911953442,2022-E2,NEOSSat,https://ws.cadc-ccda.hia-iha.nrc-cnrc.gc.ca/data/pub/NEOSSAT/NEOS_SCI_2024106093339.fits,
NEOS_SCI_2024106093539,60415.4004538513,CLEAR,120,103.11876958578,31.3708032773362,2022-E2,NEOSSat,https://ws.cadc-ccda.hia-iha.nrc-cnrc.gc.ca/data/pub/NEOSSAT/NEOS_SCI_2024106093539.fits,
NEOS_SCI_2024106093739,60415.4018432957,CLEAR,120,103.118650961961,31.3709153591878,2022-E2,NEOSSat,https://ws.cadc-ccda.hia-iha.nrc-cnrc.gc.ca/data/pub/NEOSSAT/NEOS_SCI_2024106093739.fits,
NEOS_SCI_2024106093939,60415.4032327384,CLEAR,120,103.118532338289,31.3710274409003,2022-E2,NEOSSat,https://ws.cadc-ccda.hia-iha.nrc-cnrc.gc.ca/data/pub/NEOSSAT/NEOS_SCI_2024106093939.fits,
NEOS_SCI_2024106094139,60415.4046221921,CLEAR,120,103.11841371368,31.3711395234986,2022-E2,NEOSSat,https://ws.cadc-ccda.hia-iha.nrc-cnrc.gc.ca/data/pub/NEOSSAT/NEOS_SCI_2024106094139.fits,
NEOS_SCI_2024106094339,60415.4060116372,CLEAR,120,103.118295089811,31.3712516053972,2022-E2,NEOSSat,https://ws.cadc-ccda.hia-iha.nrc-cnrc.gc.ca/data/pub/NEOSSAT/NEOS_SCI_2024106094339.fits,
NEOS_SCI_2024106094539,60415.4074010833,CLEAR,120,103.118176465844,31.3713636873885,2022-E2,NEOSSat,https://ws.cadc-ccda.hia-iha.nrc-cnrc.gc.ca/data/pub/NEOSSAT/NEOS_SCI_2024106094539.fits,
NEOS_SCI_2024106094739,60415.4087905278,CLEAR,120,103.118057842023,31.3714757692413,2022-E2,NEOSSat,https://ws.cadc-ccda.hia-iha.nrc-cnrc.gc.ca/data/pub/NEOSSAT/NEOS_SCI_2024106094739.fits,
NEOS_SCI_2024106094939,60415.4101799722,CLEAR,120,103.117939218204,31.371587851093,2022-E2,NEOSSat,https://ws.cadc-ccda.hia-iha.nrc-cnrc.gc.ca/data/pub/NEOSSAT/NEOS_SCI_2024106094939.fits,
NEOS_SCI_2024106095139,60415.4115694167,CLEAR,120,103.117820594385,31.3716999329446,2022-E2,NEOSSat,https://ws.cadc-ccda.hia-iha.nrc-cnrc.gc.ca/data/pub/NEOSSAT/NEOS_SCI_2024106095139.fits,
NEOS_SCI_2024106095339,60415.4129588611,CLEAR,120,103.117701970566,31.3718120147963,2022-E2,NEOSSat,https://ws.cadc-ccda.hia-iha.nrc-cnrc.gc.ca/data/pub/NEOSSAT/NEOS_SCI_2024106095339.fits,
NEOS_SCI_2024106095539,60415.4143483056,CLEAR,120,103.117583346746,31.3719240966479,2022-E2,NEOSSat,https://ws.cadc-ccda.hia-iha.nrc-cnrc.gc.ca/data/pub/NEOSSAT/NEOS_SCI_2024106095539.fits,
NEOS_SCI_2024106095739,60415.415737761,CLEAR,120,103.117464721988,31.372036179387,2022-E2,NEOSSat,https://ws.cadc-ccda.hia-iha.nrc-cnrc.gc.ca/data/pub/NEOSSAT/NEOS_SCI_2024106095739.fits,
NEOS_SCI_2024106110841,60415.4650586655,CLEAR,120,103.113253949766,31.3760147323507,2022-E2,NEOSSat,https://ws.cadc-ccda.hia-iha.nrc-cnrc.gc.ca/data/pub/NEOSSAT/NEOS_SCI_2024106110841.fits,
NEOS_SCI_2024106111041,60415.4664480978,CLEAR,120,103.113135326983,31.3761268132228,2022-E2,NEOSSat,https://ws.cadc-ccda.hia-iha.nrc-cnrc.gc.ca/data/pub/NEOSSAT/NEOS_SCI_2024106111041.fits,
NEOS_SCI_2024106111241,60415.4678375538,CLEAR,120,103.113016702176,31.3762388960082,2022-E2,NEOSSat,https://ws.cadc-ccda.hia-iha.nrc-cnrc.gc.ca/data/pub/NEOSSAT/NEOS_SCI_2024106111241.fits,
NEOS_SCI_2024106111441,60415.4692269983,CLEAR,120,103.112898078356,31.3763509778599,2022-E2,NEOSSat,https://ws.cadc-ccda.hia-iha.nrc-cnrc.gc.ca/data/pub/NEOSSAT/NEOS_SCI_2024106111441.fits,
NEOS_SCI_2024106111641,60415.4706164427,CLEAR,120,103.112779454536,31.3764630597121,2022-E2,NEOSSat,https://ws.cadc-ccda.hia-iha.nrc-cnrc.gc.ca/data/pub/NEOSSAT/NEOS_SCI_2024106111641.fits,
NEOS_SCI_2024106111841,60415.4720058872,CLEAR,120,103.112660830717,31.3765751415637,2022-E2,NEOSSat,https://ws.cadc-ccda.hia-iha.nrc-cnrc.gc.ca/data/pub/NEOSSAT/NEOS_SCI_2024106111841.fits,
NEOS_SCI_2024106112041,60415.4733953316,CLEAR,120,103.112542206898,31.3766872234154,2022-E2,NEOSSat,https://ws.cadc-ccda.hia-iha.nrc-cnrc.gc.ca/data/pub/NEOSSAT/NEOS_SCI_2024106112041.fits,
NEOS_SCI_2024106112241,60415.474784776,CLEAR,120,103.112423583078,31.3767993052676,2022-E2,NEOSSat,https://ws.cadc-ccda.hia-iha.nrc-cnrc.gc.ca/data/pub/NEOSSAT/NEOS_SCI_2024106112241.fits,
NEOS_SCI_2024106112441,60415.4761742205,CLEAR,120,103.112304959259,31.3769113871193,2022-E2,NEOSSat,https://ws.cadc-ccda.hia-iha.nrc-cnrc.gc.ca/data/pub/NEOSSAT/NEOS_SCI_2024106112441.fits,
NEOS_SCI_2024106112641,60415.4775636753,CLEAR,120,103.11218633455,31.3770234698114,2022-E2,NEOSSat,https://ws.cadc-ccda.hia-iha.nrc-cnrc.gc.ca/data/pub/NEOSSAT/NEOS_SCI_2024106112641.fits,
NEOS_SCI_2024106112841,60415.4789531186,CLEAR,120,103.112067710829,31.3771355515703,2022-E2,NEOSSat,https://ws.cadc-ccda.hia-iha.nrc-cnrc.gc.ca/data/pub/NEOSSAT/NEOS_SCI_2024106112841.fits,
NEOS_SCI_2024106113041,60415.4803425631,CLEAR,120,103.11194908701,31.3772476334219,2022-E2,NEOSSat,https://ws.cadc-ccda.hia-iha.nrc-cnrc.gc.ca/data/pub/NEOSSAT/NEOS_SCI_2024106113041.fits,
NEOS_SCI_2024106113241,60415.4817320075,CLEAR,120,103.111830463191,31.3773597152736,2022-E2,NEOSSat,https://ws.cadc-ccda.hia-iha.nrc-cnrc.gc.ca/data/pub/NEOSSAT/NEOS_SCI_2024106113241.fits,
NEOS_SCI_2024106113441,60415.4831214635,CLEAR,120,103.111711838384,31.3774717980584,2022-E2,NEOSSat,https://ws.cadc-ccda.hia-iha.nrc-cnrc.gc.ca/data/pub/NEOSSAT/NEOS_SCI_2024106113441.fits,
NEOS_SCI_2024106113641,60415.4845109086,CLEAR,120,103.111593214514,31.3775838799582,2022-E2,NEOSSat,https://ws.cadc-ccda.hia-iha.nrc-cnrc.gc.ca/data/pub/NEOSSAT/NEOS_SCI_2024106113641.fits,
NEOS_SCI_2024106124635,60415.5330447645,CLEAR,120,103.107449636567,31.3814989443336,2022-E2,NEOSSat,https://ws.cadc-ccda.hia-iha.nrc-cnrc.gc.ca/data/pub/NEOSSAT/NEOS_SCI_2024106124635.fits,
NEOS_SCI_2024106124835,60415.5344342205,CLEAR,120,103.107331011759,31.3816110271191,2022-E2,NEOSSat,https://ws.cadc-ccda.hia-iha.nrc-cnrc.gc.ca/data/pub/NEOSSAT/NEOS_SCI_2024106124835.fits,
NEOS_SCI_2024106125035,60415.5358236649,CLEAR,120,103.107212387939,31.3817231089713,2022-E2,NEOSSat,https://ws.cadc-ccda.hia-iha.nrc-cnrc.gc.ca/data/pub/NEOSSAT/NEOS_SCI_2024106125035.fits,
NEOS_SCI_2024106125235,60415.5372131094,CLEAR,120,103.10709376412,31.381835190823,2022-E2,NEOSSat,https://ws.cadc-ccda.hia-iha.nrc-cnrc.gc.ca/data/pub/NEOSSAT/NEOS_SCI_2024106125235.fits,
NEOS_SCI_2024106125435,60415.5386025532,CLEAR,120,103.106975140351,31.3819472726277,2022-E2,NEOSSat,https://ws.cadc-ccda.hia-iha.nrc-cnrc.gc.ca/data/pub/NEOSSAT/NEOS_SCI_2024106125435.fits,
NEOS_SCI_2024106125635,60415.5399919971,CLEAR,120,103.10685651658,31.3820593544335,2022-E2,NEOSSat,https://ws.cadc-ccda.hia-iha.nrc-cnrc.gc.ca/data/pub/NEOSSAT/NEOS_SCI_2024106125635.fits,
NEOS_SCI_2024106125835,60415.5413814404,CLEAR,120,103.10673789286,31.3821714361913,2022-E2,NEOSSat,https://ws.cadc-ccda.hia-iha.nrc-cnrc.gc.ca/data/pub/NEOSSAT/NEOS_SCI_2024106125835.fits,
NEOS_SCI_2024106130035,60415.5427708964,CLEAR,120,103.106619268052,31.3822835189773,2022-E2,NEOSSat,https://ws.cadc-ccda.hia-iha.nrc-cnrc.gc.ca/data/pub/NEOSSAT/NEOS_SCI_2024106130035.fits,
NEOS_SCI_2024106130235,60415.5441603409,CLEAR,120,103.106500644233,31.3823956008289,2022-E2,NEOSSat,https://ws.cadc-ccda.hia-iha.nrc-cnrc.gc.ca/data/pub/NEOSSAT/NEOS_SCI_2024106130235.fits,
NEOS_SCI_2024106130435,60415.5455497859,CLEAR,120,103.106382020364,31.3825076827275,2022-E2,NEOSSat,https://ws.cadc-ccda.hia-iha.nrc-cnrc.gc.ca/data/pub/NEOSSAT/NEOS_SCI_2024106130435.fits,
NEOS_SCI_2024106130635,60415.5469392309,CLEAR,120,103.106263396495,31.3826197646261,2022-E2,NEOSSat,https://ws.cadc-ccda.hia-iha.nrc-cnrc.gc.ca/data/pub/NEOSSAT/NEOS_SCI_2024106130635.fits,
NEOS_SCI_2024106130835,60415.5483286754,CLEAR,120,103.106144772675,31.3827318464784,2022-E2,NEOSSat,https://ws.cadc-ccda.hia-iha.nrc-cnrc.gc.ca/data/pub/NEOSSAT/NEOS_SCI_2024106130835.fits,
NEOS_SCI_2024106131035,60415.5497181198,CLEAR,120,103.106026148856,31.38284392833,2022-E2,NEOSSat,https://ws.cadc-ccda.hia-iha.nrc-cnrc.gc.ca/data/pub/NEOSSAT/NEOS_SCI_2024106131035.fits,
NEOS_SCI_2024106131235,60415.5511075642,CLEAR,120,103.105907525036,31.3829560101817,2022-E2,NEOSSat,https://ws.cadc-ccda.hia-iha.nrc-cnrc.gc.ca/data/pub/NEOSSAT/NEOS_SCI_2024106131235.fits,
NEOS_SCI_2024106131435,60415.5524970087,CLEAR,120,103.105788901217,31.3830680920339,2022-E2,NEOSSat,https://ws.cadc-ccda.hia-iha.nrc-cnrc.gc.ca/data/pub/NEOSSAT/NEOS_SCI_2024106131435.fits,
NEOS_SCI_2024106131635,60415.5538864554,CLEAR,120,103.1056702772,31.3831801740722,2022-E2,NEOSSat,https://ws.cadc-ccda.hia-iha.nrc-cnrc.gc.ca/data/pub/NEOSSAT/NEOS_SCI_2024106131635.fits,
NEOS_SCI_2024106142247,60415.5998503194,CLEAR,120,103.101746112311,31.3868879257684,2022-E2,NEOSSat,https://ws.cadc-ccda.hia-iha.nrc-cnrc.gc.ca/data/pub/NEOSSAT/NEOS_SCI_2024106142247.fits,
NEOS_SCI_2024106142447,60415.6012397755,CLEAR,120,103.101627487502,31.3870000085544,2022-E2,NEOSSat,https://ws.cadc-ccda.hia-iha.nrc-cnrc.gc.ca/data/pub/NEOSSAT/NEOS_SCI_2024106142447.fits,
NEOS_SCI_2024106142647,60415.6026292199,CLEAR,120,103.101508863683,31.387112090406,2022-E2,NEOSSat,https://ws.cadc-ccda.hia-iha.nrc-cnrc.gc.ca/data/pub/NEOSSAT/NEOS_SCI_2024106142647.fits,
NEOS_SCI_2024106142847,60415.6040186539,CLEAR,120,103.101390240754,31.3872241714172,2022-E2,NEOSSat,https://ws.cadc-ccda.hia-iha.nrc-cnrc.gc.ca/data/pub/NEOSSAT/NEOS_SCI_2024106142847.fits,
NEOS_SCI_2024106143047,60415.60540811,CLEAR,120,103.101271615945,31.3873362542032,2022-E2,NEOSSat,https://ws.cadc-ccda.hia-iha.nrc-cnrc.gc.ca/data/pub/NEOSSAT/NEOS_SCI_2024106143047.fits,
NEOS_SCI_2024106143247,60415.6067975544,CLEAR,120,103.101152992126,31.3874483360549,2022-E2,NEOSSat,https://ws.cadc-ccda.hia-iha.nrc-cnrc.gc.ca/data/pub/NEOSSAT/NEOS_SCI_2024106143247.fits,
NEOS_SCI_2024106143447,60415.6081869988,CLEAR,120,103.101034368307,31.3875604179065,2022-E2,NEOSSat,https://ws.cadc-ccda.hia-iha.nrc-cnrc.gc.ca/data/pub/NEOSSAT/NEOS_SCI_2024106143447.fits,
NEOS_SCI_2024106143647,60415.6095764433,CLEAR,120,103.100915744488,31.3876724997582,2022-E2,NEOSSat,https://ws.cadc-ccda.hia-iha.nrc-cnrc.gc.ca/data/pub/NEOSSAT/NEOS_SCI_2024106143647.fits,
NEOS_SCI_2024106143847,60415.6109658877,CLEAR,120,103.100797120667,31.387784581611,2022-E2,NEOSSat,https://ws.cadc-ccda.hia-iha.nrc-cnrc.gc.ca/data/pub/NEOSSAT/NEOS_SCI_2024106143847.fits,
NEOS_SCI_2024106144047,60415.612355331,CLEAR,120,103.100678496947,31.3878966633687,2022-E2,NEOSSat,https://ws.cadc-ccda.hia-iha.nrc-cnrc.gc.ca/data/pub/NEOSSAT/NEOS_SCI_2024106144047.fits,
NEOS_SCI_2024106144247,60415.613744783,CLEAR,120,103.100559872486,31.3880087458273,2022-E2,NEOSSat,https://ws.cadc-ccda.hia-iha.nrc-cnrc.gc.ca/data/pub/NEOSSAT/NEOS_SCI_2024106144247.fits,
NEOS_SCI_2024106144447,60415.615134239,CLEAR,120,103.100441247678,31.3881208286133,2022-E2,NEOSSat,https://ws.cadc-ccda.hia-iha.nrc-cnrc.gc.ca/data/pub/NEOSSAT/NEOS_SCI_2024106144447.fits,
NEOS_SCI_2024106144647,60415.6165236736,CLEAR,120,103.100322624698,31.3882329096714,2022-E2,NEOSSat,https://ws.cadc-ccda.hia-iha.nrc-cnrc.gc.ca/data/pub/NEOSSAT/NEOS_SCI_2024106144647.fits,
NEOS_SCI_2024106144847,60415.6179131192,CLEAR,120,103.10020400078,31.388344991617,2022-E2,NEOSSat,https://ws.cadc-ccda.hia-iha.nrc-cnrc.gc.ca/data/pub/NEOSSAT/NEOS_SCI_2024106144847.fits,
NEOS_SCI_2024106145047,60415.6193025631,CLEAR,120,103.10008537701,31.3884570734217,2022-E2,NEOSSat,https://ws.cadc-ccda.hia-iha.nrc-cnrc.gc.ca/data/pub/NEOSSAT/NEOS_SCI_2024106145047.fits,
NEOS_SCI_2024106145247,60415.6206920081,CLEAR,120,103.099966753141,31.3885691553203,2022-E2,NEOSSat,https://ws.cadc-ccda.hia-iha.nrc-cnrc.gc.ca/data/pub/NEOSSAT/NEOS_SCI_2024106145247.fits,
NEOS_SCI_2024106145447,60415.6220814549,CLEAR,120,103.099848129125,31.3886812373586,2022-E2,NEOSSat,https://ws.cadc-ccda.hia-iha.nrc-cnrc.gc.ca/data/pub/NEOSSAT/NEOS_SCI_2024106145447.fits,
NEOS_SCI_2024106145647,60415.6234708993,CLEAR,120,103.099729505305,31.3887933192102,2022-E2,NEOSSat,https://ws.cadc-ccda.hia-iha.nrc-cnrc.gc.ca/data/pub/NEOSSAT/NEOS_SCI_2024106145647.fits,
NEOS_SCI_2024108175644,60417.7484267083,CLEAR,120,102.931076592424,31.5580285751413,2022-E2,NEOSSat,https://ws.cadc-ccda.hia-iha.nrc-cnrc.gc.ca/data/pub/NEOSSAT/NEOS_SCI_2024108175644.fits,
NEOS_SCI_2024108175844,60417.7498161528,CLEAR,120,102.930972152516,31.5581382640609,2022-E2,NEOSSat,https://ws.cadc-ccda.hia-iha.nrc-cnrc.gc.ca/data/pub/NEOSSAT/NEOS_SCI_2024108175844.fits,
NEOS_SCI_2024108180044,60417.7512055972,CLEAR,120,102.930867712609,31.5582479529804,2022-E2,NEOSSat,https://ws.cadc-ccda.hia-iha.nrc-cnrc.gc.ca/data/pub/NEOSSAT/NEOS_SCI_2024108180044.fits,
NEOS_SCI_2024108180244,60417.7525950532,CLEAR,120,102.930763271831,31.5583576428144,2022-E2,NEOSSat,https://ws.cadc-ccda.hia-iha.nrc-cnrc.gc.ca/data/pub/NEOSSAT/NEOS_SCI_2024108180244.fits,
NEOS_SCI_2024108180444,60417.7539844988,CLEAR,120,102.930658831837,31.5584673318258,2022-E2,NEOSSat,https://ws.cadc-ccda.hia-iha.nrc-cnrc.gc.ca/data/pub/NEOSSAT/NEOS_SCI_2024108180444.fits,
NEOS_SCI_2024108180644,60417.7553739416,CLEAR,120,102.93055439206,31.5585770206081,2022-E2,NEOSSat,https://ws.cadc-ccda.hia-iha.nrc-cnrc.gc.ca/data/pub/NEOSSAT/NEOS_SCI_2024108180644.fits,
NEOS_SCI_2024108180844,60417.756763386,CLEAR,120,102.930449952153,31.5586867095277,2022-E2,NEOSSat,https://ws.cadc-ccda.hia-iha.nrc-cnrc.gc.ca/data/pub/NEOSSAT/NEOS_SCI_2024108180844.fits,
NEOS_SCI_2024108181044,60417.758152831,CLEAR,120,102.930345512201,31.5587963984937,2022-E2,NEOSSat,https://ws.cadc-ccda.hia-iha.nrc-cnrc.gc.ca/data/pub/NEOSSAT/NEOS_SCI_2024108181044.fits,
NEOS_SCI_2024108181244,60417.7595422766,CLEAR,120,102.930241072208,31.5589060875041,2022-E2,NEOSSat,https://ws.cadc-ccda.hia-iha.nrc-cnrc.gc.ca/data/pub/NEOSSAT/NEOS_SCI_2024108181244.fits,
NEOS_SCI_2024108181444,60417.7609317205,CLEAR,120,102.930136632344,31.5590157763782,2022-E2,NEOSSat,https://ws.cadc-ccda.hia-iha.nrc-cnrc.gc.ca/data/pub/NEOSSAT/NEOS_SCI_2024108181444.fits,
NEOS_SCI_2024108181644,60417.7623211649,CLEAR,120,102.930032192436,31.5591254652984,2022-E2,NEOSSat,https://ws.cadc-ccda.hia-iha.nrc-cnrc.gc.ca/data/pub/NEOSSAT/NEOS_SCI_2024108181644.fits,
NEOS_SCI_2024108181844,60417.7637106094,CLEAR,120,102.929927752529,31.5592351542179,2022-E2,NEOSSat,https://ws.cadc-ccda.hia-iha.nrc-cnrc.gc.ca/data/pub/NEOSSAT/NEOS_SCI_2024108181844.fits,
NEOS_SCI_2024108182044,60417.7651000538,CLEAR,120,102.929823312622,31.5593448431375,2022-E2,NEOSSat,https://ws.cadc-ccda.hia-iha.nrc-cnrc.gc.ca/data/pub/NEOSSAT/NEOS_SCI_2024108182044.fits,
NEOS_SCI_2024108182244,60417.7664895093,CLEAR,120,102.929718871887,31.5594545329255,2022-E2,NEOSSat,https://ws.cadc-ccda.hia-iha.nrc-cnrc.gc.ca/data/pub/NEOSSAT/NEOS_SCI_2024108182244.fits,
NEOS_SCI_2024108193708,60417.818148934,CLEAR,120,102.925835805126,31.5635327575135,2022-E2,NEOSSat,https://ws.cadc-ccda.hia-iha.nrc-cnrc.gc.ca/data/pub/NEOSSAT/NEOS_SCI_2024108193708.fits,
NEOS_SCI_2024108193908,60417.8195383773,CLEAR,120,102.925731365306,31.5636424463423,2022-E2,NEOSSat,https://ws.cadc-ccda.hia-iha.nrc-cnrc.gc.ca/data/pub/NEOSSAT/NEOS_SCI_2024108193908.fits,
NEOS_SCI_2024108194108,60417.8209278328,CLEAR,120,102.925626924571,31.5637521361303,2022-E2,NEOSSat,https://ws.cadc-ccda.hia-iha.nrc-cnrc.gc.ca/data/pub/NEOSSAT/NEOS_SCI_2024108194108.fits,
NEOS_SCI_2024108194308,60417.8223172679,CLEAR,120,102.92552248536,31.5638618243193,2022-E2,NEOSSat,https://ws.cadc-ccda.hia-iha.nrc-cnrc.gc.ca/data/pub/NEOSSAT/NEOS_SCI_2024108194308.fits,
NEOS_SCI_2024108194508,60417.8237067124,CLEAR,120,102.925418045453,31.5639715132388,2022-E2,NEOSSat,https://ws.cadc-ccda.hia-iha.nrc-cnrc.gc.ca/data/pub/NEOSSAT/NEOS_SCI_2024108194508.fits,
NEOS_SCI_2024108194708,60417.8250961684,CLEAR,120,102.925313604675,31.5640812030722,2022-E2,NEOSSat,https://ws.cadc-ccda.hia-iha.nrc-cnrc.gc.ca/data/pub/NEOSSAT/NEOS_SCI_2024108194708.fits,
NEOS_SCI_2024108194908,60417.8264856128,CLEAR,120,102.925209164768,31.5641908919918,2022-E2,NEOSSat,https://ws.cadc-ccda.hia-iha.nrc-cnrc.gc.ca/data/pub/NEOSSAT/NEOS_SCI_2024108194908.fits,
NEOS_SCI_2024108195108,60417.8278750573,CLEAR,120,102.92510472486,31.5643005809119,2022-E2,NEOSSat,https://ws.cadc-ccda.hia-iha.nrc-cnrc.gc.ca/data/pub/NEOSSAT/NEOS_SCI_2024108195108.fits,
NEOS_SCI_2024108195308,60417.8292645017,CLEAR,120,102.925000284953,31.5644102698315,2022-E2,NEOSSat,https://ws.cadc-ccda.hia-iha.nrc-cnrc.gc.ca/data/pub/NEOSSAT/NEOS_SCI_2024108195308.fits,
NEOS_SCI_2024108195508,60417.830653945,CLEAR,120,102.924895845133,31.5645199586597,2022-E2,NEOSSat,https://ws.cadc-ccda.hia-iha.nrc-cnrc.gc.ca/data/pub/NEOSSAT/NEOS_SCI_2024108195508.fits,
NEOS_SCI_2024108195708,60417.8320433993,CLEAR,120,102.924791404486,31.5646296483564,2022-E2,NEOSSat,https://ws.cadc-ccda.hia-iha.nrc-cnrc.gc.ca/data/pub/NEOSSAT/NEOS_SCI_2024108195708.fits,
NEOS_SCI_2024108195908,60417.8334325006,CLEAR,120,102.924686990373,31.5647393101845,2022-E2,NEOSSat,https://ws.cadc-ccda.hia-iha.nrc-cnrc.gc.ca/data/pub/NEOSSAT/NEOS_SCI_2024108195908.fits,
NEOS_SCI_2024108200108,60417.8348219699,CLEAR,120,102.924582548595,31.5648490010691,2022-E2,NEOSSat,https://ws.cadc-ccda.hia-iha.nrc-cnrc.gc.ca/data/pub/NEOSSAT/NEOS_SCI_2024108200108.fits,
NEOS_SCI_2024108200308,60417.8362114421,CLEAR,120,102.9244781066,31.5649586921811,2022-E2,NEOSSat,https://ws.cadc-ccda.hia-iha.nrc-cnrc.gc.ca/data/pub/NEOSSAT/NEOS_SCI_2024108200308.fits,
NEOS_SCI_2024108211732,60417.8878711545,CLEAR,120,102.92059501822,31.5690369394756,2022-E2,NEOSSat,https://ws.cadc-ccda.hia-iha.nrc-cnrc.gc.ca/data/pub/NEOSSAT/NEOS_SCI_2024108211732.fits,
NEOS_SCI_2024108211932,60417.8892606001,CLEAR,120,102.920490578225,31.569146628487,2022-E2,NEOSSat,https://ws.cadc-ccda.hia-iha.nrc-cnrc.gc.ca/data/pub/NEOSSAT/NEOS_SCI_2024108211932.fits,
NEOS_SCI_2024108212132,60417.8906500446,CLEAR,120,102.920386138318,31.5692563174066,2022-E2,NEOSSat,https://ws.cadc-ccda.hia-iha.nrc-cnrc.gc.ca/data/pub/NEOSSAT/NEOS_SCI_2024108212132.fits,
