Image,MJD,Filter,Exptime,Object_RA,Object_Dec,Image_target,Telescope/Instrument,MetaData,Datalink
VCAM.2018-06-07T05:17:19.282,58276.2203852083,KS,4,283.294074334832,-25.6809641118809,B0442,ESO-VISTA/VIRCAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?VCAM.2018-06-07T05:17:19.282&amp;eso_download=file,
VCAM.2018-06-07T05:17:41.597,58276.2206434838,KS,4,283.294035894828,-25.6809635164123,B0442,ESO-VISTA/VIRCAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?VCAM.2018-06-07T05:17:41.597&amp;eso_download=file,
ztf_20180607418646_000283_zr_c05_o_q4_sciimg,58276.4189815112,zr,30,283.264516585084,-25.6805062370714,283,ZTF,,
VCAM.2018-06-10T05:59:44.403,58279.2498426273,KS,4,282.833670422817,-25.6732226768544,B0442,ESO-VISTA/VIRCAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?VCAM.2018-06-10T05:59:44.403&amp;eso_download=file,
VCAM.2018-06-10T06:00:08.829,58279.2501253356,KS,4,282.833626249645,-25.6732218601416,B0442,ESO-VISTA/VIRCAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?VCAM.2018-06-10T06:00:08.829&amp;eso_download=file,
VCAM.2018-06-10T06:00:35.458,58279.2504335416,KS,4,282.833578092458,-25.6732209697687,B0442,ESO-VISTA/VIRCAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?VCAM.2018-06-10T06:00:35.458&amp;eso_download=file,
VCAM.2018-06-10T06:00:57.904,58279.2506933333,KS,4,282.833537500005,-25.6732202192593,B0442,ESO-VISTA/VIRCAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?VCAM.2018-06-10T06:00:57.904&amp;eso_download=file,
VCAM.2018-06-10T06:01:24.330,58279.2509991898,KS,4,282.833489709927,-25.6732193356739,B0442,ESO-VISTA/VIRCAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?VCAM.2018-06-10T06:01:24.330&amp;eso_download=file,
VCAM.2018-06-10T06:01:49.355,58279.251288831,KS,4,282.833444453489,-25.6732184989326,B0442,ESO-VISTA/VIRCAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?VCAM.2018-06-10T06:01:49.355&amp;eso_download=file,
VCAM.2018-06-10T06:02:19.790,58279.2516410879,KS,4,282.833389413348,-25.6732174813016,B0442,ESO-VISTA/VIRCAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?VCAM.2018-06-10T06:02:19.790&amp;eso_download=file,
VCAM.2018-06-10T06:02:44.214,58279.2519237731,KS,4,282.833345243786,-25.6732166646555,B0442,ESO-VISTA/VIRCAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?VCAM.2018-06-10T06:02:44.214&amp;eso_download=file,
VCAM.2018-06-10T06:03:11.345,58279.2522377893,KS,4,282.833296178755,-25.6732157574976,B0442,ESO-VISTA/VIRCAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?VCAM.2018-06-10T06:03:11.345&amp;eso_download=file,
VCAM.2018-06-10T06:03:33.914,58279.2524990046,KS,4,282.833255363864,-25.6732150028756,B0442,ESO-VISTA/VIRCAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?VCAM.2018-06-10T06:03:33.914&amp;eso_download=file,
VCAM.2018-06-10T07:02:05.028,58279.2931368981,KS,4,282.826905693005,-25.6730976045166,B0456,ESO-VISTA/VIRCAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?VCAM.2018-06-10T07:02:05.028&amp;eso_download=file,
VCAM.2018-06-10T07:02:30.051,58279.2934265162,KS,4,282.826860440177,-25.6730967678421,B0456,ESO-VISTA/VIRCAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?VCAM.2018-06-10T07:02:30.051&amp;eso_download=file,
VCAM.2018-06-10T07:02:57.465,58279.2937438078,KS,4,282.826810863364,-25.6730958512219,B0456,ESO-VISTA/VIRCAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?VCAM.2018-06-10T07:02:57.465&amp;eso_download=file,
VCAM.2018-06-10T07:03:21.890,58279.2940265046,KS,4,282.82676669199,-25.6730950345423,B0456,ESO-VISTA/VIRCAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?VCAM.2018-06-10T07:03:21.890&amp;eso_download=file,
VCAM.2018-06-10T07:04:38.967,58279.2949185995,KS,4,282.826627302161,-25.6730924573792,B0456,ESO-VISTA/VIRCAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?VCAM.2018-06-10T07:04:38.967&amp;eso_download=file,
VCAM.2018-06-10T07:05:01.567,58279.2951801736,KS,4,282.826586431208,-25.6730917017207,B0456,ESO-VISTA/VIRCAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?VCAM.2018-06-10T07:05:01.567&amp;eso_download=file,
VCAM.2018-06-10T07:05:27.601,58279.295481493,KS,4,282.826539350052,-25.6730908312424,B0456,ESO-VISTA/VIRCAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?VCAM.2018-06-10T07:05:27.601&amp;eso_download=file,
VCAM.2018-06-10T07:05:50.224,58279.2957433333,KS,4,282.826498437505,-25.6730900748149,B0456,ESO-VISTA/VIRCAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?VCAM.2018-06-10T07:05:50.224&amp;eso_download=file,
VCAM.2018-06-10T07:06:16.248,58279.296044537,KS,4,282.826451374427,-25.6730892046709,B0456,ESO-VISTA/VIRCAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?VCAM.2018-06-10T07:06:16.248&amp;eso_download=file,
VCAM.2018-06-10T07:06:41.271,58279.296334155,KS,4,282.826406121614,-25.6730883679967,B0456,ESO-VISTA/VIRCAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?VCAM.2018-06-10T07:06:41.271&amp;eso_download=file,
ztf_20180610354664_000283_zg_c05_o_q3_sciimg,58279.3552199113,zg,30,282.817205222193,-25.6729182535896,283,ZTF,,
ztf_20180613334028_000283_zr_c05_o_q3_sciimg,58282.3342708112,zr,30,282.342694569576,-25.6632836256592,283,ZTF,,
ztf_20180613375752_000283_zg_c05_o_q3_sciimg,58282.3765625111,zg,30,282.33580807111,-25.6631297308624,283,ZTF,,
VCAM.2018-06-15T08:58:44.574,58284.374150162,KS,4,282.007141639666,-25.655364699316,B0455,ESO-VISTA/VIRCAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?VCAM.2018-06-15T08:58:44.574&amp;eso_download=file,
VCAM.2018-06-15T08:59:10.600,58284.3744513888,KS,4,282.0070914352,-25.6553634274695,B0455,ESO-VISTA/VIRCAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?VCAM.2018-06-15T08:59:10.600&amp;eso_download=file,
VCAM.2018-06-15T08:59:38.670,58284.3747762731,KS,4,282.007037287817,-25.6553620557358,B0455,ESO-VISTA/VIRCAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?VCAM.2018-06-15T08:59:38.670&amp;eso_download=file,
VCAM.2018-06-15T09:00:03.696,58284.3750659259,KS,4,282.006989012349,-25.6553608327573,B0455,ESO-VISTA/VIRCAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?VCAM.2018-06-15T09:00:03.696&amp;eso_download=file,
VCAM.2018-06-15T09:02:31.734,58284.3767793287,KS,4,282.006703445217,-25.6553535983899,B0456,ESO-VISTA/VIRCAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?VCAM.2018-06-15T09:02:31.734&amp;eso_download=file,
VCAM.2018-06-15T09:02:57.760,58284.3770805555,KS,4,282.006653240749,-25.6553523265434,B0456,ESO-VISTA/VIRCAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?VCAM.2018-06-15T09:02:57.760&amp;eso_download=file,
VCAM.2018-06-15T09:03:24.421,58284.3773891319,KS,4,282.00660181135,-25.6553510236653,B0456,ESO-VISTA/VIRCAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?VCAM.2018-06-15T09:03:24.421&amp;eso_download=file,
VCAM.2018-06-15T09:03:49.444,58284.3776787499,KS,4,282.006553541683,-25.6553498008337,B0456,ESO-VISTA/VIRCAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?VCAM.2018-06-15T09:03:49.444&amp;eso_download=file,
VCAM.2018-06-15T09:04:14.480,58284.3779685185,KS,4,282.006505246917,-25.6553485773663,B0456,ESO-VISTA/VIRCAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?VCAM.2018-06-15T09:04:14.480&amp;eso_download=file,
VCAM.2018-06-15T09:04:36.604,58284.3782245833,KS,4,282.00646256945,-25.6553474962038,B0456,ESO-VISTA/VIRCAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?VCAM.2018-06-15T09:04:36.604&amp;eso_download=file,
VCAM.2018-06-15T09:05:02.620,58284.3785256944,KS,4,282.006412384266,-25.6553462248458,B0456,ESO-VISTA/VIRCAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?VCAM.2018-06-15T09:05:02.620&amp;eso_download=file,
VCAM.2018-06-15T09:05:23.430,58284.3787665509,KS,4,282.006372241516,-25.6553452078962,B0456,ESO-VISTA/VIRCAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?VCAM.2018-06-15T09:05:23.430&amp;eso_download=file,
VCAM.2018-06-15T09:05:49.454,58284.3790677546,KS,4,282.0063220409,-25.6553439361472,B0456,ESO-VISTA/VIRCAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?VCAM.2018-06-15T09:05:49.454&amp;eso_download=file,
VCAM.2018-06-15T09:06:12.402,58284.3793333564,KS,4,282.006277773933,-25.6553428147174,B0456,ESO-VISTA/VIRCAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?VCAM.2018-06-15T09:06:12.402&amp;eso_download=file,
VCAM.2018-06-15T09:06:39.753,58284.3796499189,KS,4,282.006225013517,-25.6553414781202,B0456,ESO-VISTA/VIRCAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?VCAM.2018-06-15T09:06:39.753&amp;eso_download=file,
VCAM.2018-06-15T09:07:04.122,58284.3799319675,KS,4,282.006178005416,-25.6553402872483,B0456,ESO-VISTA/VIRCAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?VCAM.2018-06-15T09:07:04.122&amp;eso_download=file,
ztf_20180617405660_000283_zg_c06_o_q4_sciimg,58286.405844911,zg,30,281.665481608668,-25.6462719119555,283,ZTF,,
ztf_20180620323912_000283_zr_c06_o_q4_sciimg,58289.324189811,zr,30,281.16367544916,-25.630951231375,283,ZTF,,
ztf_20180620375532_000283_zg_c06_o_q4_sciimg,58289.375983811,zg,30,281.15465681891,-25.6306505384306,283,ZTF,,
ztf_20180623335370_000283_zg_c06_o_q3_sciimg,58292.3357060109,zg,30,280.634968430652,-25.6120577948697,283,ZTF,,
ztf_20180626355984_000283_zg_c06_o_q3_sciimg,58295.356643511,zg,30,280.096669844133,-25.5898135185787,283,ZTF,,
ztf_20180702312789_000283_zg_c07_o_q4_sciimg,58301.3129977109,zg,30,279.024814037134,-25.5355260793368,283,ZTF,,
ztf_20180702354861_000283_zr_c07_o_q4_sciimg,58301.3551389109,zr,30,279.017226865251,-25.5350882790924,283,ZTF,,
ztf_20180711277616_000283_zr_c08_o_q4_sciimg,58310.277789311,zr,30,277.433085966754,-25.426860949646,283,ZTF,,
ztf_20180711278067_000283_zr_c08_o_q4_sciimg,58310.2782523111,zr,30,277.433005829154,-25.4268544676446,283,ZTF,,
ztf_20180711278530_000283_zr_c08_o_q4_sciimg,58310.278703711,zr,30,277.432927699354,-25.426848148046,283,ZTF,,
ztf_20180711278981_000283_zr_c08_o_q4_sciimg,58310.2791551109,zr,30,277.432849569556,-25.4268418284474,283,ZTF,,
ztf_20180711279896_000283_zr_c08_o_q4_sciimg,58310.2800694113,zr,30,277.432691319394,-25.4268290282418,283,ZTF,,
ztf_20180711280810_000283_zr_c08_o_q4_sciimg,58310.2809838113,zr,30,277.432533051994,-25.4268162266418,283,ZTF,,
ztf_20180711282176_000283_zr_c08_o_q4_sciimg,58310.2823611111,zr,30,277.432294664354,-25.4267969444446,283,ZTF,,
ztf_20180711283090_000283_zr_c08_o_q4_sciimg,58310.283263911,zr,30,277.432138404738,-25.426784305246,283,ZTF,,
ztf_20180711284005_000283_zr_c08_o_q4_sciimg,58310.2841782109,zr,30,277.431980154663,-25.4267715050474,283,ZTF,,
ztf_20180711284456_000283_zr_c08_o_q4_sciimg,58310.2846412109,zr,30,277.43190001708,-25.4267650230474,283,ZTF,,
ztf_20180711284919_000283_zr_c08_o_q4_sciimg,58310.2850926113,zr,30,277.431821887194,-25.4267587034418,283,ZTF,,
ztf_20180711285370_000283_zr_c08_o_q4_sciimg,58310.2855555113,zr,30,277.43174176692,-25.4267522228418,283,ZTF,,
ztf_20180711285833_000283_zr_c08_o_q4_sciimg,58310.2860069112,zr,30,277.43166363712,-25.4267459032432,283,ZTF,,
ztf_20180711286285_000283_zr_c08_o_q4_sciimg,58310.2864699112,zr,30,277.431583499536,-25.4267394212432,283,ZTF,,
ztf_20180711286748_000283_zr_c08_o_q4_sciimg,58310.2869213112,zr,30,277.43150536972,-25.4267331016432,283,ZTF,,
ztf_20180711288113_000283_zr_c08_o_q4_sciimg,58310.2882986111,zr,30,277.431266982062,-25.4267138194446,283,ZTF,,
ztf_20180711289028_000283_zr_c08_o_q4_sciimg,58310.289201411,zr,30,277.431110722447,-25.426701180246,283,ZTF,,
ztf_20180711289479_000283_zr_c08_o_q4_sciimg,58310.2896643109,zr,30,277.431030602189,-25.4266946996474,283,ZTF,,
ztf_20180711289942_000283_zr_c08_o_q4_sciimg,58310.2901273109,zr,30,277.430950464605,-25.4266882176474,283,ZTF,,
ztf_20180711290405_000283_zr_c08_o_q4_sciimg,58310.2905787113,zr,30,277.43087233472,-25.4266818980418,283,ZTF,,
ztf_20180711292685_000283_zr_c08_o_q4_sciimg,58310.2928588111,zr,30,277.430477687445,-25.4266499766446,283,ZTF,,
ztf_20180711293137_000283_zr_c08_o_q4_sciimg,58310.293321711,zr,30,277.430397567188,-25.426643496046,283,ZTF,,
ztf_20180711294051_000283_zr_c08_o_q4_sciimg,58310.294236111,zr,30,277.430239299787,-25.426630694446,283,ZTF,,
ztf_20180711294514_000283_zr_c08_o_q4_sciimg,58310.2946875109,zr,30,277.430161169989,-25.4266243748474,283,ZTF,,
ztf_20180711294965_000283_zr_c08_o_q4_sciimg,58310.295150511,zr,30,277.430081032387,-25.426617892846,283,ZTF,,
ztf_20180711295428_000283_zr_c08_o_q4_sciimg,58310.2956018113,zr,30,277.430002919828,-25.4266115746418,283,ZTF,,
ztf_20180711295880_000283_zr_c08_o_q4_sciimg,58310.2960532112,zr,30,277.429924790029,-25.4266052550432,283,ZTF,,
ztf_20180711296331_000283_zr_c08_o_q4_sciimg,58310.2965162112,zr,30,277.429844652445,-25.4265987730432,283,ZTF,,
ztf_20180711297245_000283_zr_c08_o_q4_sciimg,58310.2974305111,zr,30,277.429686402371,-25.4265859728446,283,ZTF,,
ztf_20180711297708_000283_zr_c08_o_q4_sciimg,58310.2978819111,zr,30,277.429608272554,-25.4265796532446,283,ZTF,,
ztf_20180711298623_000283_zr_c08_o_q4_sciimg,58310.298796311,zr,30,277.429450005171,-25.426566851646,283,ZTF,,
ztf_20180711299074_000283_zr_c08_o_q4_sciimg,58310.299247711,zr,30,277.429371875354,-25.426560532046,283,ZTF,,
ztf_20180711299537_000283_zr_c08_o_q4_sciimg,58310.2997106109,zr,30,277.429291755096,-25.4265540514474,283,ZTF,,
ztf_20180711300903_000283_zr_c08_o_q4_sciimg,58310.3010880109,zr,30,277.429053350114,-25.4265347678474,283,ZTF,,
ztf_20180711301817_000283_zr_c08_o_q4_sciimg,58310.3019907111,zr,30,277.428897107754,-25.4265221300446,283,ZTF,,
ztf_20180711302731_000283_zr_c08_o_q4_sciimg,58310.3029051111,zr,30,277.428738840354,-25.4265093284446,283,ZTF,,
ztf_20180711303183_000283_zr_c08_o_q4_sciimg,58310.303368011,zr,30,277.428658720096,-25.426502847846,283,ZTF,,
ztf_20180711304560_000283_zr_c08_o_q4_sciimg,58310.304733811,zr,30,277.42842232288,-25.426483726646,283,ZTF,,
ztf_20180711305012_000283_zr_c08_o_q4_sciimg,58310.3051967113,zr,30,277.428342202553,-25.4264772460418,283,ZTF,,
ztf_20180711306377_000283_zr_c08_o_q4_sciimg,58310.3065625113,zr,30,277.428105805336,-25.4264581248418,283,ZTF,,
ztf_20180711306840_000283_zr_c08_o_q4_sciimg,58310.3070139112,zr,30,277.428027675536,-25.4264518052432,283,ZTF,,
ztf_20180711307292_000283_zr_c08_o_q4_sciimg,58310.3074768111,zr,30,277.42794755528,-25.4264453246447,283,ZTF,,
ztf_20180711307755_000283_zr_c08_o_q4_sciimg,58310.3079282111,zr,30,277.427869425462,-25.4264390050446,283,ZTF,,
ztf_20180711308206_000283_zr_c08_o_q4_sciimg,58310.308379611,zr,30,277.427791295663,-25.426432685446,283,ZTF,,
ztf_20180711308657_000283_zr_c08_o_q4_sciimg,58310.308842611,zr,30,277.42771115808,-25.426426203446,283,ZTF,,
ztf_20180711310035_000283_zr_c08_o_q4_sciimg,58310.3102199109,zr,30,277.427472770422,-25.4264069212474,283,ZTF,,
ztf_20180711310498_000283_zr_c08_o_q4_sciimg,58310.3106713109,zr,30,277.427394640605,-25.4264006016474,283,ZTF,,
ztf_20180711310949_000283_zr_c08_o_q4_sciimg,58310.3111227113,zr,30,277.42731651072,-25.4263942820418,283,ZTF,,
ztf_20180711312778_000283_zr_c08_o_q4_sciimg,58310.3129630112,zr,30,277.426997985478,-25.4263685178432,283,ZTF,,
ztf_20180711314606_000283_zr_c08_o_q4_sciimg,58310.314780111,zr,30,277.426683475787,-25.426343078446,283,ZTF,,
ztf_20180711315058_000283_zr_c08_o_q4_sciimg,58310.3152430109,zr,30,277.426603355531,-25.4263365978474,283,ZTF,,
ztf_20180711315521_000283_zr_c08_o_q4_sciimg,58310.3157060109,zr,30,277.426523217947,-25.4263301158474,283,ZTF,,
ztf_20180711316887_000283_zr_c08_o_q4_sciimg,58310.3170717112,zr,30,277.426286837986,-25.4263109960432,283,ZTF,,
ztf_20180711317801_000283_zr_c08_o_q4_sciimg,58310.3179861112,zr,30,277.426128570587,-25.4262981944432,283,ZTF,,
ztf_20180711318252_000283_zr_c08_o_q4_sciimg,58310.3184375111,zr,30,277.426050440787,-25.4262918748446,283,ZTF,,
ztf_20180711319630_000283_zr_c08_o_q4_sciimg,58310.319814811,zr,30,277.425812053129,-25.426272592646,283,ZTF,,
ztf_20180711320081_000283_zr_c08_o_q4_sciimg,58310.3202662109,zr,30,277.42573392333,-25.4262662730474,283,ZTF,,
ztf_20180711320544_000283_zr_c08_o_q4_sciimg,58310.3207176109,zr,30,277.425655793514,-25.4262599534474,283,ZTF,,
ztf_20180711320995_000283_zr_c08_o_q4_sciimg,58310.3211805113,zr,30,277.425575673169,-25.4262534728418,283,ZTF,,
ztf_20180711322373_000283_zr_c08_o_q4_sciimg,58310.3225463112,zr,30,277.425339275969,-25.4262343516432,283,ZTF,,
ztf_20180711322824_000283_zr_c08_o_q4_sciimg,58310.3230092111,zr,30,277.425259155713,-25.4262278710446,283,ZTF,,
ztf_20180711323287_000283_zr_c08_o_q4_sciimg,58310.3234606111,zr,30,277.425181025896,-25.4262215514446,283,ZTF,,
ztf_20180712262824_000283_zr_c08_o_q4_sciimg,58311.263622711,zr,30,277.262806132719,-25.4129567621029,283,ZTF,,
ztf_20180712265718_000283_zr_c08_o_q4_sciimg,58311.2659028112,zr,30,277.262414525509,-25.4129239539944,283,ZTF,,
ztf_20180712266181_000283_zr_c08_o_q4_sciimg,58311.2663657111,zr,30,277.262335022452,-25.4129172933792,283,ZTF,,
ztf_20180712268009_000283_zr_c08_o_q4_sciimg,58311.268182911,zr,30,277.262022918369,-25.4128911458917,283,ZTF,,
ztf_20180712269375_000283_zr_c08_o_q4_sciimg,58311.2695602109,zr,30,277.261786367111,-25.4128713280765,283,ZTF,,
ztf_20180712275775_000283_zr_c08_o_q4_sciimg,58311.2759491112,zr,30,277.260689073484,-25.4127793988999,283,ZTF,,
ztf_20180712276227_000283_zr_c08_o_q4_sciimg,58311.2764120111,zr,30,277.260609570426,-25.4127727382847,283,ZTF,,
ztf_20180712277141_000283_zr_c08_o_q4_sciimg,58311.2773264111,zr,30,277.260452522226,-25.4127595810847,283,ZTF,,
ztf_20180712278519_000283_zr_c08_o_q4_sciimg,58311.2786921109,zr,30,277.260217963286,-25.412739930182,283,ZTF,,
ztf_20180712278970_000283_zr_c08_o_q4_sciimg,58311.2791551109,zr,30,277.260138443037,-25.4127332681265,283,ZTF,,
ztf_20180712279433_000283_zr_c08_o_q4_sciimg,58311.2796065109,zr,30,277.260060915086,-25.4127267729821,283,ZTF,,
ztf_20180712279884_000283_zr_c08_o_q4_sciimg,58311.2800694113,zr,30,277.259981411942,-25.4127201123596,283,ZTF,,
ztf_20180712280799_000283_zr_c08_o_q4_sciimg,58311.2809722112,zr,30,277.259826356059,-25.4127071220722,283,ZTF,,
ztf_20180712282627_000283_zr_c08_o_q4_sciimg,58311.282800911,zr,30,277.259512276868,-25.4126808091139,283,ZTF,,
ztf_20180712283993_000283_zr_c08_o_q4_sciimg,58311.2841782109,zr,30,277.259275725611,-25.4126609912987,283,ZTF,,
ztf_20180712286736_000283_zr_c08_o_q4_sciimg,58311.2869213112,zr,30,277.258804598135,-25.4126215211333,283,ZTF,,
ztf_20180712287650_000283_zr_c08_o_q4_sciimg,58311.2878241111,zr,30,277.258649542251,-25.4126085308458,283,ZTF,,
ztf_20180712289016_000283_zr_c08_o_q4_sciimg,58311.289201411,zr,30,277.258412990994,-25.4125887130307,283,ZTF,,
ztf_20180712290394_000283_zr_c08_o_q4_sciimg,58311.2905671112,zr,30,277.258178431984,-25.4125690621221,283,ZTF,,
ztf_20180712290845_000283_zr_c08_o_q4_sciimg,58311.2910301113,zr,30,277.258098911717,-25.4125624000652,283,ZTF,,
ztf_20180712296771_000283_zr_c08_o_q4_sciimg,58311.2969560111,zr,30,277.257081138426,-25.4124771329514,283,ZTF,,
ztf_20180712298148_000283_zr_c08_o_q4_sciimg,58311.2983217109,zr,30,277.256846579486,-25.4124574820487,283,ZTF,,
ztf_20180712299051_000283_zr_c08_o_q4_sciimg,58311.2992361109,zr,30,277.256689531286,-25.4124443248487,283,ZTF,,
ztf_20180712299514_000283_zr_c08_o_q4_sciimg,58311.2996875113,zr,30,277.256612003267,-25.4124378296985,283,ZTF,,
ztf_20180712299965_000283_zr_c08_o_q4_sciimg,58311.3001505113,zr,30,277.256532483017,-25.412431167643,283,ZTF,,
ztf_20180712300428_000283_zr_c08_o_q4_sciimg,58311.3006018112,zr,30,277.25645497226,-25.4124246739389,283,ZTF,,
ztf_20180712300880_000283_zr_c08_o_q4_sciimg,58311.3010532111,zr,30,277.256377444327,-25.4124181787958,283,ZTF,,
ztf_20180712301343_000283_zr_c08_o_q4_sciimg,58311.3015162111,zr,30,277.256297924077,-25.4124115167403,283,ZTF,,
ztf_20180712306817_000283_zr_c08_o_q4_sciimg,58311.306990711,zr,30,277.255357678719,-25.4123327447695,283,ZTF,,
ztf_20180712308634_000283_zr_c08_o_q4_sciimg,58311.3088194113,zr,30,277.255043599442,-25.4123064318041,283,ZTF,,
ztf_20180712309097_000283_zr_c08_o_q4_sciimg,58311.3092708113,zr,30,277.254966071492,-25.4122999366596,283,ZTF,,
ztf_20180712310914_000283_zr_c08_o_q4_sciimg,58311.3110995111,zr,30,277.254651992302,-25.4122736237014,283,ZTF,,
ztf_20180712312292_000283_zr_c08_o_q4_sciimg,58311.312465311,zr,30,277.254417416169,-25.4122539713584,283,ZTF,,
ztf_20180712313206_000283_zr_c08_o_q4_sciimg,58311.3133796109,zr,30,277.25426038516,-25.4122408155987,283,ZTF,,
ztf_20180712314572_000283_zr_c08_o_q4_sciimg,58311.3147569113,zr,30,277.254023833817,-25.4122209977763,283,ZTF,,
ztf_20180712315486_000283_zr_c08_o_q4_sciimg,58311.3156597111,zr,30,277.253868777951,-25.4122080074903,283,ZTF,,
ztf_20180712315938_000283_zr_c08_o_q4_sciimg,58311.3161227112,zr,30,277.253789257685,-25.4122013454333,283,ZTF,,
ztf_20180712319595_000283_zr_c08_o_q4_sciimg,58311.3197685112,zr,30,277.253163091534,-25.4121488864221,283,ZTF,,
ztf_20180712320046_000283_zr_c08_o_q4_sciimg,58311.3202315113,zr,30,277.253083571267,-25.4121422243652,283,ZTF,,
ztf_20180712321412_000283_zr_c08_o_q4_sciimg,58311.3215972111,zr,30,277.252849012327,-25.4121225734625,283,ZTF,,
ztf_20180712321875_000283_zr_c08_o_q4_sciimg,58311.322048611,zr,30,277.252771484394,-25.4121160783195,283,ZTF,,
ztf_20180713265150_000283_zr_c08_o_q4_sciimg,58312.2653356111,zr,30,277.091171001194,-25.3984474108474,283,ZTF,,
ztf_20180713266065_000283_zr_c08_o_q4_sciimg,58312.2662500111,zr,30,277.091015362694,-25.3984339234474,283,ZTF,,
ztf_20180713267442_000283_zr_c08_o_q4_sciimg,58312.2676157113,zr,30,277.090782909139,-25.3984137793694,283,ZTF,,
ztf_20180713270637_000283_zr_c08_o_q4_sciimg,58312.2708102111,zr,30,277.090239178652,-25.3983666604974,283,ZTF,,
ztf_20180713272002_000283_zr_c08_o_q4_sciimg,58312.272187511,zr,30,277.090004750732,-25.3983463453238,283,ZTF,,
ztf_20180713272465_000283_zr_c08_o_q4_sciimg,58312.2726389109,zr,30,277.089927918707,-25.3983396871753,283,ZTF,,
ztf_20180713272917_000283_zr_c08_o_q4_sciimg,58312.2731018113,zr,30,277.089849129202,-25.3983328593945,283,ZTF,,
ztf_20180713273380_000283_zr_c08_o_q4_sciimg,58312.2735532112,zr,30,277.089772297177,-25.3983262012459,283,ZTF,,
ztf_20180713274282_000283_zr_c08_o_q4_sciimg,58312.2744676112,zr,30,277.089616658677,-25.3983127138459,283,ZTF,,
ztf_20180713275660_000283_zr_c08_o_q4_sciimg,58312.275833311,zr,30,277.089384205189,-25.3982925697738,283,ZTF,,
ztf_20180713281134_000283_zr_c08_o_q4_sciimg,58312.281307911,zr,30,277.088452382649,-25.3982118194239,283,ZTF,,
ztf_20180713282049_000283_zr_c08_o_q4_sciimg,58312.282233811,zr,30,277.088294786753,-25.3981981623989,283,ZTF,,
ztf_20180713282500_000283_zr_c08_o_q4_sciimg,58312.2826852109,zr,30,277.088217954728,-25.3981915042503,283,ZTF,,
ztf_20180713283414_000283_zr_c08_o_q4_sciimg,58312.2835995113,zr,30,277.088062333181,-25.3981780183195,283,ZTF,,
ztf_20180713285243_000283_zr_c08_o_q4_sciimg,58312.2854167111,zr,30,277.087753030631,-25.3981512146224,283,ZTF,,
ztf_20180713285706_000283_zr_c08_o_q4_sciimg,58312.285879611,zr,30,277.087674241211,-25.3981443868488,283,ZTF,,
ztf_20180713286157_000283_zr_c08_o_q4_sciimg,58312.286331011,zr,30,277.08759740917,-25.3981377286989,283,ZTF,,
ztf_20180713286609_000283_zr_c08_o_q4_sciimg,58312.286794011,zr,30,277.087518602711,-25.3981308994488,283,ZTF,,
ztf_20180713287072_000283_zr_c08_o_q4_sciimg,58312.287245411,zr,30,277.08744177067,-25.3981242412989,283,ZTF,,
ztf_20180713287523_000283_zr_c08_o_q4_sciimg,58312.2877083109,zr,30,277.087362981249,-25.3981174135254,283,ZTF,,
