Image,MJD,Filter,Exptime,Object_RA,Object_Dec,Image_target,Telescope/Instrument,MetaData,Datalink
NEOS_SCI_2024164025335,60473.1208933501,CLEAR,60,97.7450165362348,-25.769678400982,12P,NEOSSat,https://ws.cadc-ccda.hia-iha.nrc-cnrc.gc.ca/data/pub/NEOSSAT/NEOS_SCI_2024164025335.fits,
NEOS_SCI_2024164025535,60473.1222825747,CLEAR,60,97.7464521840214,-25.7705260208952,12P,NEOSSat,https://ws.cadc-ccda.hia-iha.nrc-cnrc.gc.ca/data/pub/NEOSSAT/NEOS_SCI_2024164025535.fits,
NEOS_SCI_2024164025735,60473.1236717992,CLEAR,60,97.7478878318154,-25.7713736408128,12P,NEOSSat,https://ws.cadc-ccda.hia-iha.nrc-cnrc.gc.ca/data/pub/NEOSSAT/NEOS_SCI_2024164025735.fits,
NEOS_SCI_2024164025935,60473.1250610226,CLEAR,60,97.7493234784063,-25.7722212600202,12P,NEOSSat,https://ws.cadc-ccda.hia-iha.nrc-cnrc.gc.ca/data/pub/NEOSSAT/NEOS_SCI_2024164025935.fits,
NEOS_SCI_2024164030135,60473.1264502477,CLEAR,60,97.7507591267943,-25.7730688802885,12P,NEOSSat,https://ws.cadc-ccda.hia-iha.nrc-cnrc.gc.ca/data/pub/NEOSSAT/NEOS_SCI_2024164030135.fits,
NEOS_SCI_2024164030335,60473.1278393403,CLEAR,60,97.7521946382296,-25.7739164196986,12P,NEOSSat,https://ws.cadc-ccda.hia-iha.nrc-cnrc.gc.ca/data/pub/NEOSSAT/NEOS_SCI_2024164030335.fits,
NEOS_SCI_2024164030535,60473.1292284948,CLEAR,60,97.7536302136673,-25.7747639968964,12P,NEOSSat,https://ws.cadc-ccda.hia-iha.nrc-cnrc.gc.ca/data/pub/NEOSSAT/NEOS_SCI_2024164030535.fits,
NEOS_SCI_2024164030735,60473.1306177286,CLEAR,60,97.7550658710181,-25.7756116224565,12P,NEOSSat,https://ws.cadc-ccda.hia-iha.nrc-cnrc.gc.ca/data/pub/NEOSSAT/NEOS_SCI_2024164030735.fits,
NEOS_SCI_2024164030935,60473.1320069693,CLEAR,60,97.7565015355496,-25.7764592522561,12P,NEOSSat,https://ws.cadc-ccda.hia-iha.nrc-cnrc.gc.ca/data/pub/NEOSSAT/NEOS_SCI_2024164030935.fits,
NEOS_SCI_2024164075406,60473.3295840787,CLEAR,60,97.9606810133332,-25.8970087302421,12P,NEOSSat,https://ws.cadc-ccda.hia-iha.nrc-cnrc.gc.ca/data/pub/NEOSSAT/NEOS_SCI_2024164075406.fits,
NEOS_SCI_2024164075606,60473.3309727367,CLEAR,60,97.9621160756453,-25.8978560044858,12P,NEOSSat,https://ws.cadc-ccda.hia-iha.nrc-cnrc.gc.ca/data/pub/NEOSSAT/NEOS_SCI_2024164075606.fits,
NEOS_SCI_2024164075806,60473.3323619612,CLEAR,60,97.9635517234318,-25.8987036243989,12P,NEOSSat,https://ws.cadc-ccda.hia-iha.nrc-cnrc.gc.ca/data/pub/NEOSSAT/NEOS_SCI_2024164075806.fits,
NEOS_SCI_2024164080006,60473.3337511973,CLEAR,60,97.9649873831811,-25.8995512513751,12P,NEOSSat,https://ws.cadc-ccda.hia-iha.nrc-cnrc.gc.ca/data/pub/NEOSSAT/NEOS_SCI_2024164080006.fits,
NEOS_SCI_2024164080206,60473.3351404103,CLEAR,60,97.9664230190123,-25.9003988642298,12P,NEOSSat,https://ws.cadc-ccda.hia-iha.nrc-cnrc.gc.ca/data/pub/NEOSSAT/NEOS_SCI_2024164080206.fits,
NEOS_SCI_2024164080406,60473.3365296354,CLEAR,60,97.9678586674003,-25.9012464844981,12P,NEOSSat,https://ws.cadc-ccda.hia-iha.nrc-cnrc.gc.ca/data/pub/NEOSSAT/NEOS_SCI_2024164080406.fits,
NEOS_SCI_2024164080606,60473.3379188588,CLEAR,60,97.9692943139913,-25.9020941037054,12P,NEOSSat,https://ws.cadc-ccda.hia-iha.nrc-cnrc.gc.ca/data/pub/NEOSSAT/NEOS_SCI_2024164080606.fits,
NEOS_SCI_2024164080806,60473.3393080943,CLEAR,60,97.9707299731391,-25.9029417303265,12P,NEOSSat,https://ws.cadc-ccda.hia-iha.nrc-cnrc.gc.ca/data/pub/NEOSSAT/NEOS_SCI_2024164080806.fits,
NEOS_SCI_2024164081006,60473.3406973189,CLEAR,60,97.9721656209406,-25.9037893502485,12P,NEOSSat,https://ws.cadc-ccda.hia-iha.nrc-cnrc.gc.ca/data/pub/NEOSSAT/NEOS_SCI_2024164081006.fits,
NEOS_SCI_2024164081206,60473.3420865324,CLEAR,60,97.9736012573658,-25.9046369634539,12P,NEOSSat,https://ws.cadc-ccda.hia-iha.nrc-cnrc.gc.ca/data/pub/NEOSSAT/NEOS_SCI_2024164081206.fits,
NEOS_SCI_2024164081406,60473.3434757575,CLEAR,60,97.9750369057538,-25.9054845837222,12P,NEOSSat,https://ws.cadc-ccda.hia-iha.nrc-cnrc.gc.ca/data/pub/NEOSSAT/NEOS_SCI_2024164081406.fits,
NEOS_SCI_2024164081606,60473.3448649821,CLEAR,60,97.9764725535478,-25.9063322036398,12P,NEOSSat,https://ws.cadc-ccda.hia-iha.nrc-cnrc.gc.ca/data/pub/NEOSSAT/NEOS_SCI_2024164081606.fits,
NEOS_SCI_2024164081806,60473.3462542054,CLEAR,60,97.9779082001313,-25.9071798228427,12P,NEOSSat,https://ws.cadc-ccda.hia-iha.nrc-cnrc.gc.ca/data/pub/NEOSSAT/NEOS_SCI_2024164081806.fits,
NEOS_SCI_2024164082006,60473.34764343,CLEAR,60,97.9793438479328,-25.9080274427648,12P,NEOSSat,https://ws.cadc-ccda.hia-iha.nrc-cnrc.gc.ca/data/pub/NEOSSAT/NEOS_SCI_2024164082006.fits,
NEOS_SCI_2024164082206,60473.3490326539,CLEAR,60,97.9807794951178,-25.9088750623229,12P,NEOSSat,https://ws.cadc-ccda.hia-iha.nrc-cnrc.gc.ca/data/pub/NEOSSAT/NEOS_SCI_2024164082206.fits,
NEOS_SCI_2024164093432,60473.3993294606,CLEAR,60,98.032757053458,-25.9395631000871,12P,NEOSSat,https://ws.cadc-ccda.hia-iha.nrc-cnrc.gc.ca/data/pub/NEOSSAT/NEOS_SCI_2024164093432.fits,
NEOS_SCI_2024164093632,60473.4007181181,CLEAR,60,98.0341921151685,-25.9404103739755,12P,NEOSSat,https://ws.cadc-ccda.hia-iha.nrc-cnrc.gc.ca/data/pub/NEOSSAT/NEOS_SCI_2024164093632.fits,
NEOS_SCI_2024164093832,60473.4021073426,CLEAR,60,98.035627762955,-25.9412579938887,12P,NEOSSat,https://ws.cadc-ccda.hia-iha.nrc-cnrc.gc.ca/data/pub/NEOSSAT/NEOS_SCI_2024164093832.fits,
NEOS_SCI_2024164094032,60473.4034965671,CLEAR,60,98.0370634107491,-25.9421056138064,12P,NEOSSat,https://ws.cadc-ccda.hia-iha.nrc-cnrc.gc.ca/data/pub/NEOSSAT/NEOS_SCI_2024164094032.fits,
NEOS_SCI_2024164094232,60473.4048857917,CLEAR,60,98.0384990585355,-25.9429532337196,12P,NEOSSat,https://ws.cadc-ccda.hia-iha.nrc-cnrc.gc.ca/data/pub/NEOSSAT/NEOS_SCI_2024164094232.fits,
NEOS_SCI_2024164094432,60473.4062750162,CLEAR,60,98.0399347063296,-25.9438008536372,12P,NEOSSat,https://ws.cadc-ccda.hia-iha.nrc-cnrc.gc.ca/data/pub/NEOSSAT/NEOS_SCI_2024164094432.fits,
NEOS_SCI_2024164094632,60473.4076642402,CLEAR,60,98.0413703535221,-25.9446484731997,12P,NEOSSat,https://ws.cadc-ccda.hia-iha.nrc-cnrc.gc.ca/data/pub/NEOSSAT/NEOS_SCI_2024164094632.fits,
NEOS_SCI_2024164094832,60473.4090534647,CLEAR,60,98.0428060013085,-25.9454960931129,12P,NEOSSat,https://ws.cadc-ccda.hia-iha.nrc-cnrc.gc.ca/data/pub/NEOSSAT/NEOS_SCI_2024164094832.fits,
NEOS_SCI_2024164095032,60473.4104426892,CLEAR,60,98.044241649095,-25.946343713026,12P,NEOSSat,https://ws.cadc-ccda.hia-iha.nrc-cnrc.gc.ca/data/pub/NEOSSAT/NEOS_SCI_2024164095032.fits,
NEOS_SCI_2024164095232,60473.4118319028,CLEAR,60,98.0456772855277,-25.9471913262358,12P,NEOSSat,https://ws.cadc-ccda.hia-iha.nrc-cnrc.gc.ca/data/pub/NEOSSAT/NEOS_SCI_2024164095232.fits,
NEOS_SCI_2024164095432,60473.4132211273,CLEAR,60,98.0471129333142,-25.948038946149,12P,NEOSSat,https://ws.cadc-ccda.hia-iha.nrc-cnrc.gc.ca/data/pub/NEOSSAT/NEOS_SCI_2024164095432.fits,
NEOS_SCI_2024164095632,60473.4146103519,CLEAR,60,98.0485485811082,-25.9488865660666,12P,NEOSSat,https://ws.cadc-ccda.hia-iha.nrc-cnrc.gc.ca/data/pub/NEOSSAT/NEOS_SCI_2024164095632.fits,
NEOS_SCI_2024164095832,60473.4159995764,CLEAR,60,98.0499842288947,-25.9497341859798,12P,NEOSSat,https://ws.cadc-ccda.hia-iha.nrc-cnrc.gc.ca/data/pub/NEOSSAT/NEOS_SCI_2024164095832.fits,
NEOS_SCI_2024164100032,60473.4173888009,CLEAR,60,98.0514198766887,-25.9505818058975,12P,NEOSSat,https://ws.cadc-ccda.hia-iha.nrc-cnrc.gc.ca/data/pub/NEOSSAT/NEOS_SCI_2024164100032.fits,
NEOS_SCI_2024164100232,60473.4187780255,CLEAR,60,98.0528555244752,-25.9514294258107,12P,NEOSSat,https://ws.cadc-ccda.hia-iha.nrc-cnrc.gc.ca/data/pub/NEOSSAT/NEOS_SCI_2024164100232.fits,
NEOS_SCI_2024164100432,60473.4201672494,CLEAR,60,98.0542911716752,-25.9522770453776,12P,NEOSSat,https://ws.cadc-ccda.hia-iha.nrc-cnrc.gc.ca/data/pub/NEOSSAT/NEOS_SCI_2024164100432.fits,
NEOS_SCI_2024164100632,60473.421556474,CLEAR,60,98.0557268194617,-25.9531246652908,12P,NEOSSat,https://ws.cadc-ccda.hia-iha.nrc-cnrc.gc.ca/data/pub/NEOSSAT/NEOS_SCI_2024164100632.fits,
NEOS_SCI_2024164100832,60473.4229456985,CLEAR,60,98.0571624672482,-25.953972285204,12P,NEOSSat,https://ws.cadc-ccda.hia-iha.nrc-cnrc.gc.ca/data/pub/NEOSSAT/NEOS_SCI_2024164100832.fits,
NEOS_SCI_2024164101032,60473.424334923,CLEAR,60,98.0585981150347,-25.9548199051171,12P,NEOSSat,https://ws.cadc-ccda.hia-iha.nrc-cnrc.gc.ca/data/pub/NEOSSAT/NEOS_SCI_2024164101032.fits,
NEOS_SCI_2024164101232,60473.4257241476,CLEAR,60,98.0600337628363,-25.9556675250392,12P,NEOSSat,https://ws.cadc-ccda.hia-iha.nrc-cnrc.gc.ca/data/pub/NEOSSAT/NEOS_SCI_2024164101232.fits,
NEOS_SCI_2024164101432,60473.4271133715,CLEAR,60,98.0614694100287,-25.9565151446017,12P,NEOSSat,https://ws.cadc-ccda.hia-iha.nrc-cnrc.gc.ca/data/pub/NEOSSAT/NEOS_SCI_2024164101432.fits,
NEOS_SCI_2024164125110,60473.535880375,CLEAR,60,98.1738710441965,-26.0228781232458,12P,NEOSSat,https://ws.cadc-ccda.hia-iha.nrc-cnrc.gc.ca/data/pub/NEOSSAT/NEOS_SCI_2024164125110.fits,
NEOS_SCI_2024164125310,60473.5372690324,CLEAR,60,98.1753061059071,-26.0237253971342,12P,NEOSSat,https://ws.cadc-ccda.hia-iha.nrc-cnrc.gc.ca/data/pub/NEOSSAT/NEOS_SCI_2024164125310.fits,
NEOS_SCI_2024164125510,60473.5386582569,CLEAR,60,98.1767417536936,-26.0245730170474,12P,NEOSSat,https://ws.cadc-ccda.hia-iha.nrc-cnrc.gc.ca/data/pub/NEOSSAT/NEOS_SCI_2024164125510.fits,
NEOS_SCI_2024164125910,60473.541436706,CLEAR,60,98.1796130492741,-26.0262682568782,12P,NEOSSat,https://ws.cadc-ccda.hia-iha.nrc-cnrc.gc.ca/data/pub/NEOSSAT/NEOS_SCI_2024164125910.fits,
NEOS_SCI_2024164130110,60473.5428259306,CLEAR,60,98.1810486970681,-26.0271158767959,12P,NEOSSat,https://ws.cadc-ccda.hia-iha.nrc-cnrc.gc.ca/data/pub/NEOSSAT/NEOS_SCI_2024164130110.fits,
NEOS_SCI_2024164130310,60473.5442151551,CLEAR,60,98.1824843448546,-26.027963496709,12P,NEOSSat,https://ws.cadc-ccda.hia-iha.nrc-cnrc.gc.ca/data/pub/NEOSSAT/NEOS_SCI_2024164130310.fits,
NEOS_SCI_2024164130510,60473.5456043796,CLEAR,60,98.1839199926486,-26.0288111166267,12P,NEOSSat,https://ws.cadc-ccda.hia-iha.nrc-cnrc.gc.ca/data/pub/NEOSSAT/NEOS_SCI_2024164130510.fits,
NEOS_SCI_2024164130710,60473.5469936042,CLEAR,60,98.1853556404351,-26.0296587365399,12P,NEOSSat,https://ws.cadc-ccda.hia-iha.nrc-cnrc.gc.ca/data/pub/NEOSSAT/NEOS_SCI_2024164130710.fits,
NEOS_SCI_2024164130910,60473.5483828287,CLEAR,60,98.1867912882291,-26.0305063564575,12P,NEOSSat,https://ws.cadc-ccda.hia-iha.nrc-cnrc.gc.ca/data/pub/NEOSSAT/NEOS_SCI_2024164130910.fits,
NEOS_SCI_2024164131110,60473.5497720532,CLEAR,60,98.1882269360156,-26.0313539763707,12P,NEOSSat,https://ws.cadc-ccda.hia-iha.nrc-cnrc.gc.ca/data/pub/NEOSSAT/NEOS_SCI_2024164131110.fits,
NEOS_SCI_2024164131310,60473.5511612778,CLEAR,60,98.1896625838096,-26.0322015962883,12P,NEOSSat,https://ws.cadc-ccda.hia-iha.nrc-cnrc.gc.ca/data/pub/NEOSSAT/NEOS_SCI_2024164131310.fits,
NEOS_SCI_2024164131510,60473.5525505023,CLEAR,60,98.1910982315962,-26.0330492162015,12P,NEOSSat,https://ws.cadc-ccda.hia-iha.nrc-cnrc.gc.ca/data/pub/NEOSSAT/NEOS_SCI_2024164131510.fits,
NEOS_SCI_2024164131710,60473.5539397269,CLEAR,60,98.1925338793902,-26.0338968361191,12P,NEOSSat,https://ws.cadc-ccda.hia-iha.nrc-cnrc.gc.ca/data/pub/NEOSSAT/NEOS_SCI_2024164131710.fits,
NEOS_SCI_2024164131910,60473.5553289508,CLEAR,60,98.1939695265826,-26.0347444556816,12P,NEOSSat,https://ws.cadc-ccda.hia-iha.nrc-cnrc.gc.ca/data/pub/NEOSSAT/NEOS_SCI_2024164131910.fits,
NEOS_SCI_2024168023238,60477.1063430712,CLEAR,60,101.921356271681,-28.1622603442476,12P,NEOSSat,https://ws.cadc-ccda.hia-iha.nrc-cnrc.gc.ca/data/pub/NEOSSAT/NEOS_SCI_2024168023238.fits,
NEOS_SCI_2024168023438,60477.1077322957,CLEAR,60,101.922841468476,-28.1630729634205,12P,NEOSSat,https://ws.cadc-ccda.hia-iha.nrc-cnrc.gc.ca/data/pub/NEOSSAT/NEOS_SCI_2024168023438.fits,
NEOS_SCI_2024168023638,60477.1091215202,CLEAR,60,101.924326665271,-28.1638855825933,12P,NEOSSat,https://ws.cadc-ccda.hia-iha.nrc-cnrc.gc.ca/data/pub/NEOSSAT/NEOS_SCI_2024168023638.fits,
NEOS_SCI_2024168023838,60477.1105107454,CLEAR,60,101.925811862696,-28.1646982021109,12P,NEOSSat,https://ws.cadc-ccda.hia-iha.nrc-cnrc.gc.ca/data/pub/NEOSSAT/NEOS_SCI_2024168023838.fits,
NEOS_SCI_2024168024038,60477.1118999699,CLEAR,60,101.927297059491,-28.1655108212838,12P,NEOSSat,https://ws.cadc-ccda.hia-iha.nrc-cnrc.gc.ca/data/pub/NEOSSAT/NEOS_SCI_2024168024038.fits,
NEOS_SCI_2024168024238,60477.1132891944,CLEAR,60,101.928782256293,-28.1663234404609,12P,NEOSSat,https://ws.cadc-ccda.hia-iha.nrc-cnrc.gc.ca/data/pub/NEOSSAT/NEOS_SCI_2024168024238.fits,
NEOS_SCI_2024168024438,60477.114678419,CLEAR,60,101.930267453088,-28.1671360596338,12P,NEOSSat,https://ws.cadc-ccda.hia-iha.nrc-cnrc.gc.ca/data/pub/NEOSSAT/NEOS_SCI_2024168024438.fits,
NEOS_SCI_2024168024638,60477.1160676435,CLEAR,60,101.931752649891,-28.1679486788109,12P,NEOSSat,https://ws.cadc-ccda.hia-iha.nrc-cnrc.gc.ca/data/pub/NEOSSAT/NEOS_SCI_2024168024638.fits,
NEOS_SCI_2024168024838,60477.1174568681,CLEAR,60,101.933237846686,-28.1687612979837,12P,NEOSSat,https://ws.cadc-ccda.hia-iha.nrc-cnrc.gc.ca/data/pub/NEOSSAT/NEOS_SCI_2024168024838.fits,
NEOS_SCI_2024168025038,60477.1188460926,CLEAR,60,101.934723043488,-28.1695739171609,12P,NEOSSat,https://ws.cadc-ccda.hia-iha.nrc-cnrc.gc.ca/data/pub/NEOSSAT/NEOS_SCI_2024168025038.fits,
NEOS_SCI_2024168025238,60477.1202353171,CLEAR,60,101.936208240283,-28.1703865363337,12P,NEOSSat,https://ws.cadc-ccda.hia-iha.nrc-cnrc.gc.ca/data/pub/NEOSSAT/NEOS_SCI_2024168025238.fits,
NEOS_SCI_2024168025438,60477.1216245417,CLEAR,60,101.937693437086,-28.1711991555109,12P,NEOSSat,https://ws.cadc-ccda.hia-iha.nrc-cnrc.gc.ca/data/pub/NEOSSAT/NEOS_SCI_2024168025438.fits,
NEOS_SCI_2024168025638,60477.1230137662,CLEAR,60,101.939178633881,-28.1720117746837,12P,NEOSSat,https://ws.cadc-ccda.hia-iha.nrc-cnrc.gc.ca/data/pub/NEOSSAT/NEOS_SCI_2024168025638.fits,
NEOS_SCI_2024168025838,60477.1244029902,CLEAR,60,101.940663830061,-28.1728243935204,12P,NEOSSat,https://ws.cadc-ccda.hia-iha.nrc-cnrc.gc.ca/data/pub/NEOSSAT/NEOS_SCI_2024168025838.fits,
NEOS_SCI_2024168040238,60477.1688433027,CLEAR,60,101.988174227483,-28.1988195074267,12P,NEOSSat,https://ws.cadc-ccda.hia-iha.nrc-cnrc.gc.ca/data/pub/NEOSSAT/NEOS_SCI_2024168040238.fits,
NEOS_SCI_2024168041038,60477.1743996221,CLEAR,60,101.994114395999,-28.202069645619,12P,NEOSSat,https://ws.cadc-ccda.hia-iha.nrc-cnrc.gc.ca/data/pub/NEOSSAT/NEOS_SCI_2024168041038.fits,
NEOS_SCI_2024168041438,60477.1771780712,CLEAR,60,101.997084789604,-28.2036948839733,12P,NEOSSat,https://ws.cadc-ccda.hia-iha.nrc-cnrc.gc.ca/data/pub/NEOSSAT/NEOS_SCI_2024168041438.fits,
NEOS_SCI_2024168042238,60477.1827349578,CLEAR,60,102.003025564416,-28.2069453538976,12P,NEOSSat,https://ws.cadc-ccda.hia-iha.nrc-cnrc.gc.ca/data/pub/NEOSSAT/NEOS_SCI_2024168042238.fits,
NEOS_SCI_2024168042638,60477.1855134068,CLEAR,60,102.005995958021,-28.2085705922519,12P,NEOSSat,https://ws.cadc-ccda.hia-iha.nrc-cnrc.gc.ca/data/pub/NEOSSAT/NEOS_SCI_2024168042638.fits,
NEOS_SCI_2024168043038,60477.1882918559,CLEAR,60,102.00896635161,-28.2101958305976,12P,NEOSSat,https://ws.cadc-ccda.hia-iha.nrc-cnrc.gc.ca/data/pub/NEOSSAT/NEOS_SCI_2024168043038.fits,
NEOS_SCI_2024168043438,60477.191070305,CLEAR,60,102.011936745216,-28.2118210689518,12P,NEOSSat,https://ws.cadc-ccda.hia-iha.nrc-cnrc.gc.ca/data/pub/NEOSSAT/NEOS_SCI_2024168043438.fits,
NEOS_SCI_2024168043838,60477.1938487419,CLEAR,60,102.014907125815,-28.21344630019,12P,NEOSSat,https://ws.cadc-ccda.hia-iha.nrc-cnrc.gc.ca/data/pub/NEOSSAT/NEOS_SCI_2024168043838.fits,
NEOS_SCI_2024168071538,60477.302871081,CLEAR,60,102.131461091532,-28.2772183117797,12P,NEOSSat,https://ws.cadc-ccda.hia-iha.nrc-cnrc.gc.ca/data/pub/NEOSSAT/NEOS_SCI_2024168071538.fits,
NEOS_SCI_2024168071738,60477.30425975,CLEAR,60,102.132945694391,-28.2780306059834,12P,NEOSSat,https://ws.cadc-ccda.hia-iha.nrc-cnrc.gc.ca/data/pub/NEOSSAT/NEOS_SCI_2024168071738.fits,
NEOS_SCI_2024168071938,60477.3056489745,CLEAR,60,102.134430891194,-28.2788432251605,12P,NEOSSat,https://ws.cadc-ccda.hia-iha.nrc-cnrc.gc.ca/data/pub/NEOSSAT/NEOS_SCI_2024168071938.fits,
NEOS_SCI_2024168072138,60477.3070381881,CLEAR,60,102.135916076243,-28.2796558379067,12P,NEOSSat,https://ws.cadc-ccda.hia-iha.nrc-cnrc.gc.ca/data/pub/NEOSSAT/NEOS_SCI_2024168072138.fits,
NEOS_SCI_2024168072538,60477.3098166366,CLEAR,60,102.138886469218,-28.2812810759162,12P,NEOSSat,https://ws.cadc-ccda.hia-iha.nrc-cnrc.gc.ca/data/pub/NEOSSAT/NEOS_SCI_2024168072538.fits,
NEOS_SCI_2024168072738,60477.3112058727,CLEAR,60,102.140371678389,-28.2820937018605,12P,NEOSSat,https://ws.cadc-ccda.hia-iha.nrc-cnrc.gc.ca/data/pub/NEOSSAT/NEOS_SCI_2024168072738.fits,
NEOS_SCI_2024168072938,60477.3125950862,CLEAR,60,102.141856863438,-28.2829063146067,12P,NEOSSat,https://ws.cadc-ccda.hia-iha.nrc-cnrc.gc.ca/data/pub/NEOSSAT/NEOS_SCI_2024168072938.fits,
NEOS_SCI_2024168073138,60477.3139843108,CLEAR,60,102.143342060233,-28.2837189337796,12P,NEOSSat,https://ws.cadc-ccda.hia-iha.nrc-cnrc.gc.ca/data/pub/NEOSSAT/NEOS_SCI_2024168073138.fits,
NEOS_SCI_2024168073338,60477.3153735353,CLEAR,60,102.144827257035,-28.2845315529567,12P,NEOSSat,https://ws.cadc-ccda.hia-iha.nrc-cnrc.gc.ca/data/pub/NEOSSAT/NEOS_SCI_2024168073338.fits,
NEOS_SCI_2024168073538,60477.3167627598,CLEAR,60,102.14631245383,-28.2853441721296,12P,NEOSSat,https://ws.cadc-ccda.hia-iha.nrc-cnrc.gc.ca/data/pub/NEOSSAT/NEOS_SCI_2024168073538.fits,
NEOS_SCI_2024168073738,60477.3181519838,CLEAR,60,102.14779765001,-28.2861567909662,12P,NEOSSat,https://ws.cadc-ccda.hia-iha.nrc-cnrc.gc.ca/data/pub/NEOSSAT/NEOS_SCI_2024168073738.fits,
NEOS_SCI_2024168073938,60477.3195412077,CLEAR,60,102.149282846183,-28.2869694097986,12P,NEOSSat,https://ws.cadc-ccda.hia-iha.nrc-cnrc.gc.ca/data/pub/NEOSSAT/NEOS_SCI_2024168073938.fits,
NEOS_SCI_2024168074138,60477.3209304323,CLEAR,60,102.150768042993,-28.2877820289799,12P,NEOSSat,https://ws.cadc-ccda.hia-iha.nrc-cnrc.gc.ca/data/pub/NEOSSAT/NEOS_SCI_2024168074138.fits,
NEOS_SCI_2024168074338,60477.3223196568,CLEAR,60,102.152253239788,-28.2885946481528,12P,NEOSSat,https://ws.cadc-ccda.hia-iha.nrc-cnrc.gc.ca/data/pub/NEOSSAT/NEOS_SCI_2024168074338.fits,
NEOS_SCI_2024168074538,60477.3237088814,CLEAR,60,102.153738436583,-28.2894072673257,12P,NEOSSat,https://ws.cadc-ccda.hia-iha.nrc-cnrc.gc.ca/data/pub/NEOSSAT/NEOS_SCI_2024168074538.fits,
NEOS_SCI_2024168074738,60477.3250981059,CLEAR,60,102.155223633378,-28.2902198864985,12P,NEOSSat,https://ws.cadc-ccda.hia-iha.nrc-cnrc.gc.ca/data/pub/NEOSSAT/NEOS_SCI_2024168074738.fits,
NEOS_SCI_2024168074938,60477.3264873304,CLEAR,60,102.156708830188,-28.2910325056799,12P,NEOSSat,https://ws.cadc-ccda.hia-iha.nrc-cnrc.gc.ca/data/pub/NEOSSAT/NEOS_SCI_2024168074938.fits,
NEOS_SCI_2024168075138,60477.3278765434,CLEAR,60,102.158194014615,-28.2918451180857,12P,NEOSSat,https://ws.cadc-ccda.hia-iha.nrc-cnrc.gc.ca/data/pub/NEOSSAT/NEOS_SCI_2024168075138.fits,
NEOS_SCI_2024168075338,60477.3292657679,CLEAR,60,102.15967921141,-28.2926577372586,12P,NEOSSat,https://ws.cadc-ccda.hia-iha.nrc-cnrc.gc.ca/data/pub/NEOSSAT/NEOS_SCI_2024168075338.fits,
NEOS_SCI_2024168075538,60477.3306549925,CLEAR,60,102.161164408205,-28.2934703564314,12P,NEOSSat,https://ws.cadc-ccda.hia-iha.nrc-cnrc.gc.ca/data/pub/NEOSSAT/NEOS_SCI_2024168075538.fits,
NEOS_SCI_2024168075738,60477.332044217,CLEAR,60,102.162649605,-28.2942829756043,12P,NEOSSat,https://ws.cadc-ccda.hia-iha.nrc-cnrc.gc.ca/data/pub/NEOSSAT/NEOS_SCI_2024168075738.fits,
NEOS_SCI_2024168075938,60477.333433441,CLEAR,60,102.164134801188,-28.2950955944452,12P,NEOSSat,https://ws.cadc-ccda.hia-iha.nrc-cnrc.gc.ca/data/pub/NEOSSAT/NEOS_SCI_2024168075938.fits,
NEOS_SCI_2024170163739,60479.6931662089,CLEAR,61,104.707650655465,-29.6584450073186,12P,NEOSSat,https://ws.cadc-ccda.hia-iha.nrc-cnrc.gc.ca/data/pub/NEOSSAT/NEOS_SCI_2024170163739.fits,
NEOS_SCI_2024170163840,60479.6938726209,CLEAR,61,104.708418113275,-29.6588480938755,12P,NEOSSat,https://ws.cadc-ccda.hia-iha.nrc-cnrc.gc.ca/data/pub/NEOSSAT/NEOS_SCI_2024170163840.fits,
NEOS_SCI_2024170163941,60479.694579033,CLEAR,61,104.709185571085,-29.6592511804325,12P,NEOSSat,https://ws.cadc-ccda.hia-iha.nrc-cnrc.gc.ca/data/pub/NEOSSAT/NEOS_SCI_2024170163941.fits,
NEOS_SCI_2024170164042,60479.695285445,CLEAR,61,104.709953028895,-29.6596542669895,12P,NEOSSat,https://ws.cadc-ccda.hia-iha.nrc-cnrc.gc.ca/data/pub/NEOSSAT/NEOS_SCI_2024170164042.fits,
NEOS_SCI_2024170164143,60479.6959918455,CLEAR,61,104.710720474136,-29.6600573469452,12P,NEOSSat,https://ws.cadc-ccda.hia-iha.nrc-cnrc.gc.ca/data/pub/NEOSSAT/NEOS_SCI_2024170164143.fits,
NEOS_SCI_2024170164244,60479.6966982691,CLEAR,61,104.711487944515,-29.6604604401035,12P,NEOSSat,https://ws.cadc-ccda.hia-iha.nrc-cnrc.gc.ca/data/pub/NEOSSAT/NEOS_SCI_2024170164244.fits,
NEOS_SCI_2024170164345,60479.6974046696,CLEAR,61,104.712255389756,-29.6608635200592,12P,NEOSSat,https://ws.cadc-ccda.hia-iha.nrc-cnrc.gc.ca/data/pub/NEOSSAT/NEOS_SCI_2024170164345.fits,
NEOS_SCI_2024170164446,60479.6981110816,CLEAR,61,104.713022847566,-29.6612666066162,12P,NEOSSat,https://ws.cadc-ccda.hia-iha.nrc-cnrc.gc.ca/data/pub/NEOSSAT/NEOS_SCI_2024170164446.fits,
NEOS_SCI_2024170164547,60479.6988174936,CLEAR,61,104.713790305376,-29.6616696931731,12P,NEOSSat,https://ws.cadc-ccda.hia-iha.nrc-cnrc.gc.ca/data/pub/NEOSSAT/NEOS_SCI_2024170164547.fits,
NEOS_SCI_2024170164648,60479.6995239057,CLEAR,61,104.714557763185,-29.6620727797301,12P,NEOSSat,https://ws.cadc-ccda.hia-iha.nrc-cnrc.gc.ca/data/pub/NEOSSAT/NEOS_SCI_2024170164648.fits,
